filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlastairParvin_2013,16.54,2.3500000000000014,125.95013702964248,18.572331654473683,10.349697415744789,0.021639255019211625,0.0001713175685734969,0.008144272965683876,0.00899097534859696,0.02443281889705163,0.08095990510092892,0.8961790426228005,0.03532926841755045,0.04955805245324554,0.08502523419183408,0.10598780525265135
AlastairParvin_2013,19.51,1.8999999999999986,115.79816277998235,14.285753111917526,6.046813393562274,0.027328765310356447,0.00023608650322973744,0.012440341143420056,0.013870305693578354,0.03732102343026017,0.12993933156583795,1.1527372270257084,0.054907046420427534,0.08226126230517586,0.08345354510157031,0.1647211392612826
AlastairParvin_2013,21.25,8.719999999999999,132.71880562095274,36.2085683100534,9.900833413576212,0.02143781311723167,0.0001623638635773499,0.007188720138179746,0.009316624903868403,0.021566160414539237,0.10691950044309656,1.0121517151082589,0.04309770221209563,0.062311750413227486,0.09836144854690729,0.12929310663628688
AlastairParvin_2013,30.01,2.5699999999999967,100.49596523047732,8.032103321922579,6.774662825421935,0.024968520148006913,0.00024814393706873775,0.00926668838269262,0.014227378500811863,0.027800065148077858,0.14427690408405994,1.337666785723933,0.05021713440995684,0.09213343367252676,0.226854920061183,0.15065140322987053
AlastairParvin_2013,32.51,5.68,115.16919749618941,15.280596571263645,7.473740280726784,0.03670404274136992,0.0003201792820305735,0.012857530842044494,0.014600542776364306,0.03857259252613348,0.1491499079736891,1.364921970031838,0.05720517429447906,0.08012391310022433,0.15096555335218514,0.17161552288343718
AlastairParvin_2013,38.12,8.050000000000004,128.42350104451165,26.884398574193423,10.007772329998067,0.02334960027972589,0.000182689622518586,0.007995496234234031,0.00910171934014785,0.02398648870270209,0.11006393216148815,1.0380018049995194,0.04333615473365537,0.0619267415328149,0.10187775049796505,0.1300084642009661
AlastairParvin_2013,45.74,8.989999999999995,130.9375206652249,32.366359066681675,9.5904518271229,0.02512515498767571,0.00019222563266945876,0.008732595642072415,0.011486720249276827,0.026197786926217246,0.12902542153156374,1.2185055487778615,0.04968316801578728,0.07126752727950572,0.13114412824505936,0.14904950404736184
AlastairParvin_2013,55.68,5.200000000000003,168.1267729414652,50.39270034521065,8.181595123640546,0.026273391908180253,0.00015833144018566464,0.009651501730039522,0.011442924933511418,0.028954505190118565,0.11709501135636204,1.2039383563365276,0.05084447805584904,0.062361809719935817,0.09239019440445907,0.1525334341675471
AlastairParvin_2013,60.42,7.959999999999994,150.34232532818768,53.12405318234505,10.448798180846616,0.025973559674465362,0.0001742731776017467,0.009508520002662403,0.011107955514771202,0.028525560007987207,0.0971169088960935,0.9625396230314665,0.038116246147706576,0.05236956966892082,0.09398873714920099,0.11434873844311973
AlastairParvin_2013,68.4,8.5,143.7943853883569,46.32795384210817,9.725242613808183,0.02579109174931026,0.00018053535464326964,0.009847162244567885,0.012061315875371362,0.029541486733703652,0.12330487366376405,1.1441980360295654,0.04497691950511584,0.06785492768670359,0.14919516183771872,0.13493075851534753
