filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlyssaMonks_2015X,16.69,1.9299999999999997,168.54090566541294,56.666821777331634,7.531986245494628,0.04347674894888507,0.00025467469220401506,0.01391710700816952,0.01828718270326609,0.04175132102450856,0.14355298327526048,1.3785517719768785,0.06412995337671781,0.08021913253874317,0.10374932081197145,0.19238986013015344
AlyssaMonks_2015X,18.4,8.380000000000003,195.02290214428513,38.387367134240016,12.111574564572207,0.0180264761001706,9.262214450436501e-05,0.0073012528958012815,0.007723915140103503,0.021903758687403845,0.08556541645629627,0.8921926197640828,0.030993301637631105,0.042270110499273435,0.06737183092757476,0.09297990491289332
AlyssaMonks_2015X,27.07,2.870000000000001,187.30246765505234,35.82295619639047,12.450972716470597,0.01877784856241966,9.97938858443053e-05,0.008340963421740366,0.009220908038827445,0.0250228902652211,0.09532910094378073,0.9187904938367208,0.03826930756912308,0.05187984361647086,0.08840295664074557,0.11480792270736923
AlyssaMonks_2015X,29.9,3.460000000000001,174.19740425294967,32.54674051349555,11.507007085712921,0.025292491048057628,0.00014642608129384073,0.011658837057312552,0.014066784956589905,0.03497651117193766,0.08841849696486431,1.0456159436773522,0.036464064060653716,0.04886334934273218,0.08374886637615439,0.10939219218196114
AlyssaMonks_2015X,34.04,3.9100000000000037,203.98844670838486,57.385102111137485,11.93673345846539,0.020547091626755724,0.00010206979283489401,0.007485674064841683,0.00906372990801912,0.02245702219452505,0.09289833355174419,0.918527862857735,0.03392935326878416,0.04245292723836336,0.07620153672157941,0.10178805980635247
AlyssaMonks_2015X,37.67,7.75,182.79900590936293,47.104302318734355,9.908356217834386,0.02160673399525093,0.00011850241013453466,0.008407408553478194,0.00904476239605725,0.025222225660434583,0.10144186807883401,0.9996865620298152,0.04070418981605924,0.05085371947867666,0.09699270396835687,0.12211256944817772
AlyssaMonks_2015X,45.23,4.660000000000004,193.2787213025867,50.34575592844791,11.317589555064465,0.019788020247131093,0.00010244143377297315,0.00848030292309091,0.009519574641885069,0.025440908769272727,0.0903747029510295,0.8904169989572868,0.03453346089362215,0.04595717241478965,0.09160486474525012,0.10360038268086645
AlyssaMonks_2015X,52.92,7.149999999999999,191.03884560890788,43.12462894930723,11.3107572407634,0.0169236086041226,8.880718855350913e-05,0.007341236206513727,0.008251567784051185,0.02202370861954118,0.08948233498966635,0.9172475832773481,0.03763726079826951,0.05134651207382245,0.08888955772373362,0.11291178239480854
AlyssaMonks_2015X,59.79,3.009999999999998,208.65602439686103,59.70378009572074,6.953674258565063,0.022319851909861733,0.00010806656204570168,0.009126298345707376,0.009734873680860321,0.027378895037122125,0.11563869166218203,1.1274061923009633,0.03583344274066955,0.05454683516339669,0.11922190353516154,0.10750032822200864
AlyssaMonks_2015X,63.54,8.919999999999995,186.28544055037375,55.58496609558531,10.044389162336998,0.022259528486006545,0.00011976559889392743,0.009511841569150923,0.009849742362640423,0.02853552470745277,0.10001832712470575,0.9742239955989492,0.0415077596948756,0.053708200752192015,0.08930623779161455,0.12452327908462679
AlyssaMonks_2015X,72.46,2.160000000000011,167.10748194187423,43.025558872435276,10.839680413608068,0.028316861051492954,0.00017006640855648467,0.012360539677706577,0.012776771582371105,0.03708161903311973,0.09741596953637564,0.894647182696138,0.03959977307909049,0.05258672580179081,0.09905943019507026,0.11879931923727147
AlyssaMonks_2015X,74.28,5.569999999999993,191.33064146355503,29.717008240342594,11.800410881954653,0.018204104091710617,9.548152463206406e-05,0.007611643957078991,0.00846515972357789,0.022834931871236974,0.08795264788924148,0.859788032024788,0.03515072736698563,0.04830550033536132,0.08657949435416097,0.10545218210095689
AlyssaMonks_2015X,79.93,6.759999999999991,183.34058292433613,45.538015352843665,11.107111619312166,0.022368647518909685,0.00012275312991955924,0.008971582390540241,0.009420098304863936,0.026914747171620724,0.10609793179098127,1.050952150588212,0.039173652895726996,0.05422380221768995,0.09909636850877221,0.11752095868718099
AlyssaMonks_2015X,87.13,6.13000000000001,199.26879387394888,44.27428300437903,12.309506465796654,0.01802724096490367,8.998958172677355e-05,0.006731838263023492,0.00758779117193759,0.020195514789070477,0.0833269342748927,0.8360537481594246,0.0364666681747419,0.04793353753632642,0.07443166772602854,0.10940000452422571
AlyssaMonks_2015X,93.04,5.739999999999995,171.56653673071256,29.489694114825863,12.170452962663228,0.013831119427842268,8.037924324555033e-05,0.0058989850049153475,0.006513947029423888,0.01769695501474604,0.0853691065605284,0.8287812875777969,0.03181905061904316,0.04349044866524442,0.08614166545190853,0.09545715185712947
AlyssaMonks_2015X,100.0,7.519999999999996,187.81295743103487,27.381867777973945,11.87954661644901,0.022773672370259353,0.00012189693130334943,0.010309138568599252,0.01111443703552906,0.030927415705797753,0.08886428171054768,0.871285094747209,0.035448134342057784,0.048642709923192626,0.08038428226854034,0.10634440302617335
AlyssaMonks_2015X,107.93,6.36999999999999,183.62035961627845,44.19825141240305,11.736238514295442,0.018024746154724144,9.909740047526402e-05,0.007421870826540656,0.008697884339303583,0.022265612479621968,0.0856455440745971,0.8717233837901531,0.03194735585963927,0.0450280333646246,0.07444407212520393,0.09584206757891782
AlyssaMonks_2015X,114.3,4.510000000000005,180.01496190315757,40.39642101255179,12.01721383463285,0.02232541955467032,0.00012521519727977268,0.010221989447834577,0.010903777692061878,0.030665968343503734,0.09593679364166081,0.9758453376068716,0.03747626197364317,0.049574835606912844,0.08134269718445605,0.1124287859209295
AlyssaMonks_2015X,118.57,2.8700000000000045,157.7373311707746,23.558629938203712,10.324862562676298,0.021985249358527994,0.0001396461265419471,0.009192646336622642,0.00918771464164083,0.027577939009867925,0.09352217937875448,0.8791314437623201,0.03346760979348202,0.04617633143833116,0.09623187904991673,0.10040282938044606
AlyssaMonks_2015X,121.1,3.8900000000000006,184.42562344076748,24.47948998405017,11.67753212539451,0.020514362396357202,0.00011164402317309526,0.007657853010518476,0.008681031240233228,0.02297355903155543,0.08416520076343074,0.9137541636012053,0.0365932768026645,0.04323916512784745,0.06787228301146218,0.1097798304079935
AlyssaMonks_2015X,128.82,8.409999999999997,177.05406210071564,37.12537445510621,9.370600928876035,0.024380459159436114,0.0001379459699752982,0.011002248520694476,0.010977080427920935,0.033006745562083425,0.10428251104302015,1.0205473868469674,0.03461566556232562,0.05091894249219283,0.09792984328918594,0.10384699668697686
AlyssaMonks_2015X,136.89,2.0800000000000125,173.41279378473783,48.03613671329971,8.840102838464587,0.028827486463248037,0.0001647639505358596,0.009545919819673475,0.010241283367788654,0.028637759459020425,0.12619047270244796,1.136198514480624,0.06448042551023464,0.07458645781450676,0.08647304798000942,0.19344127653070392
AlyssaMonks_2015X,139.53,3.1299999999999955,180.48947395181747,25.786507479873496,11.496832293516503,0.01786750319416638,9.92851306858133e-05,0.006825634754526478,0.008795395267018407,0.020476904263579433,0.0978482312244081,0.972654779206493,0.039797355522073107,0.051008940720182784,0.09248314997213176,0.11939206656621931
AlyssaMonks_2015X,142.86,5.619999999999976,191.46468315821255,34.9289328917605,10.44072449593362,0.020571262219627705,0.000107747272274216,0.007701521429017402,0.009081318049575012,0.023104564287052206,0.11648837150778849,1.1632540392329223,0.042763380261322245,0.060295292453069686,0.11184752152768948,0.12829014078396672
AlyssaMonks_2015X,148.89,4.820000000000022,180.6533425572152,28.369116846199773,11.039625909964965,0.019335522465190887,0.00010789719280702489,0.00803355202683641,0.0088947782228168,0.02410065608050923,0.1053567474638764,0.993889891211265,0.04344044745921179,0.05414384731416815,0.09136646412603416,0.13032134237763537
AlyssaMonks_2015X,155.65,5.4199999999999875,189.1043470590584,41.88239043623107,12.575970256881314,0.017083787764252414,9.045060695364669e-05,0.007411564395187282,0.008390882659528769,0.022234693185561847,0.08163477189100399,0.8363025979438201,0.03178168740577155,0.040813033199918226,0.0690088550252654,0.09534506221731465
AlyssaMonks_2015X,160.89,8.450000000000017,175.463278407137,38.36424845099789,10.813122043329866,0.025275225739301355,0.00014425249972421892,0.010552253069098445,0.012030765755832035,0.03165675920729533,0.10130400530451679,1.0146079273091142,0.03671050434551919,0.05363544350688841,0.09427290300814514,0.11013151303655756
AlyssaMonks_2015X,169.34,4.799999999999983,190.14696305787865,73.39390214139591,10.755270269849595,0.022532160473446257,0.00012054061200902321,0.009047801429487362,0.011349109644744204,0.027143404288462084,0.10320171249678606,1.1432234212422367,0.038078526405047906,0.055348979314324254,0.09965596702112252,0.11423557921514371
AlyssaMonks_2015X,176.15,7.539999999999992,174.2678399668982,42.661644599953156,11.284514018277108,0.019689439601029673,0.0001135698843288224,0.008302284230713643,0.008728575042434116,0.024906852692140928,0.09002872047451678,0.9026474891570212,0.03708046589200329,0.047446611886062785,0.07829204079019814,0.11124139767600988
AlyssaMonks_2015X,183.29,8.800000000000011,185.56172713145517,48.92640915499083,11.08731957403285,0.01935169738481878,0.00010448981118993573,0.008008231072360301,0.00917085017556993,0.0240246932170809,0.10010779162016208,0.9833622249035611,0.03734104798126521,0.05076354893331561,0.0959623288381405,0.11202314394379563
AlyssaMonks_2015X,191.86,2.4799999999999898,194.78662517869472,86.9046242888862,8.828714840087777,0.02514757414805994,0.00013364585477606693,0.009867681965376487,0.007811392017719006,0.02960304589612946,0.10508866042505045,1.010918254611221,0.03869759713442218,0.047577105814527225,0.08731997161135281,0.11609279140326655
AlyssaMonks_2015X,194.09,8.620000000000005,185.6928926140884,52.38011651565364,11.457897589193234,0.020059219712415005,0.00010927595836956142,0.008854265901190247,0.009677075446145255,0.026562797703570742,0.09355227032177772,0.9187048559798964,0.03655027894359014,0.04929591353903176,0.08779605131616543,0.10965083683077043
AlyssaMonks_2015X,202.31,1.9699999999999989,155.85169205708453,53.88865396876142,7.575753784156963,0.04520893521747891,0.0002868281644311393,0.023761343985445507,0.021558108931489156,0.07128403195633652,0.15332192139062195,1.3870091045811517,0.07348270409625213,0.07211184553258075,0.12995304177416087,0.22044811228875638
AlyssaMonks_2015X,205.2,1.240000000000009,201.8513183888741,54.88227073509948,8.832279779984063,0.026594838562072683,0.00013365620169234177,0.009711782476209452,0.013865586692802008,0.029135347428628357,0.1460116416367179,1.3504480031724133,0.05522455990873622,0.06914992468710408,0.1501375504699537,0.16567367972620867
AlyssaMonks_2015X,209.67,3.910000000000025,195.1633483579443,75.77767157986062,10.979397455264092,0.019559055769041014,0.00010250730695593933,0.008262714605049242,0.009534872796192162,0.024788143815147726,0.09219772269306399,0.9275498045032865,0.03713639662200738,0.050329507570050544,0.0765170110031257,0.11140918986602213
AlyssaMonks_2015X,213.12,4.75,178.64140372824983,48.39431627569006,11.23936684138102,0.02734451541435968,0.00015334499010734803,0.01262617953613615,0.013637336913129877,0.03787853860840845,0.0914057903797096,0.9828399601979065,0.0332065405806475,0.04901909641664326,0.08596287789246236,0.0996196217419425
