filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AditiGupta_2015X,24.76,5.18,211.1675904637099,33.41075651733779,11.942449187481069,0.020863438393388205,9.91794351818012e-05,0.009109356195977613,0.012005447144981684,0.02732806858793284,0.11400287053867308,1.1295739139650498,0.0498621181625237,0.07191630736534402,0.11269899019909413,0.1495863544875711
AditiGupta_2015X,30.07,9.86,233.5728403159126,42.38050737364579,10.58939409820328,0.02387966204355597,0.00010277288972529062,0.0116349412164403,0.01307566401016473,0.034904823649320904,0.12034003468909081,1.1835757373137707,0.052091772837447564,0.07081102263463974,0.11416686977933364,0.1562753185123427
AditiGupta_2015X,40.01,6.3700000000000045,236.67085949031977,47.94066855891683,10.425063983597978,0.02374284657778817,0.00010149647494848114,0.010654367435551492,0.01376575421612688,0.03196310230665447,0.1198492773150862,1.2555883297275072,0.05387405593091966,0.07456003596847777,0.12076711239311146,0.16162216779275898
AditiGupta_2015X,46.61,5.859999999999999,250.23462657020102,47.99364953011538,11.734998321967137,0.02007550133323846,8.0680627872149e-05,0.009211585078865814,0.010369761689185086,0.027634755236597443,0.11037667160391505,1.0882194786754351,0.04893634530361351,0.06548022209769483,0.11196268115828938,0.14680903591084052
AditiGupta_2015X,52.31,2.0899999999999963,186.4364529158437,26.33428467399269,11.581943352680785,0.0246770875901912,0.00013379862290443476,0.012157240793685943,0.013480479376630921,0.03647172238105783,0.11546303650192086,1.1901922882052731,0.04189640306919601,0.06482550587020647,0.14393783145707517,0.12568920920758803
AditiGupta_2015X,55.37,5.600000000000001,232.2197456934152,67.44196224985862,10.786095861994196,0.022707537083114977,9.839250527668395e-05,0.010359015337515409,0.012165848904843872,0.031077046012546225,0.11644330419935009,1.2300969618306405,0.04692217789246457,0.06648332330354409,0.11535194663683589,0.14076653367739372
AditiGupta_2015X,63.51,2.470000000000006,315.78167820288064,59.284230915090966,12.503614136753141,0.01291893867515113,4.107666953660965e-05,0.005723327359514029,0.006722418663942173,0.017169982078542086,0.082685359661678,0.863998641160113,0.03803154801310849,0.048000011567303505,0.0763545765237954,0.11409464403932548
AditiGupta_2015X,65.94,9.079999999999998,242.45016610024462,59.48194170075032,12.054159336130526,0.019802362524043375,8.202383632424004e-05,0.00924726251814179,0.01111295456259697,0.02774178755442537,0.10330209457755649,1.0474471050155347,0.04360333484417537,0.06254461146474952,0.11166092453159794,0.13081000453252611
AditiGupta_2015X,75.88,2.0200000000000102,185.6917339365766,14.778614041017631,13.13950545313139,0.021948479589717563,0.00011938045444512171,0.009861207409433222,0.012517717571675668,0.029583622228299668,0.12292633941175456,1.1506000947983615,0.039186825909134484,0.06375293912682956,0.12901344647080065,0.11756047772740345
AditiGupta_2015X,77.95,9.399999999999991,227.9856192401933,43.51641261615202,12.859462422723697,0.020119071259436315,8.863356777569635e-05,0.009248634562325187,0.010863577048119454,0.027745903686975562,0.09972670977593556,1.0632305163377966,0.04035860940814427,0.05391120616851633,0.09549869090268895,0.12107582822443282
AditiGupta_2015X,86.95,4.219999999999999,221.15589607214633,24.3458351409521,12.956379165857546,0.01685221375436528,7.665112558774311e-05,0.007676438485786772,0.009362458728652519,0.023029315457360314,0.104771955030447,1.1345942113661975,0.039404429423026986,0.05485104230622647,0.11010885451095613,0.11821328826908095
AditiGupta_2015X,90.81,3.5,198.4498359305266,34.85985294265629,13.885100424718908,0.01746793056677212,8.822911264073312e-05,0.008288339415503384,0.011207120617419825,0.02486501824651015,0.10215458653614094,0.9610984876403349,0.04458851457402146,0.05692641238086909,0.11837638844796272,0.13376554372206437
AditiGupta_2015X,94.3,10.040000000000006,226.97679673198934,35.79261208529953,11.969033469420205,0.019744440541743787,8.749295329373949e-05,0.009204795962039065,0.010976906114630588,0.027614387886117194,0.11258860680399921,1.114130520406949,0.049741564087079665,0.06781836239908615,0.11350061713536586,0.149224692261239
AditiGupta_2015X,104.93,1.9899999999999949,214.58787392899353,27.45511706906724,12.336025100543369,0.019411799666216333,9.100286584721925e-05,0.00839143346193244,0.009621351377660523,0.02517430038579732,0.13244728419062837,1.21960486128165,0.05836677088521883,0.0813450684712524,0.11155364627393131,0.17510031265565648
AditiGupta_2015X,108.32,6.340000000000003,230.28376818896845,45.25576890716528,11.698964795821203,0.02527745464619927,0.00010979426841202923,0.011565203002186594,0.013466682537383388,0.03469560900655978,0.11213051203639769,1.1744947179947334,0.04801524932169627,0.07160480142655981,0.11446805262648536,0.14404574796508882
AditiGupta_2015X,114.59,5.0,222.13450029251493,37.28697744978746,13.144311298382227,0.021406723443175398,9.7073732968749e-05,0.009658886496605557,0.012053895510539772,0.02897665948981667,0.12701166120428503,1.188363701370948,0.05357782028009234,0.0811729618297127,0.13519853777577556,0.16073346084027704
AditiGupta_2015X,119.26,3.1700000000000017,193.63859283922818,45.09041144603342,13.100251312272274,0.02066227281605916,0.00010753011440972052,0.010248172769284653,0.01317441403568828,0.03074451830785396,0.11148731645943379,1.1585179258135816,0.03738462247465535,0.05889865286789127,0.1255373957994626,0.11215386742396605
AditiGupta_2015X,122.39,7.579999999999998,211.94183759358887,42.24974265701108,13.512042105510142,0.020145123931324834,9.534734076646623e-05,0.009384922829780158,0.01153399969692125,0.028154768489340475,0.11071241023111057,1.1079200834281604,0.0472738558671462,0.06375848454248846,0.10536530744774475,0.1418215676014386
AditiGupta_2015X,129.96,1.0,150.17796238189337,34.38662250641345,8.995629277068032,0.020750007171794205,0.00013889820010554618,0.011269576639192553,0.012551492533174924,0.03380872991757766,0.218381947832475,1.6954625336380018,0.0840136568362755,0.14616280802695447,0.23281554047358707,0.2520409705088265
AditiGupta_2015X,131.43,6.969999999999999,225.18056740999359,38.797980983479015,13.740834779216812,0.01615482880565599,7.209011401218749e-05,0.007177618806479843,0.008898863469744943,0.021532856419439528,0.09539228774701973,1.0109015353585808,0.03762795238336004,0.05525497463604119,0.09542908585072409,0.11288385715008012
AditiGupta_2015X,138.36,4.75,222.1119179810435,41.44580845838745,13.526036327527528,0.016294032000529205,7.412347770125271e-05,0.0066662464568705,0.008693480373067025,0.019998739370611498,0.10747746898066557,1.0500143658642862,0.043694308350357265,0.061472625410756515,0.1104730141103342,0.1310829250510718
AditiGupta_2015X,144.12,5.960000000000008,217.440964127745,36.490975367221836,12.660797293085976,0.01841157590583638,8.514477907233385e-05,0.008416472356782133,0.010317040432763873,0.0252494170703464,0.10181496994394826,1.043356498529437,0.03897610291077275,0.05765774398823801,0.10109349753071585,0.11692830873231824
AditiGupta_2015X,150.04,4.030000000000001,182.97270779534733,29.709352441985658,14.006190558360583,0.018371168063490748,0.00010037644560679287,0.008848512196646478,0.010021191815994262,0.026545536589939432,0.10196919213970594,0.9725843856825039,0.04234183362048616,0.05743209530011246,0.10364315747706587,0.12702550086145847
AditiGupta_2015X,154.09,6.400000000000006,212.84575208053414,32.8797477484466,12.242214610152164,0.023244956229663796,0.00011023610977646834,0.010114554690442007,0.012821106560685839,0.03034366407132602,0.10532816455263654,1.0448816093584368,0.04400175279838712,0.06050577449998888,0.09739060969852348,0.13200525839516136
AditiGupta_2015X,160.42,5.110000000000014,186.64083818416424,37.47388017254562,13.097164213236153,0.015527080849601237,8.353650812274005e-05,0.007315766480104605,0.009432117004306267,0.021947299440313817,0.09479488819332034,0.9831915985784041,0.03673579547753222,0.054698269663956425,0.10386947255026002,0.11020738643259664
AditiGupta_2015X,167.17,4.930000000000007,257.33015926166354,48.384141772084945,12.54626022483655,0.01579028910891332,6.17015362881804e-05,0.0069660741076621145,0.00818325082268723,0.020898222322986344,0.11580851802855668,1.1939200841463848,0.049729798846531066,0.06856688125459677,0.11052588427084012,0.1491893965395932
AditiGupta_2015X,172.1,6.280000000000001,213.99530661728605,31.813465475725106,13.456073312810975,0.01883332663503038,8.847952146687824e-05,0.008987073165082175,0.011308979814602754,0.026961219495246526,0.10267656217958698,1.0956858704965813,0.04089190272205181,0.05565582256696896,0.10076517955255984,0.12267570816615542
AditiGupta_2015X,180.2,2.170000000000016,228.2543657878308,34.28767516331815,12.88884980368004,0.019192655439635862,8.459275122659732e-05,0.008316799400586305,0.00944417389918252,0.024950398201758914,0.12056718424390059,1.157112602075045,0.05295451690353522,0.06823028186846143,0.10911852629656121,0.15886355071060565
AditiGupta_2015X,182.27,3.280000000000001,251.23648654899537,43.18164097973407,11.64772381510752,0.01983374292453345,7.963274262224983e-05,0.008576134769869041,0.01150251121930066,0.02572840430960712,0.11727262675309358,1.2907557951897703,0.049754959691611624,0.07003182946500223,0.12263134030518541,0.14926487907483488
AditiGupta_2015X,185.39,9.79000000000002,216.95148720829803,42.661893622483376,11.566193678481975,0.023233885421600875,0.00010806869333124452,0.010651489283851498,0.012489966595314992,0.031954467851554494,0.11226201137947005,1.173882324317308,0.04545154579128679,0.06331941508801106,0.10671379724514027,0.13635463737386036
AditiGupta_2015X,194.69,5.210000000000008,223.88588602393992,32.07557039386645,12.117369003737993,0.022649280672852625,0.00010205468329923257,0.010215758859662992,0.012080494964807457,0.030647276578988976,0.1163371052806234,1.1773106801743896,0.048924204111866924,0.06594841226157336,0.1116209013165828,0.14677261233560077
AditiGupta_2015X,200.0,8.0,195.82412438561894,60.80351278407048,12.678182473989468,0.022508414559890645,0.00011562187785169094,0.009738914126886069,0.010658771060348704,0.029216742380658207,0.10562073108550823,1.0667697683811832,0.04497887797449291,0.06073100691511944,0.10133776207187489,0.13493663392347874
AditiGupta_2015X,208.62,8.019999999999982,247.6702436705796,50.15863657997436,12.973202904677185,0.02246204172755854,9.114330391711288e-05,0.010706220084439296,0.012131679841152068,0.03211866025331789,0.11134761222260714,1.1308684621007759,0.04811477321510537,0.0647947837652485,0.09817781490036995,0.1443443196453161
AditiGupta_2015X,216.18,9.199999999999989,215.7413291639413,30.534674468633337,13.874364760010145,0.019506124320732607,9.064847087106873e-05,0.00836535372425429,0.009832426855517704,0.02509606117276287,0.09269508178270815,0.9733005547025148,0.03919548144711883,0.0540503973969432,0.09567709977415505,0.1175864443413565
AditiGupta_2015X,225.55,5.079999999999984,211.6110939388354,56.60866661100839,13.16979805077391,0.02558188305656073,0.00012167689155585333,0.01166444334653443,0.01339812410036736,0.03499333003960329,0.10246177101318335,1.083626678999785,0.04029448496308298,0.0564783039492786,0.10857858418605673,0.12088345488924894
AditiGupta_2015X,230.77,7.299999999999983,230.8906690354321,40.048393181888926,14.028659014588387,0.020018322142962664,8.722487726706226e-05,0.009191912000683634,0.010506654718412646,0.0275757360020509,0.09570736581564149,0.9785559950082086,0.03576624739387737,0.05394232434579185,0.10365913344445997,0.1072987421816321
AditiGupta_2015X,237.82,7.450000000000017,206.90033360695065,26.713812813955567,14.445362667705083,0.018215314192113873,8.810631901233604e-05,0.008144122326686796,0.009679173312099318,0.024432366980060388,0.08979867104009749,0.8937507981297865,0.033717336752223444,0.049598230223445415,0.10105844724580797,0.10115201025667034
AditiGupta_2015X,245.29,8.060000000000002,217.69245283915805,39.188088664177684,13.59823294061355,0.019103984232003195,8.801530231812494e-05,0.009015531854519167,0.010800695415282346,0.027046595563557502,0.1034470042403303,1.0601494090889974,0.04247769517791975,0.060276617260524704,0.10578085312981451,0.12743308553375926
AditiGupta_2015X,253.19,1.240000000000009,202.71562912652885,27.07651774243832,13.954506971043132,0.017780241469414346,8.77696827469434e-05,0.008776054530037804,0.010568788612513253,0.02632816359011341,0.09799846962893001,1.0116769338574445,0.03543414539429179,0.05786555431310698,0.10572970639237056,0.10630243618287535
AditiGupta_2015X,255.32,1.900000000000034,230.25069774198067,26.784920100828714,13.347192931154407,0.020735422949982815,9.055227866884985e-05,0.009947599183079598,0.01193247371035433,0.029842797549238794,0.10386603763343781,1.0296650766112854,0.041335295294088296,0.05822939205918221,0.09143261686456039,0.12400588588226488
AditiGupta_2015X,258.8,5.740000000000009,197.69901545990203,35.70003311407314,11.984934393576449,0.02432330308886727,0.00012335777228443979,0.01005531657629496,0.01164702842812023,0.03016594972888488,0.12051984788170768,1.1522248240557311,0.0474353986543328,0.0647492555223047,0.11270499959325023,0.1423061959629984
AditiGupta_2015X,264.34,3.330000000000041,199.48250406538168,19.787381770371912,13.085185527119732,0.019696837359517924,9.900683203559208e-05,0.008839908715982397,0.010337248310080153,0.02651972614794719,0.10864585302573385,1.0345413118209899,0.041497506166547196,0.059812226868018646,0.09533244328119281,0.12449251849964159
AditiGupta_2015X,267.49,5.480000000000018,186.81373348210192,27.73908406387809,13.485126301553736,0.02097878152606931,0.00011277582988442355,0.008775474332602584,0.010849338606698202,0.026326422997807755,0.10520588301464294,0.981994800641644,0.03820252565967735,0.060099301601576165,0.12326640285175987,0.11460757697903204
AditiGupta_2015X,273.29,6.46999999999997,213.88496105207543,35.77754808602003,13.46541129818174,0.021445450759614904,0.00010091381781067,0.008720683789771269,0.009965208808885467,0.026162051369313807,0.10179724807262414,1.0098614570970896,0.03865994278285934,0.054408783547644134,0.10387842599913719,0.11597982834857803
AditiGupta_2015X,279.69,8.089999999999975,201.35579549788764,43.900743125012795,13.165066925424789,0.020065840652653526,9.980337649675977e-05,0.008786216763664513,0.01044322564360685,0.02635865029099354,0.098614749620923,0.9493823662327919,0.04003643581063486,0.05394440005469798,0.08599155538520374,0.12010930743190458
AditiGupta_2015X,288.81,7.7900000000000205,198.04868235570828,45.77211485003305,13.741233612021496,0.019999562146222657,0.00010172694422919743,0.008893747293642893,0.010290888739899823,0.02668124188092868,0.1113772559485088,1.104117189079767,0.045094167494626435,0.06362519898577275,0.10851711451896613,0.1352825024838793
AditiGupta_2015X,305.05,4.269999999999982,216.80537369573153,34.93343087090496,12.247026053044745,0.018036235540927047,8.352985438012782e-05,0.008298102533931899,0.010927301728399095,0.024894307601795694,0.11306437705082331,1.2160892443595752,0.04994389613519475,0.06806163204076934,0.10482712216781973,0.14983168840558425
AditiGupta_2015X,310.54,1.419999999999959,134.60113187706983,70.60566230901914,8.542480908858005,0.035100585445421745,0.00026629560012889026,0.019230935687603683,0.026367306033737107,0.05769280706281105,0.18227544627468548,1.5991541865252226,0.09021044494609122,0.12154470021137895,0.01166162225960906,0.2706313348382737
AditiGupta_2015X,312.13,9.910000000000025,240.91168833601645,49.08159465473148,13.662271746144379,0.018865238234928857,7.86513681685507e-05,0.008563826921603413,0.010160269844753819,0.02569148076481024,0.10149368339077085,1.1016851828943701,0.0417735942790726,0.05992265963199183,0.10422530375650443,0.12532078283721781
AditiGupta_2015X,321.61,3.3799999999999955,251.76440092391064,31.964707005313088,12.759758481316016,0.019032331034305336,7.594850241611733e-05,0.008798243963957926,0.010635091410276198,0.02639473189187378,0.10293165383814637,1.088990395760583,0.0473883105279521,0.06239372741993619,0.09886912361929949,0.1421649315838563
AditiGupta_2015X,325.7,8.110000000000014,222.59340318917535,39.521653337442125,13.21538482751403,0.01618785079256212,7.290035412840227e-05,0.0072334508574792055,0.009031228197977192,0.021700352572437617,0.11009503590354178,1.0663184760409508,0.04646926878524248,0.06600504439815653,0.11861098351421621,0.13940780635572744
AditiGupta_2015X,333.5,4.089999999999975,233.37503905615685,25.6137573345548,13.89471170784189,0.02066004549625533,8.915405415499357e-05,0.009640892220596373,0.012350354601129527,0.028922676661789118,0.10734778706528378,1.0975213741825076,0.04835822545619195,0.06417215521560041,0.10564631394084786,0.14507467636857585
AditiGupta_2015X,337.91,8.869999999999948,225.53176812675008,49.13003062301436,13.493573821559192,0.022345609921542952,9.963986999845541e-05,0.010858067901465252,0.01262578581482762,0.03257420370439576,0.09532413676413651,1.0328754065146857,0.03917294723600042,0.0544425948568881,0.09835813361529308,0.11751884170800125
AditiGupta_2015X,346.59,8.200000000000045,239.7000827285594,44.556324760842685,13.123620037588024,0.0187937347922789,7.88532179154052e-05,0.008383641010670646,0.010854216806363625,0.025150923032011937,0.09974099279583956,1.0310894313474461,0.03770261112650382,0.056205895350552315,0.11006638605829425,0.11310783337951145
AditiGupta_2015X,355.05,8.060000000000002,224.16053925715062,44.4664076387186,13.26870848844974,0.020436521888176618,9.185329436707288e-05,0.009691416508327087,0.011037851131500269,0.02907424952498126,0.11080844814886501,1.0961811112959003,0.04554741667843777,0.06396973471595348,0.1171486618151799,0.13664225003531333
AditiGupta_2015X,364.16,9.389999999999986,215.49986919748827,35.47700531626554,13.087806340806202,0.02123803220152265,9.909015093037897e-05,0.010239702316366204,0.012552357587386384,0.03071910694909861,0.10735060291589806,1.0987851653563538,0.04431255179911657,0.06054701731482594,0.10463314802069626,0.1329376553973497
AditiGupta_2015X,373.55,1.4699999999999704,189.65387977532617,17.320894734115953,11.193196020752005,0.02789247616590682,0.0001480036651836658,0.013495264332667133,0.014797941146106743,0.040485792998001396,0.13994951097082373,1.392089339906243,0.060590429655244325,0.0799694790770664,0.10478012471193858,0.18177128896573297
AditiGupta_2015X,377.26,6.819999999999993,245.84638024546277,42.05964556317408,12.859132737103502,0.021657002673667016,8.863280044397673e-05,0.010260715351161008,0.011690705206477227,0.030782146053483027,0.10660515500834364,1.0934772577833465,0.044411345963621625,0.06214582052224149,0.11639346870318062,0.13323403789086488
AditiGupta_2015X,385.11,4.819999999999993,177.62490505734132,61.128510669423804,10.373103813949408,0.025031281920058594,0.00014245126266656695,0.012025010380545492,0.013209456037070348,0.036075031141636474,0.13083455634497007,1.3296154004442051,0.05920093062461392,0.07537722315294698,0.11598892697604514,0.17760279187384176
AditiGupta_2015X,389.53,8.710000000000036,213.73638717025744,42.489437993300726,13.052546784367575,0.02468773910623581,0.0001160363135405898,0.010860297295119795,0.012209672788722386,0.032580891885359384,0.10153833674399791,1.083494794632234,0.04603806966525431,0.06104165095326676,0.0915353000386337,0.13811420899576293
AditiGupta_2015X,398.44,1.7900000000000205,243.38508357841874,69.98688494376928,13.380436998535966,0.024027952588789075,9.844422966889022e-05,0.011638356739306712,0.010646452036872704,0.03491507021792013,0.09240590852966113,1.0098262567880623,0.042759284111853334,0.05567017118400034,0.0853140441428316,0.12827785233556
AditiGupta_2015X,400.16,9.489999999999952,207.22590892089553,32.15187318481151,13.723278826840646,0.020698729009873715,0.00010064865008221721,0.009296439203747111,0.011040993846914975,0.027889317611241332,0.09732563017516593,1.0189989150449492,0.03816951920346169,0.053170388708439265,0.0962044883584176,0.11450855761038507
AditiGupta_2015X,409.37,6.4599999999999795,206.95204665093843,37.92889472974588,12.324887265545652,0.028245636512984562,0.000137494715870625,0.012879050086990364,0.014385888018726848,0.038637150260971094,0.12346463123533745,1.2476909251982131,0.051930708193147504,0.07671198950196889,0.12189528161769561,0.15579212457944253
AditiGupta_2015X,416.36,1.75,237.50877451799403,23.817845304213897,13.41138113645278,0.034452831102886446,0.00014612426523812814,0.019203824723094107,0.017235820601556213,0.05761147416928232,0.10287736016475699,0.9914795715508666,0.05657011307307556,0.06667451218238578,0.07961960845151658,0.16971033921922668
AditiGupta_2015X,417.62,9.980000000000018,212.0054501618031,46.12076732354732,12.325930869693387,0.026897443173561245,0.00012760512874600307,0.01297485359094423,0.014943065117862225,0.03892456077283269,0.11387459290495544,1.146545262274116,0.05112488206855243,0.0698314753626353,0.11903766005296317,0.1533746462056573
AditiGupta_2015X,427.6,1.5199999999999818,172.4041266274902,21.587003675982043,15.044972197664748,0.012236507720229642,7.175331097313802e-05,0.0054625973613528144,0.0068226409234407,0.016387792084058442,0.0696962294356231,0.7502462898447616,0.023463311692400284,0.03480741987528768,0.07792939544791101,0.07038993507720084
AditiGupta_2015X,428.66,1.3100000000000023,204.59173693200796,59.990809143624865,10.081236331385051,0.022567803403355846,0.00011165364354879619,0.008861747267881779,0.009672794666968921,0.026585241803645337,0.11589886338258124,1.089233334931506,0.052099238898021025,0.0667230248797741,0.11567915923149025,0.15629771669406306
AditiGupta_2015X,429.69,1.089999999999975,118.79335337909053,43.14911153287546,5.298318715722782,0.03399993718677779,0.0002900794066068368,0.013616781620895415,0.018041325113767326,0.040850344862686246,0.2081498817273584,1.7990670638033874,0.07662075721976672,0.1204538186604676,0.10972950035771893,0.22986227165930015
AditiGupta_2015X,431.67,9.529999999999973,229.76578420014698,41.11106707078146,12.850702297405721,0.02373364922774839,0.00010360872269764435,0.010775904069354986,0.012594946659285757,0.03232771220806496,0.10333463904040589,1.063963229583244,0.043740699672072524,0.05920535931952405,0.0957494422122752,0.13122209901621756
AditiGupta_2015X,440.98,7.859999999999957,239.846063697669,36.08365283066146,14.210166520480863,0.02032655312368733,8.528862020015717e-05,0.009450867863598262,0.011847208873891929,0.028352603590794785,0.09802469624444474,1.0199028144131894,0.04230469343063214,0.05786915074340631,0.09351072600593442,0.1269140802918964
AditiGupta_2015X,451.51,5.470000000000027,224.41146220609303,37.145100554287,13.34521567064793,0.02124899994535937,9.534578839941338e-05,0.008923263778779162,0.010661524107189976,0.026769791336337487,0.10366189733752278,1.0493637489963337,0.044507506623330896,0.06267893125788808,0.10032617016001484,0.1335225198699927
