filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlexLaskey_2013,12.94,6.340000000000002,154.5819959464014,51.34061463665735,6.904130419476582,0.017238637957096254,0.00011158100228473112,0.0057094072129522215,0.008030370367981574,0.017128221638856665,0.1067952371799441,1.011499960303889,0.04247200602213028,0.05888646454352277,0.1077886790993768,0.12741601806639086
AlexLaskey_2013,20.29,4.640000000000001,167.9280803986099,43.814507790184805,9.221519843491548,0.022760320313450617,0.0001363198923362403,0.010671027226036444,0.012041688458107307,0.03201308167810933,0.11876318594425922,1.2292444940532636,0.046418603417586794,0.07102107792136937,0.13057659265352423,0.13925581025276038
AlexLaskey_2013,29.9,8.350000000000001,171.30416357396905,48.42436019217086,8.70306766904708,0.021642085774500254,0.00012697494659460692,0.009100284316075711,0.01125996414606851,0.027300852948227133,0.10791348137205568,1.0901930405491564,0.04079526826875095,0.05980147200010627,0.0977686766238813,0.12238580480625284
AlexLaskey_2013,38.66,7.880000000000003,146.70146712387128,35.83557884066965,8.44107979228843,0.025469756947388025,0.00017500062080724448,0.011161038909766073,0.01258954046285396,0.03348311672929822,0.10211381187198519,1.0298872372180385,0.042773684987289756,0.05423516265799834,0.08613369486086743,0.12832105496186927
AlexLaskey_2013,46.3,3.690000000000005,165.54890902822552,47.61593101560017,11.337584573897981,0.022114136269805965,0.00013409603349529337,0.008394397469892888,0.010309154570630178,0.025183192409678666,0.1020554666412882,0.9965778539198143,0.04059517681152137,0.054857702112453,0.09787465405108266,0.12178553043456411
AlexLaskey_2013,51.27,4.18,128.39211701719947,20.419919300014936,8.763706867215406,0.01972637513731826,0.0001537961863722333,0.008613770145393641,0.011273918429896447,0.025841310436180924,0.10206745279422079,1.0406567175050276,0.04237380015961548,0.06194471210421926,0.1053945304283503,0.12712140047884643
AlexLaskey_2013,55.05,10.790000000000006,138.1939646552469,27.7534085329778,9.799494363405465,0.015902576245939617,0.00011491876881771476,0.005347860739692606,0.007092853558088065,0.01604358221907782,0.09871113903191603,0.91067334925203,0.04025906242627406,0.05692769156151299,0.09539742364943499,0.1207771872788222
AlexLaskey_2013,65.84,3.769999999999996,134.26082827976532,20.54110673503797,7.996743753330168,0.01564860688964858,0.00011645282202935942,0.004834983743757358,0.005705592483167251,0.014504951231272073,0.10080558766689149,0.9526002377145826,0.03969692237975626,0.05546326338909149,0.08914798956776306,0.11909076713926878
AlexLaskey_2013,71.13,8.689999999999998,160.0927226204541,31.804159664614975,8.702462640949376,0.01914860495239493,0.00011967669374646629,0.0065242108964761285,0.008155208001425555,0.019572632689428385,0.10844406711625765,1.0575809776206062,0.04353307468271957,0.0633340375028388,0.10730866029092469,0.1305992240481587
AlexLaskey_2013,79.87,3.3999999999999915,143.59601413841025,21.582180573967076,9.975155150932695,0.021211183595674393,0.00014779997010378002,0.008624888773348122,0.010488344382785907,0.025874666320044367,0.11133219543859554,1.112727400924997,0.04673243245599429,0.06898498080337662,0.11519275453461372,0.14019729736798286
AlexLaskey_2013,83.29,6.519999999999996,153.88225946063216,37.02093834818476,9.530567357914482,0.02090269723302385,0.00013676274358859997,0.007476208268431782,0.009015191186728366,0.022428624805295345,0.10308621902180796,1.039785706074906,0.042522976062199735,0.06080248503802129,0.10073832361249757,0.1275689281865992
AlexLaskey_2013,89.62,3.339999999999989,132.39573389488146,23.044903934081432,7.57203469612101,0.02728536268321608,0.0002080047529149118,0.01079259750656255,0.010716711829076454,0.03237779251968765,0.12231261959179472,1.2450003330107031,0.05085110570626861,0.07032779976413353,0.13868689452199062,0.15255331711880582
AlexLaskey_2013,93.49,8.290000000000006,149.91116118432026,23.079326217244347,10.128717946661647,0.020121949894489184,0.00013414797989725894,0.009107801224492257,0.011387226051190653,0.02732340367347677,0.10730790053542189,0.987821872442444,0.04918669268652425,0.07004074522774671,0.11729588010211692,0.14756007805957275
AlexLaskey_2013,101.38,1.4300000000000068,116.78012446567841,26.5332505308936,4.523518121649992,0.02248214420770041,0.00019480511247974355,0.004460842471563703,0.004035164144114914,0.013382527414691108,0.1044515421269178,0.9582008222587478,0.048257885314233494,0.061851095525213076,0.06119088487043923,0.14477365594270047
AlexLaskey_2013,105.56,4.780000000000001,156.0727814075278,31.56176648431446,10.01631714230461,0.017692980246496074,0.00011349431840605896,0.0067890228001599665,0.008165339039355627,0.0203670684004799,0.09786156343563401,0.9642766486501522,0.042067488682430404,0.058657734433784886,0.1063084316456965,0.1262024660472912
AlexLaskey_2013,110.15,6.969999999999999,137.1653283791809,26.88418669635039,8.028639743631581,0.01958171981231247,0.00014318799860285855,0.007005923501200354,0.00924256798496609,0.021017770503601062,0.10293398753750203,1.0560560608620584,0.040587926661412685,0.05627853759809146,0.09471952579434928,0.12176377998423805
AlexLaskey_2013,117.56,5.799999999999997,167.46740295063867,47.29469489790236,9.29955651987836,0.027053536371923287,0.00016365993903464242,0.010696023178958416,0.013207910005164854,0.03208806953687525,0.1058202933690244,0.9922688903119987,0.04116531290656458,0.06705084439120819,0.117130111583299,0.12349593871969375
AlexLaskey_2013,123.05,6.829999999999998,144.31240118472041,29.924107397613803,8.585658431264937,0.024093194679072234,0.00016733940402386131,0.009381563085316482,0.011960597876059837,0.028144689255949446,0.10482004003947405,0.9986910085169453,0.04120225693452661,0.05750031500742606,0.11109686957919342,0.12360677080357982
AlexLaskey_2013,131.07,8.360000000000014,153.2534427784593,35.986459214031676,10.007735334292928,0.018790046794490707,0.00012304072330053312,0.0074476593405261885,0.009153486370705873,0.022342978021578565,0.10621287628961587,0.9980610771856999,0.04391787622807073,0.059113115673158585,0.10658950616127869,0.1317536286842122
AlexLaskey_2013,139.43,2.269999999999982,133.88108062847436,24.704317853520994,8.056501590482428,0.02100422122543084,0.00015623318797907212,0.007265618784272753,0.009053100573539103,0.02179685635281826,0.13101938638265093,1.1799721489554937,0.05388520328488551,0.0790183990648709,0.11544005100684225,0.16165560985465655
AlexLaskey_2013,142.2,7.930000000000007,154.32420715113446,26.143030000671416,10.160148166313668,0.023684491267111436,0.0001543847893195877,0.010214752648542933,0.012489833850779754,0.0306442579456288,0.10114800867073144,0.9804931353110284,0.040843828406726956,0.05886162787872993,0.11194626458651194,0.12253148522018087
AlexLaskey_2013,149.79,5.090000000000003,172.0601177956996,29.11308114892115,8.839480172358089,0.025358256808330513,0.0001482162459985029,0.011425816381924124,0.013796847516002794,0.034277449145772375,0.1178665384461809,1.149130334115517,0.04667582939443266,0.07046397712882267,0.1338469157701134,0.140027488183298
AlexLaskey_2013,154.99,8.109999999999985,140.18518964780228,27.761085003472775,8.903100625518531,0.024474421112590527,0.0001750376326430311,0.010226209814331333,0.013176507291697134,0.030678629442994,0.11030392119693512,1.0634244851766732,0.04542521816772088,0.06587530464215494,0.12398343459448317,0.13627565450316265
AlexLaskey_2013,162.82,3.7900000000000205,136.57980810565235,26.044349752274606,8.056274565569947,0.03368105049547253,0.00024705211995354795,0.01499717518619338,0.01789756121837282,0.04499152555858014,0.12233743190381906,1.1768712373560233,0.049469124982524454,0.07119623399723649,0.15640591200769122,0.14840737494757336
AlexLaskey_2013,166.84,8.060000000000002,148.28822260658086,31.06488945342473,8.052416131003524,0.02263907822369697,0.0001525385037233169,0.00851997439618836,0.011050072154117097,0.02555992318856508,0.11724165680159701,1.134643682080407,0.05078950957928754,0.07453275857556513,0.14724547855160486,0.1523685287378626
AlexLaskey_2013,176.66,7.840000000000003,175.25979881526644,40.21687946084177,7.416518162289713,0.0266637161338399,0.00015285141463028686,0.010497131485780572,0.013336831439804969,0.03149139445734171,0.13114519518862844,1.2452914266069388,0.0536414736204521,0.07945389994577925,0.12420595123957129,0.1609244208613563
AlexLaskey_2013,184.13,6.039999999999992,159.20475550764073,29.634390703384476,8.838110694921161,0.01999193847015435,0.00012561995496543325,0.00750358303979002,0.009457705197124489,0.02251074911937006,0.09981024189744252,1.0252925196860418,0.04129822066038207,0.05943500116159288,0.11501422764933487,0.12389466198114621
AlexLaskey_2013,189.86,2.8999999999999773,173.3272862680611,38.9957516003306,7.7662186223359075,0.02548444159931179,0.0001479153593234946,0.009402451402563655,0.012454169878588696,0.028207354207690966,0.12940959062133145,1.1887276783511016,0.058884570866313414,0.07969492189597163,0.14446902724142702,0.17665371259894025
AlexLaskey_2013,192.76,7.1299999999999955,182.94569371280477,51.745305902570166,9.442834251198489,0.024863749548072467,0.00013674713086870216,0.010495818991258872,0.013081232106771328,0.03148745697377662,0.11940670515795168,1.1586740071619535,0.04772384428877181,0.06832519659151993,0.12214958580249173,0.14317153286631545
AlexLaskey_2013,200.24,3.9499999999999886,179.50431207385165,44.50886631251674,8.467911226558664,0.02634702612322758,0.00014718254186230772,0.010190178551857552,0.011097453955452906,0.030570535655572655,0.12001736381651631,1.153078803725924,0.046739505740203885,0.06806149615234837,0.1326768441859055,0.14021851722061165
AlexLaskey_2013,205.02,9.099999999999994,173.25249913734328,35.83362222536938,10.558311927707837,0.021012466721813103,0.00012137112827712379,0.008011860781491334,0.010022775306776234,0.024035582344474005,0.10129846882597014,1.0344031298231082,0.039210130933721506,0.05691310390619074,0.0959573417770106,0.11763039280116452
AlexLaskey_2013,213.87,3.8499999999999943,159.84545809773806,28.75343802499003,9.468710852858814,0.02096871570166834,0.00013125636377009448,0.008346804836811095,0.010497396499439574,0.025040414510433286,0.1199157811854363,1.133477945156846,0.047542580162285145,0.0749161641516482,0.13449593531114007,0.14262774048685545
AlexLaskey_2013,217.5,2.3799999999999955,135.00132603391265,17.30108700445854,9.300740100591643,0.021356231430900117,0.0001592012549844889,0.008905296921676003,0.011872841345961295,0.02671589076502801,0.11100359242869375,1.224900906417418,0.040657850902650707,0.05796938890225582,0.10630909109634142,0.12197355270795213
AlexLaskey_2013,219.63,9.890000000000015,156.52146416040108,34.06858348148083,8.810819300374,0.023548364807480054,0.0001508926634612434,0.00999898686337527,0.012441824869034479,0.029996960590125812,0.1196500378365258,1.1558329063285386,0.04896825218858935,0.070860173704515,0.11010305156809058,0.14690475656576804
