filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlexanderBetts_2016,12.76,5.110000000000001,169.11190030348246,53.61234980511891,10.238771778068488,0.017161957587196165,0.00010265483157035145,0.006637608005056429,0.007313024585699529,0.019912824015169285,0.09380449249792713,0.960557081232005,0.037730131157749806,0.05731208843767763,0.0881980355887806,0.11319039347324941
AlexanderBetts_2016,17.74,7.220000000000002,169.36910960659185,40.840082889024465,11.51849325717978,0.018660531885083678,0.00011027174189923649,0.007393872064512792,0.008947945366414573,0.022181616193538374,0.0966422289831387,0.9385669030288396,0.041277861882298754,0.05709698899240493,0.09745483036783699,0.12383358564689625
AlexanderBetts_2016,26.75,8.29,169.02851970419712,42.01955672357962,8.697356153473175,0.025274508616940833,0.00014952283368004882,0.009147600059198166,0.01184408102687424,0.027442800177594498,0.10498081939684509,1.0686073223485453,0.042609047479372,0.06294849716342504,0.09026296193864528,0.127827142438116
AlexanderBetts_2016,37.49,7.0,174.55521835394518,42.61843251193549,9.420489196546244,0.02607738160182406,0.00014984019692351402,0.011661567428590137,0.014019141085828805,0.034984702285770414,0.12070933335312234,1.2670462328845031,0.04706910040330714,0.06647791401940235,0.12265205520317188,0.14120730120992142
AlexanderBetts_2016,45.47,9.5,192.62034765697948,67.07622518080115,8.907777459550951,0.02609490982850763,0.0001368651017130233,0.009407580402485552,0.012563573826405723,0.02822274120745666,0.12493782464569375,1.2151042186809442,0.04909873926120561,0.07097315271925042,0.13065660697458248,0.14729621778361682
AlexanderBetts_2016,55.04,2.5700000000000003,169.8124450608117,50.45319952951023,11.206290086332132,0.02335853493162875,0.00013725240703979486,0.008894913259666624,0.010880751156230072,0.02668473977899987,0.10155653878884284,1.0424693737366444,0.03897986223266157,0.06295071135073525,0.1140301329369313,0.11693958669798471
AlexanderBetts_2016,57.81,4.479999999999997,190.41550598811395,55.35349875969643,9.94069618329188,0.028460266273361696,0.000149717536028671,0.011114647583215538,0.013055890916192536,0.03334394274964662,0.12256724192292115,1.1566492894847618,0.055909704369357445,0.07871914393191759,0.11587764820314803,0.16772911310807234
AlexanderBetts_2016,61.83,6.430000000000007,184.85136484384373,50.2005960918847,9.74998413494236,0.02660728967103828,0.00014510291137852677,0.009644212297283239,0.011680380616100829,0.028932636891849717,0.12902837667849185,1.1916579453638085,0.05951337811826809,0.08293972566273362,0.1364546427935065,0.17854013435480426
AlexanderBetts_2016,68.31,9.409999999999997,191.42423250494173,71.40816748783666,8.432190657560126,0.026710077529411985,0.00014097117139006332,0.009456443097851123,0.011691763701980487,0.028369329293553368,0.12177278993336164,1.1492834552499909,0.05629202873518276,0.07270754469421145,0.1140792771419649,0.16887608620554828
AlexanderBetts_2016,80.04,6.349999999999994,177.0307149523009,58.728770142865415,9.032146972413086,0.02619645589456533,0.00014902132180844943,0.010016327515706613,0.012063749114582367,0.030048982547119837,0.11222766923964003,1.1000935137174528,0.04687756240592669,0.06098125927521872,0.09786345213066198,0.14063268721778008
AlexanderBetts_2016,87.04,3.039999999999992,165.84930878297516,39.95250028856624,9.019124103904412,0.024769227934812132,0.00015023966422043623,0.010040991971371514,0.011297254571443704,0.03012297591411454,0.11482388345918745,1.224617627088721,0.04419615010661955,0.06687662936508268,0.13525260499691555,0.13258845031985866
AlexanderBetts_2016,89.91,6.530000000000001,186.63673490402948,67.92167047050725,8.496590963648035,0.026848907633973695,0.00014556355585626488,0.011578572296768874,0.013880879513991466,0.03473571689030662,0.11037805206785593,1.1030867246771803,0.04714414660634022,0.06579493855702713,0.10275272633979127,0.14143243981902065
AlexanderBetts_2016,96.28,3.9099999999999966,168.04351038901825,75.0205788899116,8.746688341498807,0.028045611175488643,0.00016861726130663497,0.010734259981103186,0.012134342414541002,0.032202779943309556,0.14649744009057397,1.3566746165958257,0.06568228006825254,0.08021537969781412,0.1426796003010918,0.1970468402047576
AlexanderBetts_2016,100.42,4.519999999999996,174.43575465131624,44.36836541669885,7.82461566640293,0.029040813283552947,0.0001658105511561407,0.010272132705649868,0.011535670921959066,0.030816398116949605,0.11954932926390799,1.1316065992036686,0.052172124496237295,0.07704724838359929,0.1235905653213139,0.1565163734887119
AlexanderBetts_2016,104.99,2.680000000000007,190.99272974877084,62.73382232443602,9.080995622865535,0.03200066629257285,0.00017260366108130527,0.01320285067358858,0.015687709971329372,0.03960855202076574,0.11877971770106874,1.1199556390231848,0.048775725115495765,0.07089675397051044,0.11200591021518466,0.1463271753464873
AlexanderBetts_2016,107.5,2.8700000000000045,140.98173202700883,15.267060650126675,9.292248022270298,0.015503773436185565,0.00010982457342200329,0.006477933677176379,0.009114979424134551,0.019433801031529137,0.09909579611333681,0.9284259759386786,0.0367978991603474,0.05166512379011438,0.08304320720948284,0.11039369748104219
AlexanderBetts_2016,110.78,5.840000000000003,184.7116067335696,65.97239716707777,8.422250368905264,0.03030668145908668,0.00016509735652793522,0.009797026643093,0.011822323554396054,0.029391079929278998,0.14910296188979866,1.3933035102194735,0.06464238810491883,0.09043054544447782,0.15043316012170593,0.19392716431475648
AlexanderBetts_2016,116.62,9.899999999999991,171.27390136928233,46.50645094166153,8.18284769199851,0.02731333905094577,0.00015997519590233268,0.010273272382604257,0.012738722812501657,0.030819817147812772,0.1243436060629125,1.1886476342842858,0.05315882598610107,0.07319030390421047,0.11580188607696895,0.15947647795830322
AlexanderBetts_2016,126.31,2.819999999999993,169.44496638699061,67.03385262609667,8.815434676420066,0.021077353886308253,0.00012605124986004166,0.008495407131613076,0.011053409717091728,0.025486221394839227,0.10164257131608846,0.9564758922246134,0.046210601554246916,0.0680670059488031,0.10633348728012501,0.13863180466274075
AlexanderBetts_2016,129.9,2.3499999999999943,216.69547510086613,55.91965057187178,7.970843754015989,0.02533601902414228,0.0001175201561113328,0.01016404636153188,0.013246759787544325,0.03049213908459564,0.1294181410718046,1.2770893922633666,0.05538859066366374,0.07392441013593498,0.12626208991410773,0.16616577199099122
