filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AfraRaymond_2012X,13.45,6.82,103.25094353439972,19.646447258116975,9.52885114054741,0.02759726965545862,0.00026913625026760715,0.011014516998305962,0.013761442830211705,0.03304355099491789,0.1428921706335529,1.1598202753819584,0.051830866363729466,0.06620631804336566,0.09746133185326235,0.1554925990911884
AfraRaymond_2012X,20.08,3.7900000000000027,101.17192766202791,11.009617277553847,7.980367163991941,0.028396309701277857,0.00028118940148053,0.0107231318869142,0.013946732851769339,0.0321693956607426,0.1615492805198926,1.4648215946840375,0.058464887978125366,0.08913007600024492,0.17066430901492602,0.17539466393437608
AfraRaymond_2012X,23.74,6.23,101.78205724024376,12.678610061168762,7.7045708080050925,0.030495139190201553,0.00030027204297044673,0.011986054729702461,0.01619824390144266,0.03595816418910738,0.15978706897448092,1.4013821371355142,0.05439872033747312,0.08014126544301824,0.11836104037595177,0.16319616101241938
AfraRaymond_2012X,30.02,4.930000000000003,97.31388174840085,37.87795112815656,6.0897274069124,0.034376591398121305,0.0003526905541277804,0.015203142610517703,0.018516589659874946,0.04560942783155311,0.13580496055610994,1.232752155490061,0.050465027674521996,0.07319671577447147,0.1236271660098541,0.151395083023566
AfraRaymond_2012X,36.26,6.550000000000004,129.62712754534164,26.463690978039544,8.012571829580626,0.032839393639780994,0.0002555300927722114,0.012766168186933324,0.017033161602028835,0.03829850456079997,0.13560337142826953,1.2088294698976836,0.05325646952152019,0.07260771501689109,0.13095686182692257,0.15976940856456057
AfraRaymond_2012X,42.38,8.5,104.01000738062073,16.659774548819268,8.382177645293845,0.04208020825114402,0.00040656521373406035,0.017005083431854542,0.022084297754989417,0.05101525029556363,0.16757647476526344,1.4069393797589462,0.06671348307258394,0.08709426560578905,0.15848270911299575,0.20014044921775181
AfraRaymond_2012X,50.39,3.3100000000000023,128.74236736952525,28.56216351563347,10.3205270260032,0.03572459464394344,0.0002797057011034426,0.015119027140936363,0.01769124076589056,0.04535708142280909,0.15146829820266103,1.3191039824035007,0.06321948997579532,0.07979617703190871,0.13193494843333384,0.18965846992738597
AfraRaymond_2012X,53.63,1.3399999999999963,110.30823810078738,7.950378642996882,8.489231788692887,0.028938197850955576,0.0002645811396451282,0.011385179140413664,0.015301245824141612,0.03415553742124099,0.16380182654439288,1.6837412645743774,0.049938285940345925,0.07811498250230285,0.157380095318805,0.14981485782103776
AfraRaymond_2012X,54.99,1.0399999999999991,91.56613699834456,8.903638806196577,9.20002466926536,0.027634947813643278,0.00030099669011077976,0.009993400859308506,0.012667252755657788,0.029980202577925517,0.1337258562459673,1.1917133957805766,0.05382639665507902,0.07390673511382138,0.10730278602416778,0.16147918996523705
AfraRaymond_2012X,55.82,4.0,113.59229168822907,16.43601517981029,8.875995881054614,0.03194847515511066,0.0002816601333938638,0.01420420227794678,0.017663297273168323,0.04261260683384034,0.15308922162546,1.307558731649155,0.05726363933808493,0.08656995204308902,0.12719982232422455,0.1717909180142548
AfraRaymond_2012X,59.83,6.480000000000004,99.9486893432006,23.88396354300259,8.718872754412281,0.03566436000560172,0.00035785187725741364,0.014949800759254832,0.020074805585221987,0.044849402277764495,0.1397283427186571,1.2162178325407866,0.053205834621965875,0.07679796460516514,0.1331102332049583,0.15961750386589763
