filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AnneMilgram_2013S,14.23,3.0700000000000003,168.97229396883566,18.99258189716253,12.416548972331315,0.02347319390242562,0.00013966427312416452,0.009762448858579038,0.010884125878716903,0.029287346575737113,0.10685434506576184,0.9570076578680264,0.038344560912720635,0.057995511047549964,0.07753115985053365,0.1150336827381619
AnneMilgram_2013S,16.96,8.02,178.55603701044558,36.84550498036138,10.57946073295683,0.023578266122817285,0.0001327103922773539,0.009395969207199279,0.011389951788480089,0.028187907621597837,0.11281621612962635,1.0514323849905174,0.041765209836137136,0.05953742441251718,0.10427414893498607,0.12529562950841142
AnneMilgram_2013S,24.61,5.359999999999999,191.09031767318217,31.87278599703445,12.497118546226414,0.01860631723379761,9.773842643290935e-05,0.007790694393834203,0.008927716406309459,0.02337208318150261,0.09977025643813485,0.8858680853931715,0.03845313296076047,0.05512261417976968,0.09604084199734154,0.11535939888228142
AnneMilgram_2013S,30.7,4.529999999999998,208.5127865660337,45.94525003363775,13.71998489337243,0.019574406491097728,9.456531624259815e-05,0.007061362676420006,0.007698619629086816,0.021184088029260018,0.09377299307769844,0.907773643814952,0.030522356611939104,0.04492749809757523,0.08114152863646062,0.0915670698358173
AnneMilgram_2013S,35.23,7.970000000000006,198.24092952878758,41.432185686471065,13.861917941242668,0.017764197586115617,8.996856020120796e-05,0.007073065897096539,0.008290260184226177,0.021219197691289618,0.08942715613727718,0.8658503927347402,0.03314877305494046,0.047436392262794815,0.08564324543980026,0.09944631916482138
AnneMilgram_2013S,42.77,5.949999999999996,180.1086335390451,34.85512809721598,12.036307875931058,0.020933754837655347,0.00011653729462841159,0.008338146021081252,0.00916086750069507,0.025014438063243757,0.09475497260402789,0.878226393838859,0.035744744906173284,0.05057375660726365,0.09517017680211393,0.10723423471851985
AnneMilgram_2013S,48.47,1.6099999999999994,209.3560276411701,27.829724946629824,10.896898501275338,0.030222088847532285,0.00014537531573744243,0.013741832723287266,0.013800283465730142,0.0412254981698618,0.12035203937302759,1.0618220459531489,0.03977640616931058,0.0652949040470689,0.09734758421497428,0.11932921850793174
AnneMilgram_2013S,51.93,7.18,191.79394214153382,47.512995230687366,12.699212089699403,0.02096678560174116,0.00011068082371628227,0.007878318014963543,0.00859072654577752,0.02363495404489063,0.10316655884858739,0.9263715201623015,0.03994441550446372,0.04663317079711782,0.08004474276843512,0.11983324651339115
AnneMilgram_2013S,58.74,7.490000000000002,189.72443610606697,37.96574947377283,11.977026189212843,0.02301811516147858,0.00012217602420768018,0.008879086745954655,0.00995898367590253,0.026637260237863968,0.10288902254778703,0.9925677633040222,0.0371537777570639,0.05520944791854452,0.10024219644435348,0.11146133327119169
AnneMilgram_2013S,65.9,2.8799999999999955,173.93248142815807,28.990395180374733,8.7260126664802,0.02650164250925116,0.00015385969046506276,0.01092871980714271,0.01212497135083983,0.03278615942142813,0.11235046108366921,0.9594218100478317,0.045040915209511825,0.06505984442808085,0.13056934211105162,0.1351227456285355
AnneMilgram_2013S,68.78,10.260000000000005,181.37443696249008,31.698661254707655,12.371118108096772,0.023854653997806903,0.00013199486758523374,0.008703514408292484,0.010411937619936971,0.02611054322487745,0.1032968004928459,0.9481981137450068,0.03742965921648428,0.05330004602172177,0.09308952279849245,0.11228897764945284
AnneMilgram_2013S,79.93,3.9099999999999966,187.54364851215968,32.3667908389935,13.074529100727089,0.01924462988267365,0.00010309791630861941,0.00783390362504817,0.008879374636439924,0.023501710875144508,0.0980996220463445,0.9513099204420977,0.03948057521052513,0.05289785374427829,0.09157684304180838,0.11844172563157539
AnneMilgram_2013S,83.44,7.060000000000002,171.02276155941382,25.59572107493321,11.342372216578037,0.02164436881366871,0.00012755752213001767,0.007639854067086171,0.0091070291383456,0.022919562201258514,0.0991944121277252,0.9531303869042312,0.03961291528640634,0.05646343143041699,0.11616003925929531,0.11883874585921902
AnneMilgram_2013S,90.52,9.77000000000001,188.617170052812,40.46702715472756,13.3545431164287,0.022975503356784877,0.0001222449113099501,0.009299931776112618,0.010635918693689291,0.027899795328337855,0.10731823544552399,0.9796467857905237,0.03938258505208409,0.05673543865496701,0.10640742469041692,0.11814775515625228
AnneMilgram_2013S,100.76,3.519999999999996,180.16026231591357,25.380343066149116,11.770055208715517,0.023456106000214506,0.00013078319129422198,0.009276252008880013,0.009925148732318097,0.02782875602664004,0.10833523381694828,1.0169450196471874,0.03744128163782602,0.05337807965926536,0.12250949269151733,0.11232384491347806
AnneMilgram_2013S,104.03,10.120000000000005,185.3169633429891,33.01915211939071,13.689770191013515,0.020678489271878493,0.00011205319145425415,0.008538172015534522,0.009615065817414437,0.025614516046603565,0.0976754374596998,0.9159062882229155,0.036314394214074876,0.048324063570207805,0.0896580299569834,0.10894318264222463
AnneMilgram_2013S,114.02,4.060000000000002,189.59654952417645,30.275556121668288,13.465030204131716,0.018085221579427425,9.583115742081016e-05,0.007599511954144647,0.008561530110266603,0.02279853586243394,0.1048942965664813,0.9997053525292251,0.03798723747177334,0.05198534981339584,0.09229024027405583,0.11396171241532002
AnneMilgram_2013S,118.08,8.620000000000005,186.62927829106903,33.94587913181123,13.976931186502556,0.022398374031084835,0.00012059483904682382,0.00974488645481324,0.010731050684045264,0.02923465936443972,0.0992731046355516,0.9269127823767666,0.038334148162791466,0.05109609438590126,0.0976721794328685,0.1150024444883744
AnneMilgram_2013S,126.46,3.510000000000005,186.5093169013858,26.66880466613127,13.516169403799019,0.02344304705363637,0.00012591222363551803,0.009902974723744027,0.0108190565834224,0.02970892417123208,0.10596794399651345,1.0476060378999925,0.03789780099807299,0.06024207433186174,0.12441723158961397,0.11369340299421896
AnneMilgram_2013S,130.22,5.47999999999999,178.59014794949675,28.468880178299827,13.507989586897729,0.02313593197769252,0.00012991009306359186,0.010072710929699703,0.012218061039060897,0.030218132789099107,0.11190188079203346,1.073133468586724,0.0406962572293375,0.05656385514436674,0.11270349945174928,0.12208877168801249
AnneMilgram_2013S,135.24,7.060000000000002,185.48484330168432,29.7714869681411,13.35149317070245,0.019813935330820223,0.00010721417963018683,0.007360130222575542,0.008678608210314992,0.022080390667726626,0.09710202935925707,0.9385036466047105,0.03338464216757078,0.05311884113394062,0.10515394713514141,0.10015392650271235
AnneMilgram_2013S,142.29,5.800000000000011,201.4503879978293,46.73070391460539,16.107111999511048,0.015987942926114388,7.983929263176602e-05,0.006437321327355075,0.0071768031738783595,0.019311963982065222,0.09202794437596164,0.8424476376625321,0.034341314826096356,0.04611720386725875,0.0859336317034032,0.10302394447828907
AnneMilgram_2013S,147.78,7.189999999999998,200.16156457199693,38.835161500245555,13.631515865613931,0.02450508985588896,0.0001233396258058759,0.009822814222169319,0.011612695331865501,0.029468442666507957,0.10653286712363096,1.0249576512613439,0.037986953419421446,0.05372664746717524,0.08998097417462027,0.11396086025826434
AnneMilgram_2013S,154.9,5.949999999999989,186.20893857957677,23.981475319568368,13.462078358060644,0.021633502696626387,0.00011654553379220972,0.008906753305668515,0.010776749746881488,0.026720259917005544,0.09493256553911035,0.920110564648265,0.03442811508799404,0.04933965591526549,0.08495997742218496,0.10328434526398211
AnneMilgram_2013S,160.84,4.6299999999999955,191.46829786487308,37.01971435967963,11.005967071729215,0.025375178964316767,0.00013311440474203976,0.009978843839308502,0.011960013829108839,0.029936531517925507,0.12426797042383518,1.1370533716419549,0.043767491016964116,0.07015169891455952,0.14325663157405297,0.13130247305089235
