filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlVernacchio_2012,13.33,9.4,134.24410380643374,29.73315414108747,11.81750586737339,0.022295131493519044,0.00016638622655250335,0.007627316065667722,0.008493150210872406,0.022881948197003166,0.10103422399296623,0.9717577225158949,0.040556910284669956,0.054706075251574775,0.09889401781860047,0.12167073085400987
AlVernacchio_2012,22.93,2.09,166.3063849777263,43.38071423374799,10.751885854156006,0.027636915667671118,0.0001674321973111474,0.009653937905776188,0.011697015263737537,0.028961813717328564,0.1439206547392856,1.1913908225688352,0.060025206053063905,0.08565126810713508,0.12853439127308092,0.1800756181591917
AlVernacchio_2012,25.91,1.7199999999999989,160.99816589219435,31.845779856208043,10.087470246009794,0.029666598366586583,0.00018297822000060214,0.012861862175511302,0.01336912941607964,0.038585586526533905,0.1233466775427269,1.1645751920803165,0.039463925998998325,0.06571142665054334,0.11954252369992172,0.11839177799699498
AlVernacchio_2012,27.63,8.52,195.92942848179877,59.21827690515129,13.361235134478385,0.021650636416968117,0.00011039189962836702,0.008534673633603896,0.00903222686665804,0.025604020900811687,0.09877020323281556,0.9689104865131981,0.0377488915732222,0.05352960087697348,0.09865530373169888,0.1132466747196666
AlVernacchio_2012,36.05,9.490000000000002,170.18714085540748,56.935597810973135,11.556380357225283,0.025774260282109118,0.00015217105501615498,0.009558392656582917,0.011218063170314325,0.02867517796974875,0.11698050368494368,1.0658363303197396,0.04820291047671795,0.07006972755807758,0.10550477980546304,0.14460873143015385
AlVernacchio_2012,45.14,9.829999999999998,190.29039222743103,57.71382678734465,14.5135857283226,0.019480097664766972,0.00010278330684002994,0.008135027271905302,0.009527511736075113,0.024405081815715907,0.10038381735286067,0.959649747923215,0.0405498490752523,0.057557962241963134,0.09279996264708734,0.12164954722575691
AlVernacchio_2012,54.99,3.1899999999999977,169.94229948528192,70.51604178883277,9.270689944887085,0.03207801390585698,0.00019334265997473393,0.009584902117598949,0.010473295663292413,0.028754706352796845,0.11427015183322303,1.1908367593466405,0.045410716166042246,0.06832392865687782,0.11715030801105349,0.13623214849812673
AlVernacchio_2012,58.08,7.299999999999997,157.9442887449735,43.81792843477101,11.362833302370687,0.017880083811638522,0.00011347795684106669,0.00557698843762748,0.0074227091356881,0.01673096531288244,0.10389171225665021,0.9667393645866095,0.04030408442665552,0.058516992651714436,0.09766305455218854,0.12091225327996656
AlVernacchio_2012,64.92,7.989999999999995,152.57297179472442,29.68951040439924,11.028167317710349,0.022957956502503714,0.00015099635686183677,0.007400427505862338,0.009568576567867249,0.022201282517587014,0.1195289591324382,1.0956743384085377,0.04733382128997996,0.07008873996994114,0.11878339915097724,0.1420014638699399
AlVernacchio_2012,72.69,7.010000000000005,169.2438119046082,32.583194291402826,12.480377901435823,0.019635653037901987,0.00011621439405879716,0.007835202254303012,0.00940981009369976,0.023505606762909036,0.10500937303927163,1.0646460862885694,0.042173998091664056,0.06100682188398457,0.10960060210361167,0.12652199427499217
