filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdoraSvitak_2010,13.15,10.179999999999998,273.84472712969176,66.02471772850929,11.099274504604816,0.017101420478732917,6.250043898642989e-05,0.0074906940616872135,0.008592189902336655,0.02247208218506164,0.08624138531789366,0.8572351990763107,0.03841025810009758,0.05129217183508086,0.07826544319370264,0.11523077430029274
AdoraSvitak_2010,23.23,6.59,262.10276138528525,42.19064510642099,13.035501000838119,0.016118865926066425,6.158538356576446e-05,0.0067088215391264425,0.007796015287213669,0.02012646461737933,0.08534878435002634,0.831920737153291,0.0372252976919504,0.04952856652210874,0.07629204957097166,0.11167589307585118
AdoraSvitak_2010,29.72,3.9399999999999977,236.6770947201087,29.652559026761406,9.885440487985564,0.013615882088883875,5.764571110090526e-05,0.0057881969106485034,0.0068781292354703795,0.01736459073194551,0.07686038601311858,0.7848195449810418,0.03074636150228388,0.04300502750892889,0.07533196954986546,0.09223908450685164
AdoraSvitak_2010,33.32,4.030000000000001,308.90618846802215,82.96134620115019,10.146703712495937,0.024453571962935197,7.994019832869217e-05,0.01001732294717738,0.01011992099527482,0.03005196884153214,0.11027254742925166,1.0617379590719225,0.05145611567564086,0.06389779459374424,0.09730431120842459,0.1543683470269226
AdoraSvitak_2010,36.86,9.79,297.3715186911018,55.01903349362403,13.34153886631819,0.014338673027273792,4.836806350151116e-05,0.006131977246668264,0.006719834672571061,0.01839593174000479,0.07842688799831508,0.8070708861938232,0.03422730210645921,0.04627956507184185,0.07564063040787142,0.10268190631937762
AdoraSvitak_2010,46.25,8.719999999999999,300.93501942898587,65.69604842473693,12.489831301712064,0.016111172613592517,5.36102830612426e-05,0.0068331154061013295,0.007596551248190098,0.020499346218303988,0.09064113513038226,0.9589875946608066,0.04012557381963488,0.051922446864952884,0.08221802666310636,0.12037672145890463
AdoraSvitak_2010,54.99,2.3799999999999955,231.85458804957196,24.84873480486123,10.863991673224156,0.01314558070429391,5.6737240717493894e-05,0.005429757996651148,0.006675767852496421,0.016289273989953446,0.07660849764178086,0.718393217405942,0.03232680095589916,0.0440673487414424,0.07619961179295845,0.09698040286769749
AdoraSvitak_2010,57.2,10.670000000000002,275.2938715795968,61.66692427015727,12.210499034817747,0.01728362405932374,6.28176263421502e-05,0.007840820338790579,0.008345942699515503,0.02352246101637174,0.0864386803229109,0.8552487623932096,0.03755421182863628,0.04905360527005174,0.07282548176962811,0.11266263548590885
AdoraSvitak_2010,67.82,7.110000000000014,275.0880848737825,52.79408436280639,11.327929149421145,0.017798066397038292,6.495095228326146e-05,0.0069460302899103125,0.00780678865615736,0.020838090869730937,0.07975585167924423,0.8382356586576234,0.03313434966399254,0.04625984609032754,0.07369017615391751,0.09940304899197763
AdoraSvitak_2010,77.5,5.739999999999995,252.7789094239081,35.49993709107459,10.22942225018628,0.015538101832226104,6.151222062920337e-05,0.006162118477062673,0.007283496079152545,0.01848635543118802,0.092019845905666,0.9587972213841497,0.03936088336988607,0.052004645824183446,0.09169189007252242,0.11808265010965821
AdoraSvitak_2010,89.65,10.33999999999999,282.40748882375914,67.45450756678734,11.133428346111325,0.015216097608849089,5.385777231770394e-05,0.006204169778716239,0.00686820281542152,0.018612509336148716,0.08533501291429028,0.863000882522291,0.03666499720640863,0.04934599667869246,0.07849990882188364,0.1099949916192259
