filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AliceBowsLarkin_2015G,12.49,8.819999999999999,242.81067788850433,38.669904039102015,13.650493744805324,0.018804574134202112,7.766058190786233e-05,0.00790071493050478,0.009314427094981193,0.02370214479151434,0.0736685146186234,0.8126118473353307,0.031185421031948973,0.04368633973435115,0.06576912678180045,0.09355626309584691
AliceBowsLarkin_2015G,21.31,3.860000000000003,231.09464552276086,42.056026119782416,15.078069680917558,0.018829220646320376,8.14139868846628e-05,0.008011350488549724,0.009505027293487787,0.024034051465649173,0.08869800010181844,0.9251602445872348,0.03511503164354746,0.04986674863103581,0.08695306683762064,0.1053450949306424
AliceBowsLarkin_2015G,26.06,6.52,263.48162010409436,53.67056040427882,12.300370449466838,0.02377689803574689,9.112395997357198e-05,0.009878280737923732,0.012107034253807568,0.029634842213771197,0.10062420655887647,1.048474811388432,0.04254489758212181,0.06158013075638347,0.09777911354364903,0.1276346927463654
AliceBowsLarkin_2015G,32.12,8.170000000000002,246.9227507282286,37.02422545592569,14.42269404418487,0.016921114118420275,6.874039854688889e-05,0.007264131902615864,0.008067876799129743,0.021792395707847592,0.07021150870249344,0.7597659446085898,0.028717710335269264,0.04144821705961074,0.0679967764036008,0.08615313100580779
AliceBowsLarkin_2015G,40.22,5.950000000000003,248.49774016654158,38.840006865414026,14.704163542942235,0.016585205099997915,6.69039006761335e-05,0.006480388864554379,0.007132536014683665,0.019441166593663135,0.07005696170170733,0.7101692366579507,0.029416957670236894,0.042012870046272605,0.06628716282552478,0.08825087301071069
AliceBowsLarkin_2015G,46.01,4.539999999999999,277.53907847050715,39.39242638273586,15.467177216445359,0.017738884654832306,6.428164000894297e-05,0.007021302394001291,0.008576366827288774,0.021063907182003874,0.06812079377309253,0.7095889691767097,0.028027891077540334,0.03983945595883582,0.06383907596529477,0.084083673232621
AliceBowsLarkin_2015G,51.32,3.3800000000000026,287.5030576814058,53.18530421791281,12.24168995958145,0.02439729114501344,8.501487126584835e-05,0.01072963383853124,0.011973749463734563,0.03218890151559372,0.0780302733335736,0.7995585883047913,0.03232091700849778,0.04704750336263401,0.0739494572716583,0.09696275102549334
AliceBowsLarkin_2015G,55.08,2.440000000000005,301.93231684582315,37.532977473576054,12.595541691082483,0.025404153412131387,8.629055034459969e-05,0.010833412129840798,0.010879016671798011,0.032500236389522395,0.0873827120589422,0.8974096669525665,0.03524704531284886,0.049828974629610244,0.08379415469009512,0.10574113593854659
AliceBowsLarkin_2015G,57.32,3.5600000000000023,256.1493283622868,45.55800511655904,12.765783169766184,0.020404782510515296,8.008903357903701e-05,0.008928791312995434,0.011120023601197198,0.0267863739389863,0.08689937266069324,0.8947960774641385,0.03406746959331944,0.05155001494291442,0.08944145822378022,0.10220240877995831
AliceBowsLarkin_2015G,60.48,7.899999999999999,253.25696552067112,55.62499057870707,13.978878669828248,0.018713076645116757,7.361456932447782e-05,0.007892390674075296,0.009118675339349427,0.02367717202222589,0.0794081759721305,0.8207765832555631,0.03164743255933732,0.04516917790060129,0.08104331661888547,0.09494229767801196
