filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AshtonCofer_2016Y,12.85,8.979999999999999,176.89583168212576,25.403015082494267,11.144710325896053,0.017699846479214028,0.0001004155611470541,0.0071984396514216025,0.008590063230372633,0.02159531895426481,0.10949934524911284,1.0267033860423411,0.04566805361898504,0.06693242704573316,0.1046803419772639,0.1370041608569551
AshtonCofer_2016Y,21.83,3.030000000000001,155.66330581838355,28.651178146690043,11.18099315058137,0.023305954247794428,0.00015173061045736967,0.008464979402421606,0.01063187038702055,0.025394938207264815,0.10313382928285272,1.0615722329116954,0.04069214335233878,0.058631638711275205,0.09875344347205578,0.12207643005701635
AshtonCofer_2016Y,25.01,8.2,175.73489495994167,50.01151595288758,9.734647013965738,0.025951233363573533,0.00014888751902502478,0.009744324671265205,0.011681146614847294,0.029232974013795616,0.1257685778545071,1.1799800023873885,0.04998607631773193,0.07258433960331807,0.11563829705777062,0.14995822895319577
AshtonCofer_2016Y,35.45,6.609999999999999,166.5809862937752,30.893691992172563,11.703116145764094,0.01745288966598231,0.0001050279326093088,0.007361870522099485,0.008434715810336606,0.022085611566298454,0.0989542602864963,0.9648480281179548,0.041488394827075815,0.06127510919792204,0.09632337130132262,0.12446518448122745
AshtonCofer_2016Y,41.78,6.399999999999999,186.3659303816837,32.746512752613576,10.516596829959463,0.024366840825905192,0.00013109937223953618,0.008805660673065513,0.010047930409889402,0.02641698201919654,0.12175198136509766,1.1472483880091207,0.049905833321764397,0.0741225739280592,0.12318571325246833,0.14971749996529318
AshtonCofer_2016Y,47.69,7.190000000000005,193.30372008429745,30.843588872279735,11.59000772157639,0.01873661247851378,9.750170668606038e-05,0.00809442525246589,0.00905675243979837,0.024283275757397672,0.09526173339496448,0.9516689130547549,0.038946811798361805,0.05223047582913688,0.09651217361464957,0.11684043539508542
AshtonCofer_2016Y,54.81,3.3999999999999986,170.42560584689144,53.750631355306865,8.250721261757251,0.019165136246872633,0.00011352918899640589,0.00637621767021274,0.008845634617512511,0.019128653010638222,0.14100520690338286,1.3097564318162676,0.05505446115711474,0.08253609004546508,0.14181094041414366,0.1651633834713442
AshtonCofer_2016Y,59.31,4.18,173.56629307112587,39.478414129128076,8.533681041126641,0.028356969973408863,0.0001644315236866079,0.011427479718896275,0.013311746882005121,0.034282439156688826,0.11970497199742983,1.1454843305092088,0.04562428826156019,0.06560428054216315,0.11503228574332917,0.13687286478468058
AshtonCofer_2016Y,63.0,5.170000000000002,180.20201438144449,39.941143790639806,10.947225749955035,0.02446414040252016,0.0001368253966288393,0.009185299736740468,0.010592066744075486,0.027555899210221405,0.1073472406436538,1.0036063838344513,0.043931982322221765,0.05975742725380706,0.10783334535728901,0.1317959469666653
AshtonCofer_2016Y,67.8,7.400000000000006,177.66125469462023,39.787669664127755,10.582148844801123,0.025244836005182528,0.00014361750522682936,0.00883172804932621,0.010214733602860309,0.02649518414797863,0.1142669672185886,1.1162249939885627,0.04301043397857567,0.06484296811245459,0.11792396050232226,0.129031301935727
AshtonCofer_2016Y,75.67,5.140000000000001,162.28491860070343,41.6858030092414,9.574525676161743,0.024725945558743474,0.00015408831963786403,0.008525603016850477,0.01025132449412471,0.02557680905055143,0.1267488927364387,1.1909148491410821,0.047623764608655486,0.07013985160089274,0.11896284760668702,0.14287129382596647
AshtonCofer_2016Y,80.38,11.650000000000006,185.0537010731413,52.94160688835384,9.995644902466916,0.023548124633624375,0.00012892839364444153,0.008601842811343123,0.010100692603862687,0.02580552843402937,0.12229286665952964,1.1355953326026844,0.04859780208368802,0.0685962601372506,0.1163530410873766,0.14579340625106404
AshtonCofer_2016Y,91.54,6.1299999999999955,189.81904958703947,38.71231131471249,10.192918335128951,0.023521198160709075,0.00012446231561126175,0.008711605068834932,0.010637095858547753,0.026134815206504795,0.1187600320614907,1.1758309107899672,0.04797743932506734,0.0675483972167695,0.12738457737656697,0.143932317975202
AshtonCofer_2016Y,97.67,5.280000000000001,191.37771182675885,24.614613005027664,11.16261622009793,0.02072426833824435,0.00010881489026247578,0.007638989219977879,0.008677017173846105,0.02291696765993364,0.11302186497410244,1.0305264480402432,0.04262518281237415,0.06320937109392423,0.11283860644422943,0.12787554843712245
AshtonCofer_2016Y,102.46,2.4200000000000017,179.1238143538205,14.663916715881404,11.272446958770947,0.022663999627198325,0.00012738570787609678,0.008811502367367219,0.010624069310655659,0.026434507102101656,0.12317548568875936,1.19382200310108,0.04534039653575029,0.06690258628495813,0.10250670131213,0.13602118960725088
AshtonCofer_2016Y,104.81,2.8299999999999983,163.66827899610922,22.897865844851488,9.974376138762375,0.026151059496766473,0.00015977037063428623,0.008076211147809046,0.008777238014003895,0.024228633443427138,0.12280805414994161,1.1796731843209272,0.054098281685803766,0.07028941343850091,0.11626171311310103,0.1622948450574113
AshtonCofer_2016Y,107.27,3.6700000000000017,190.98019919690265,41.61722666521897,9.969489535694029,0.021337136791803272,0.00011195299619765845,0.006408401614431459,0.008461875748372831,0.019225204843294378,0.12127086620535008,1.0868954013765462,0.051001078056333006,0.0687162643959956,0.11519042837246928,0.15300323416899902
AshtonCofer_2016Y,110.74,10.440000000000012,175.67352784733035,48.47821301917572,10.353153374876014,0.024527314450030254,0.0001407098683567243,0.009236150994764027,0.011974284916164885,0.02770845298429208,0.12873914889175198,1.2266233710405048,0.05033730481401243,0.07390876372262273,0.12149506136998592,0.1510119144420373
AshtonCofer_2016Y,121.18,6.209999999999994,170.75693109794437,31.74003099401602,10.379985282569088,0.021325375817344894,0.00012546488715283526,0.007633378637694655,0.010142479264300956,0.022900135913083965,0.11109376796187682,1.0752394604864361,0.04206193513422228,0.05986097082606903,0.11463362336981284,0.12618580540266683
AshtonCofer_2016Y,129.96,4.769999999999982,162.03569060087287,22.70163013100661,8.861830039490735,0.026378756045290185,0.00016360839919463084,0.011132751983269802,0.011934361512406956,0.033398255949809406,0.1305687992956217,1.1912053369972118,0.05383012752310588,0.0826990815954948,0.1478179761305568,0.16149038256931764
AshtonCofer_2016Y,134.57,1.5800000000000125,189.35038598932002,84.14514536608827,8.90759241469752,0.029329693795425313,0.00016028900365205672,0.010494094362654038,0.011317725450461643,0.03148228308796211,0.1296703591576768,1.3881345188933845,0.053161256291295415,0.06816442664761599,0.15067394335321949,0.15948376887388624
AshtonCofer_2016Y,136.15,9.519999999999982,179.29220244311836,49.987285335943604,10.497517742554907,0.023577064312808933,0.00013285094249086986,0.008502358404520422,0.00987757969562115,0.025507075213561266,0.1150030353030867,1.099278007204209,0.04587048120361498,0.06599550838059012,0.11380645691944409,0.13761144361084493
AshtonCofer_2016Y,145.43,9.539999999999992,174.57928708474725,36.53957892172542,10.474056658379618,0.0215400160914967,0.00012393074861031744,0.007912717287386566,0.010046076491322987,0.023738151862159697,0.11291503318196806,1.0496381257046101,0.045549746049672844,0.06562225407870367,0.11074968055795328,0.13664923814901853
AshtonCofer_2016Y,154.99,10.419999999999987,170.40535972794353,25.10677564636367,10.53061494946448,0.021901144232883082,0.00012912501260962733,0.0076637802161314125,0.009887764181421935,0.022991340648394237,0.12197439513142454,1.110010240855113,0.04564229369031388,0.06755564368830055,0.12054336962157397,0.13692688107094164
AshtonCofer_2016Y,165.36,5.339999999999975,163.89960074319646,32.176681200153624,10.130078433389386,0.027389281849646882,0.00016802151383346292,0.009474527109454858,0.012659260986776276,0.028423581328364575,0.11575212027980498,1.0929965375024127,0.044568423113809465,0.06731934329390377,0.1122197517027493,0.1337052693414284
AshtonCofer_2016Y,177.2,2.380000000000024,186.27480917837516,58.489058926879316,10.454657746338716,0.026755284755688922,0.00014496001935476743,0.009772078424338823,0.011036049023948395,0.029316235273016467,0.10898107246280994,1.092808633170948,0.03756762620063921,0.05828172448927665,0.11380049135236622,0.11270287860191763
AshtonCofer_2016Y,179.38,9.890000000000015,174.6695826259621,43.23939390159409,10.590868140576914,0.024562583070060158,0.00014184973604842145,0.008954416681334875,0.01107379944700109,0.026863250044004625,0.12141116670054712,1.1342221123782883,0.04553013938747007,0.06949744719619584,0.12930513634287683,0.1365904181624102
AshtonCofer_2016Y,188.81,3.9099999999999966,174.09709285932897,40.70351056729212,9.91891184001924,0.025979728630383798,0.0001510158487758202,0.008568155533977767,0.010207557137038855,0.025704466601933304,0.12982030402542047,1.1922329739113489,0.05012677952061229,0.07064965636625772,0.13199162854120797,0.15038033856183688
AshtonCofer_2016Y,192.35,3.5800000000000125,159.62828806036896,30.4323094703875,9.816881336365327,0.02929512937434385,0.0001856953682185009,0.010107825461304011,0.013044052989602357,0.030323476383912036,0.13540367859779354,1.2029275141638045,0.05456716461325898,0.08183943253920127,0.13638767576313945,0.16370149383977695
