filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
ArthurBrooks_2016,12.76,1.540000000000001,163.9430169655806,24.734526883032185,11.40921959197073,0.015231580184437732,9.273081845065679e-05,0.00637920577419609,0.007318548903678085,0.01913761732258827,0.11138113393819145,1.1917515678078194,0.04569155566791907,0.06393696783580338,0.09095693585417666,0.1370746670037572
ArthurBrooks_2016,13.9,7.089999999999998,133.71021686961214,32.366001917461,10.113755269007752,0.019235638676062997,0.00014422468335974027,0.00659089740795099,0.008696771891685943,0.01977269222385297,0.111747058665612,1.082983478233945,0.043549017284459555,0.06425792385526596,0.11584051458622067,0.13064705185337866
ArthurBrooks_2016,21.01,3.259999999999998,170.17274930639667,26.919440719547293,12.191719034925754,0.012207632947956263,7.15079731228845e-05,0.004510922760390228,0.005756288925187269,0.013532768281170685,0.09001886266091516,0.9283667355608103,0.0369562492619201,0.05366590989241194,0.0888803929554843,0.11086874778576031
ArthurBrooks_2016,24.08,1.0600000000000023,132.05876651080533,14.29400045606355,7.567877129957458,0.03190172810421959,0.0002415934104033436,0.016155345987249943,0.018009840225110985,0.04846603796174983,0.14848012299908286,1.3452091421707124,0.06653768502942604,0.09649130013396214,0.17421527004317303,0.19961305508827815
ArthurBrooks_2016,26.45,2.5700000000000003,134.8963528770507,13.429828518383399,9.142822053573504,0.022534058368633026,0.00016705672123972518,0.007132745996321339,0.010302538105360812,0.021398237988964015,0.13907590989433458,1.2455270533622904,0.04990823477415519,0.082234417432572,0.1306999757935091,0.14972470432246557
ArthurBrooks_2016,29.02,9.620000000000001,153.96808207732767,42.529293940057336,9.532766757293833,0.02116304166638996,0.00013811727810830133,0.007732281473060925,0.009973545460011484,0.023196844419182776,0.11623160170212594,1.047042453044506,0.0473489829884129,0.06549371325024544,0.10325755124115049,0.1420469489652387
ArthurBrooks_2016,38.54,8.410000000000004,168.92201820468193,39.98855188931587,9.293592122109485,0.022265048800967645,0.00013237773251292717,0.00919598257264636,0.010946013325050278,0.027587947717939078,0.11128697417160952,1.061178395367621,0.047251119553408306,0.07052083142770064,0.10972049947362175,0.14175335866022493
ArthurBrooks_2016,46.61,2.4200000000000017,135.7663705639589,14.790202742376616,8.260724906521618,0.020668833993957213,0.00015325760716183086,0.00892539332461553,0.010433414744575684,0.02677617997384659,0.1243952623526374,1.1953962641941769,0.04838649367532618,0.06740568715562,0.11399389161490116,0.14515948102597853
ArthurBrooks_2016,52.83,1.4600000000000009,203.14713171355015,33.93930886244409,13.714320774966403,0.011747715261839278,5.788355690010585e-05,0.005320329845398596,0.006115134357448905,0.015960989536195788,0.08789722868416855,0.9261777849632361,0.03973433825327656,0.0551556228779371,0.09607969061429332,0.11920301475982968
ArthurBrooks_2016,54.08,7.710000000000001,140.98753670164427,34.18171204444866,8.618103365059158,0.022761174041190945,0.00016224309877834405,0.007450570351820832,0.00961531883799389,0.022351711055462496,0.11830928096530435,1.1162878991334484,0.04834350529608365,0.06976906747593861,0.11116177930685374,0.14503051588825094
