filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamSadowsky_2010X,13.42,3.1899999999999995,150.4467914068521,31.807343822340904,7.697759648082506,0.029993826377552088,0.00019985700933065296,0.01511889001097623,0.01974829873939944,0.04535667003292869,0.1333852622370342,1.2635962358646649,0.0598212724547117,0.08864293046015269,0.14007233188960505,0.1794638173641351
AdamSadowsky_2010X,16.38,3.3800000000000026,129.78890148309543,35.867935109251036,7.543197172497184,0.01960259461687882,0.00015142036625875375,0.009128879758112753,0.010161242914605803,0.027386639274338258,0.10708176027503462,1.0539655555740566,0.052377090434285255,0.06593155456977881,0.090421406172852,0.15713127130285576
AdamSadowsky_2010X,19.36,7.27,140.2567484390169,58.16804842954344,7.055603520254499,0.026311268597750882,0.00019049492012854994,0.011005803183002753,0.014092546400109662,0.03301740954900826,0.13874212545726622,1.2838685987833236,0.0673687139243424,0.08413264047353422,0.1268693447288531,0.20210614177302721
AdamSadowsky_2010X,26.41,3.5599999999999987,134.25849941554765,19.868446284383133,6.062811021939427,0.029218218129664627,0.00021834790276615553,0.014602522928527139,0.01719553935721698,0.04380756878558142,0.14406474879637649,1.4052464169624101,0.05961644821460693,0.08346646057996723,0.16316147285472124,0.1788493446438208
AdamSadowsky_2010X,29.96,6.920000000000002,134.76103742880326,47.24217570697952,7.036042524726611,0.030038214090975342,0.00022469383540702135,0.013381216785380144,0.01738599930436116,0.04014365035614043,0.14064580790728473,1.3045176024494851,0.07024189091969493,0.09087881338810518,0.1274449167385021,0.2107256727590848
AdamSadowsky_2010X,36.88,4.759999999999998,133.35300760141817,32.80268301311714,7.511347787509431,0.027219587183294404,0.0002049658525462359,0.011514535308487705,0.014856238785209608,0.034543605925463114,0.128232505637854,1.153210450605623,0.05743001258062453,0.0815540121847265,0.12899458119393942,0.1722900377418736
AdamSadowsky_2010X,41.54,3.280000000000001,118.09738570445745,31.473918128499232,6.665665321680312,0.025596830540008178,0.00022000285984795153,0.011466784507617405,0.01562722114703279,0.034400353522852214,0.1254825269060901,1.1136412396972402,0.06159843124109114,0.07744685673304956,0.10226214701553893,0.1847952937232734
AdamSadowsky_2010X,44.75,8.439999999999998,135.27097198180147,54.10393343268763,6.4389352615887825,0.027566945674449526,0.00020466719451627796,0.011700688978590562,0.013940034580189838,0.035102066935771684,0.12813985163251376,1.2593222676545994,0.06252223549702858,0.08135662315155459,0.11625787127295019,0.18756670649108576
AdamSadowsky_2010X,53.19,1.7800000000000011,140.47532513866068,41.693989096624485,4.39786546300786,0.03426935998480788,0.00024551079794795245,0.011034327564342552,0.016240870944142494,0.03310298269302765,0.12774126611625874,1.1643332266381459,0.04953308048950529,0.07179757826582162,0.13328197940380185,0.14859924146851589
AdamSadowsky_2010X,54.99,1.7199999999999989,117.1491084524558,13.716196447449738,5.5805219420634256,0.023873846703321374,0.00020416980394557597,0.008204967086515467,0.012508006562156311,0.0246149012595464,0.1178100736742402,1.1139592234596154,0.06020315043220923,0.07620329330195197,0.08033861599794064,0.1806094512966277
AdamSadowsky_2010X,56.31,3.6799999999999997,128.71649081367948,34.60332625194565,6.667595611496706,0.025929221763678147,0.00020453113204098327,0.01034104908259788,0.013612181628887221,0.03102314724779364,0.12481301499504327,1.1685186282224902,0.05595848735496692,0.07543614615772445,0.10583044283106127,0.16787546206490075
AdamSadowsky_2010X,59.75,4.969999999999999,130.01600528519904,16.751119011859785,6.778472741759292,0.02027705345358517,0.00015593468236309413,0.008748788819375497,0.010156578176507296,0.02624636645812649,0.12130182823450388,1.1062090611809834,0.0608343833534681,0.07437111993498194,0.10343237314930298,0.1825031500604043
AdamSadowsky_2010X,64.72,6.599999999999994,128.69087508234009,21.238772810883383,5.715804809722297,0.023261060407459698,0.00018109825535999246,0.009126063977940049,0.012691644403991962,0.027378191933820146,0.12709410646168343,1.168808991231189,0.06278403834200219,0.0782053073720824,0.10471788126171248,0.18835211502600657
AdamSadowsky_2010X,71.28,8.689999999999998,124.02478553092062,40.41547522959504,6.439046487287729,0.028742497994681194,0.00023234865408010736,0.013202305111945603,0.016101614602649927,0.03960691533583681,0.13557357170860723,1.332282078487803,0.06608830997462466,0.08333239331786185,0.11900233527521509,0.19826492992387396
AdamSadowsky_2010X,79.93,5.839999999999989,143.19574720843065,54.01933821712601,7.005065184702854,0.030655067866031498,0.00021536328472654986,0.013374741077301749,0.01657108662949476,0.040124223231905246,0.14096811315014166,1.3065653437253562,0.06435169820893603,0.08805977922019577,0.13955959470101964,0.1930550946268081
AdamSadowsky_2010X,86.91,12.960000000000008,129.62299364309453,47.365886228637095,6.236835721183668,0.026655571688341758,0.0002059843565692606,0.011244382888759044,0.014090656805205519,0.033733148666277135,0.12494058069948104,1.1664840125621834,0.059420993874891664,0.08014407021216403,0.1322615557425085,0.178262981624675
AdamSadowsky_2010X,104.66,7.329999999999998,121.59758786558322,36.01430789670253,6.698290265686326,0.02902169202195434,0.00023853327520361153,0.013505098423386397,0.01777935153143597,0.04051529527015919,0.12444572009741335,1.113200623746366,0.05936689247245464,0.08501540622952154,0.13339355972206318,0.17810067741736393
