filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AndrewYoun_2016,13.12,6.730000000000002,140.55676836269365,30.544577133747147,8.364841629536253,0.020278379995598696,0.00014459717927208174,0.007507541332546469,0.009849581036077906,0.022522623997639407,0.10359316266424383,0.997208211168702,0.04460370650308808,0.06108334482395038,0.09822707170142023,0.13381111950926422
AndrewYoun_2016,19.45,5.75,140.786428800924,24.828477688137426,7.583642973107632,0.024059235664516423,0.00017130597363868282,0.010395549725719407,0.013253466398523909,0.031186649177158222,0.12213015834479961,1.1712610695749606,0.05231148306927136,0.07289445726421684,0.11535036711428924,0.15693444920781408
AndrewYoun_2016,28.64,5.229999999999997,148.55093023077362,33.83143164853809,6.260197295797199,0.029679203516233467,0.00020029071695033826,0.011735546151896245,0.014117983547669976,0.035206638455688735,0.11783811239934668,1.151954912709948,0.05468975683258022,0.07149146656400089,0.1136800627665659,0.16406927049774067
AndrewYoun_2016,33.59,7.899999999999999,138.9630646393333,28.958050447665407,6.745399409417646,0.026012897467655526,0.00018810714175092645,0.011092685897586925,0.01329763489996288,0.03327805769276077,0.1238905457861921,1.1797928892817868,0.05272329870896241,0.07029514804149506,0.13386067935864632,0.15816989612688723
AndrewYoun_2016,41.9,8.060000000000002,145.5775525044781,31.414168095256503,7.834658536576067,0.024553108016619793,0.00016915799817789794,0.00991535812448556,0.01226329182273094,0.02974607437345668,0.11295413027652494,1.139111645715076,0.051029462585413896,0.0689053384185404,0.10318475702887983,0.15308838775624167
AndrewYoun_2016,50.7,9.009999999999998,138.60511231764178,36.17536625725081,7.164784504216864,0.027371606943446657,0.00019854392608140446,0.012790643207442033,0.015634541823409637,0.0383719296223261,0.12691743343770198,1.2594103186435175,0.053916953924757344,0.08009840550687285,0.14719045088600516,0.16175086177427203
AndrewYoun_2016,59.49,2.259999999999998,162.8580979236604,33.53040776257947,5.988573821037366,0.028674082251996823,0.0001777529678113926,0.01062975513427741,0.013005159729951957,0.031889265402832226,0.13387236742136385,1.3352999755882906,0.06033107783642838,0.08473882155873279,0.1431560295654345,0.18099323350928515
AndrewYoun_2016,61.8,4.75,141.32021189363172,33.78871774003998,7.061659644886504,0.021570608007560714,0.0001530886287989527,0.009566461900036535,0.011245524944662019,0.028699385700109603,0.11179453892922085,1.051669580387598,0.05150320416287692,0.06439043302537052,0.09404635067058544,0.15450961248863077
AndrewYoun_2016,66.12,9.129999999999995,135.06463280805843,21.603334188209352,7.680272477391707,0.026120109422700516,0.0001935810639670838,0.011347802157230726,0.012891535985090966,0.03404340647169218,0.11397350002872088,1.0898536239583978,0.053519073847865445,0.07353114793189937,0.10873742688884964,0.16055722154359633
AndrewYoun_2016,74.88,5.030000000000001,143.9297441176613,25.956679389593415,8.111831317025466,0.024683131118862993,0.00017292492777929344,0.010305082573763774,0.012314547570813378,0.030915247721291325,0.11669245492146421,1.1340618236556133,0.053066825865590486,0.07206432467245678,0.13008918598130625,0.15920047759677147
AndrewYoun_2016,79.9,1.8999999999999915,158.4343842062152,25.390872389204606,7.088429506319204,0.0224101803881181,0.0001414922899216414,0.00922278226605797,0.009158515974439514,0.02766834679817391,0.10745191337986679,1.056280076648699,0.051660986314443796,0.06380200985406081,0.09298742946067272,0.1549829589433314
AndrewYoun_2016,81.57,9.89,129.79647366639787,19.913921534189058,6.581611510164742,0.02384196132230898,0.0001843822914946119,0.0092941904177818,0.011871296397284401,0.0278825712533454,0.10998774837501572,1.0356293151442717,0.04610901384346589,0.0625629844486737,0.10758864814438662,0.13832704153039768
AndrewYoun_2016,91.09,7.390000000000001,132.79495118627827,20.191378899500688,6.844078930655795,0.02243362628609505,0.0001693643729404319,0.009644149774267887,0.012764808378608144,0.02893244932280366,0.11070312368729959,1.111209971281635,0.04767585043551323,0.06935550059343751,0.11363201851099088,0.14302755130653969
AndrewYoun_2016,98.26,6.709999999999994,144.7756340650381,24.55194880537789,7.530986876827332,0.025661342539351338,0.00017810882514350567,0.010851579352000974,0.01418019504538711,0.032554738056002924,0.10961164334987443,1.0511145634835568,0.04490076905289022,0.06705052050790301,0.11329652637159782,0.13470230715867065
AndrewYoun_2016,104.96,1.75,122.13809081222023,12.882253454062477,6.254956665662445,0.03217110416716729,0.00026427181743652115,0.014938398813076965,0.018133921452585564,0.044815196439230896,0.11825399181624935,1.2034658906260025,0.04763728351875599,0.07351200536154132,0.15998064521887706,0.14291185055626798
AndrewYoun_2016,106.61,7.450000000000003,136.36442401836572,26.60589754248738,7.7287095688484415,0.021596974558903886,0.0001586498531034228,0.008789960310826671,0.011020568491236256,0.026369880932480015,0.11286118188930569,1.0809832112954594,0.05029776439470806,0.0666433963256408,0.10918774071536853,0.15089329318412417
AndrewYoun_2016,113.84,7.959999999999994,136.98606254449047,20.458574746572975,7.066392040352252,0.02260944801387175,0.00016520560664648297,0.010038284165924618,0.012897882305325008,0.030114852497773854,0.10453575736707603,1.0359993656585107,0.045076246192093446,0.06043197838658857,0.10109924026736651,0.13522873857628034
AndrewYoun_2016,121.31,3.6200000000000045,139.8068819489073,19.815089944346536,6.454228530790084,0.023333566254568224,0.00016689288979208788,0.009599750957211531,0.012202469675701036,0.028799252871634595,0.1134776243525045,1.0922494301341228,0.05145707218436146,0.06860150571970472,0.11037894030140598,0.1543712165530844
