filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
ArisVenetikidis_2012X,12.01,6.020000000000001,155.99299218438279,47.612289899161425,6.021188135223773,0.022440796128525255,0.00014456845422559464,0.009464627278437906,0.011514674688266351,0.028393881835313717,0.12800738280280283,1.1919667443577031,0.05546790399299098,0.07363522720931781,0.09431026975970125,0.16640371197897294
ArisVenetikidis_2012X,18.03,6.84,169.39002598190683,32.57735749650646,6.096074463746763,0.025036780334070946,0.00014924612294360098,0.011514644998095142,0.013001387499478406,0.03454393499428543,0.13053613627855096,1.2432049342132663,0.059489346731245465,0.07730837579515307,0.11577595768581359,0.1784680401937364
ArisVenetikidis_2012X,26.0,5.68,156.29638108007538,31.71846807479525,6.2783887974604005,0.02890949506980184,0.0001865976783242868,0.012568163939790067,0.014788466540626452,0.0377044918193702,0.1593425033215943,1.4268564773123409,0.0677023438481211,0.09962947050804123,0.19112879488889495,0.2031070315443633
ArisVenetikidis_2012X,31.52,6.849999999999998,147.05077769734484,66.99843375411906,6.165875462008935,0.025081669233030256,0.00017319054903130627,0.010794028723178702,0.014003182589117426,0.032382086169536105,0.12431261370257776,1.1683162447242688,0.05789041198658685,0.07513930800969776,0.12798039536052125,0.17367123595976056
ArisVenetikidis_2012X,38.37,9.060000000000002,151.49946674711708,32.189277544794464,6.72876231604551,0.024610783836303992,0.0001630074364362704,0.011632600340086443,0.013471060006241884,0.03489780102025933,0.13375268231756784,1.2966772260809496,0.06015759650039451,0.08366604481788763,0.13609419389674654,0.18047278950118353
ArisVenetikidis_2012X,46.94,3.0800000000000054,163.41595040451074,79.48376874110352,6.771424051508819,0.0247485303258173,0.0001550755624773861,0.010388946976620643,0.01080625663249443,0.03116684092986193,0.11459852992567332,1.1465960595299372,0.051720300126767316,0.0662347854410246,0.12462316020521887,0.15516090038030195
ArisVenetikidis_2012X,51.84,5.019999999999996,139.2373726346431,31.684657732683018,6.523302836784394,0.029669205113705115,0.00021358194888816735,0.014367314020364052,0.017947150349698227,0.043101942061092156,0.14032321666445488,1.3110086498563684,0.0643012157260033,0.08859534220514106,0.1209658313093402,0.1929036471780099
ArisVenetikidis_2012X,56.79,6.5,157.29339157365976,35.313476484778285,6.6047781474328096,0.021522157166031387,0.00013750220183200284,0.009368860149592888,0.011377714484731035,0.028106580448778666,0.13407962908739435,1.255255715819937,0.06232716270643316,0.08857840718248505,0.1377986546679718,0.1869814881192995
ArisVenetikidis_2012X,62.93,4.160000000000004,122.27862522996922,19.20882179096039,4.3873812884516825,0.02086092117733741,0.0001700664943465513,0.008378997287987775,0.010308202964978168,0.025136991863963325,0.145957218895956,1.3312511936152926,0.060924378008950314,0.08600805844073756,0.15695842619498002,0.18277313402685094
ArisVenetikidis_2012X,67.2,5.299999999999997,175.33036276820494,80.37630989015307,6.089689331532973,0.03332162777129128,0.0001926689296065473,0.015113771990315288,0.015631174699382293,0.045341315970945865,0.151438602668858,1.4485712905034707,0.06944623420864372,0.09594472435364133,0.16875326532878124,0.20833870262593118
ArisVenetikidis_2012X,72.5,6.030000000000001,186.01379642353743,58.259425852564384,5.940313574900664,0.029524167586464634,0.0001589936942701057,0.013440203096415294,0.015406532625899604,0.040320609289245884,0.1248541556393518,1.1915378633521014,0.057767951662895466,0.07536753538477309,0.10482651432104012,0.1733038549886864
ArisVenetikidis_2012X,80.29,5.589999999999989,217.74787508627708,84.90022232178018,6.629832821182735,0.0421110915658966,0.00019635366107775826,0.021560681042400404,0.022028193491822664,0.06468204312720122,0.1809464777570877,1.5352033039425748,0.08920550241464127,0.12438398807909916,0.22184353864778078,0.26761650724392383
ArisVenetikidis_2012X,85.51,7.6299999999999955,150.94711895619363,56.64676886506082,6.902891210686253,0.02587318650703187,0.0001713394796686597,0.011499425011904771,0.01209179569107825,0.034498275035714315,0.1400443212911521,1.3070725412789443,0.06471518509890099,0.08597063264669184,0.13498448413865363,0.19414555529670297
ArisVenetikidis_2012X,92.71,11.210000000000008,160.23759912163166,39.32429797530899,7.921361772390736,0.024396308987842747,0.0001527835243899357,0.010258069427346563,0.01285286706836904,0.030774208282039688,0.1224446473235491,1.1804190149257023,0.05332199108736575,0.07417439959062301,0.11752222788759598,0.15996597326209727
ArisVenetikidis_2012X,105.08,4.239999999999995,154.47022203779218,37.983138004880324,6.235937877020236,0.027902596802477628,0.00018113537400595272,0.013265452145716183,0.016943388138289613,0.039796356437148545,0.13766765546376805,1.3611631713642873,0.0663239990891505,0.09559013890189723,0.14261712433780452,0.19897199726745152
ArisVenetikidis_2012X,108.86,4.239999999999995,142.90644505113147,37.46823067025084,6.767919786068226,0.025963001179173096,0.0001823714357867661,0.011609081349887853,0.014433150436373042,0.03482724404966356,0.13027615494194913,1.2091930602994827,0.0589523541368171,0.08554093397361341,0.11431608487429341,0.1768570624104513
ArisVenetikidis_2012X,113.1,6.820000000000007,168.4474161071479,61.2691267655851,7.409825384853532,0.025236474000512713,0.00015057494583259264,0.009734611162397686,0.01340203597754386,0.02920383348719306,0.12224595548719573,1.164198864488164,0.056379540530697034,0.0837385356990067,0.14248451432064005,0.1691386215920911
ArisVenetikidis_2012X,119.71,9.600000000000009,138.5091446607136,19.22596218939633,6.3917041405735455,0.01783214386506611,0.00012891356112807386,0.006843044569874014,0.008867883932420705,0.02052913370962204,0.11330949637001451,1.06099139180876,0.04899266968220771,0.07027667215080532,0.11344003788375559,0.14697800904662311
ArisVenetikidis_2012X,129.99,5.289999999999992,150.96760631106238,64.6585847346686,6.30810058323544,0.028138487710224622,0.000189532361932155,0.012324137240926014,0.01636657292822301,0.03697241172277804,0.12641089959542517,1.2391004009002764,0.05489804510811054,0.07720269825517702,0.1252400348064788,0.16469413532433164
