filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AndrewSolomon_2014,12.79,3.1000000000000014,153.74805277035202,51.02591179017329,11.807519421812474,0.025103701179756764,0.00016437264976570406,0.01130251608688426,0.014213503080880105,0.03390754826065278,0.09250685884675354,1.031972704827147,0.03808815520018206,0.04953230866982333,0.0900349544152868,0.11426446560054618
AndrewSolomon_2014,15.79,8.530000000000001,133.7363917745278,20.424538620124093,11.12513816327565,0.019596033610008275,0.0001468408031048577,0.007956512993525714,0.010141473621431049,0.023869538980577143,0.1132182268402077,1.0785466564827364,0.04755478296945824,0.06430827897404941,0.11359465341615554,0.1426643489083747
AndrewSolomon_2014,24.1,5.869999999999997,142.39284767527406,18.860246843750975,11.687620849406835,0.022838370674738432,0.00016093862170236096,0.010231904776385614,0.012254524437517924,0.03069571432915684,0.11118234542296139,1.0784432619788178,0.04572721195088395,0.06845039651835415,0.11370780256970346,0.13718163585265186
AndrewSolomon_2014,30.13,5.419999999999998,146.128854834212,19.216733505484488,12.137451498747755,0.01932325179793749,0.00013239322441545558,0.007586463164408646,0.007898043822951409,0.022759389493225937,0.10466542954852177,1.0410671756371244,0.040417873364391545,0.05906057855465153,0.09963076392776836,0.12125362009317464
AndrewSolomon_2014,35.42,4.839999999999996,161.65550650967316,18.455500187022924,11.650052849572026,0.022364916417532354,0.0001389989485326072,0.009655168304642532,0.011223864850141813,0.028965504913927596,0.11947128420686297,1.1812505141267662,0.04667046386274875,0.0665521838751979,0.1125882095446122,0.14001139158824624
AndrewSolomon_2014,40.04,6.310000000000002,141.9230875445342,34.294674937201655,11.945899685327266,0.01925476690500545,0.00013602512492302195,0.008345241448285658,0.010093571306994039,0.025035724344856975,0.10149894395098844,1.0232465630761076,0.040216956149605736,0.05697117950460092,0.10486118127733535,0.1206508684488172
AndrewSolomon_2014,46.43,3.5600000000000023,136.36140546950256,13.316320714699401,10.662296165404761,0.021335458674008604,0.00015707256798385715,0.009521202725171691,0.012024509619924307,0.028563608175515072,0.10100588727309157,0.9898445641886815,0.0395317629805093,0.05945278631462691,0.10867404929798392,0.11859528894152789
AndrewSolomon_2014,50.0,1.9399999999999977,127.75903513827761,10.46509634049462,10.644808227996517,0.01796594872526307,0.0001403245502759202,0.007243729309988618,0.011099669641236015,0.021731187929965853,0.10480185178477326,1.0292857272857938,0.039986841729835215,0.05726544113633039,0.1147342460393497,0.11996052518950565
AndrewSolomon_2014,51.77,2.3599999999999994,121.23897588864111,8.039405051493581,9.796954213322591,0.02314438050636089,0.0001908461413367892,0.01198137693318056,0.013293541976221838,0.03594413079954168,0.10041692593588489,1.0484967295995664,0.0419312106143876,0.05736499425591787,0.09977336630757445,0.1257936318431628
AndrewSolomon_2014,53.76,6.700000000000003,142.91450846574983,16.343849583778237,11.690329191160018,0.022425168286965964,0.00015729783822733068,0.009648769725006277,0.011376791135228121,0.02894630917501883,0.11234871983817243,1.1061191635354917,0.04469358758136932,0.0661798060005394,0.11433301871390049,0.13408076274410796
AndrewSolomon_2014,60.46,7.080000000000005,147.10416418965616,40.894341898812804,11.660418411599915,0.02216916962677504,0.00015194134100990293,0.00923939521240624,0.01068911551814254,0.027718185637218718,0.10064980867779551,1.0177275994509443,0.04183498811204048,0.05930838805376989,0.09436063621942549,0.12550496433612143
AndrewSolomon_2014,67.2,5.5,150.14620529561208,19.30956319590187,11.571702430778092,0.019987088711389073,0.00013345408584708617,0.009113254203382215,0.011403441574829172,0.027339762610146645,0.10921622594390448,1.111308425569996,0.04657432604689737,0.06462305533310965,0.10808577578331686,0.1397229781406921
AndrewSolomon_2014,72.63,4.1000000000000085,136.32990862095582,17.035084724723365,10.555089603003651,0.02412227698975088,0.00017836725538010695,0.008841309260640893,0.011491379414238317,0.02652392778192268,0.12058266478783973,1.0837139645649057,0.0506654134329804,0.07550986315080681,0.11795893420750414,0.1519962402989412
AndrewSolomon_2014,79.51,1.4799999999999898,160.22220123173543,10.213824533068726,10.839664232257494,0.0173881690974622,0.00010835216299419619,0.006854514713625307,0.004750578689766561,0.02056354414087592,0.09878797229005654,1.0189852213735882,0.044561676623519265,0.0553391276344514,0.10005493987567089,0.1336850298705578
AndrewSolomon_2014,80.65,7.47999999999999,149.6322576606853,25.892138278930837,11.381242466931578,0.021883091060513827,0.0001467468275745072,0.009499752537995194,0.010633264309703766,0.02849925761398558,0.10366434938054593,1.073134000176292,0.045155033591740446,0.059337768165846565,0.09727304394471764,0.13546510077522134
