filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlanSmith_2016X,14.38,4.029999999999999,145.5990642348291,31.42648121635613,10.065325308056229,0.02702565719519157,0.00018572899286853283,0.008707005535181962,0.011088183305242317,0.026121016605545885,0.09748941020852332,1.0793655274572949,0.0390022995853256,0.057422881565378996,0.08834034519160062,0.1170068987559768
AlanSmith_2016X,18.91,9.32,152.40641947938215,42.883160129617245,10.237750779849238,0.02940287923610945,0.00019386547246634476,0.012343933554701522,0.015645972127306142,0.03703180066410457,0.12723359286257382,1.2537916418973298,0.04787651916502028,0.07236578946468418,0.1309939819475859,0.14362955749506084
AlanSmith_2016X,28.06,1.9100000000000001,142.90663583275557,35.14824534853602,9.064174856880738,0.030072514323781174,0.00021222859626660466,0.011933241335491883,0.014248890021916519,0.03579972400647565,0.1265842742190121,1.1431697228278868,0.04589190537967503,0.07106568551529666,0.11261927064782958,0.1376757161390251
AlanSmith_2016X,30.07,4.950000000000003,133.59866117165055,22.76528022863431,10.82756725602012,0.02163701743885341,0.00016238873882528892,0.009361234525798292,0.011681054776004727,0.028083703577394876,0.12084259646439363,1.1726879382065662,0.04765848344724682,0.07108619349266167,0.11385830587026667,0.14297545034174045
AlanSmith_2016X,36.29,7.93,134.96478915654203,41.49658620361899,10.117666782170975,0.029477628842629958,0.00021972059966333138,0.012577735584720676,0.0157631814914824,0.03773320675416203,0.12367993564192561,1.1618282186970539,0.04786740648993174,0.06878607403032011,0.12492665201673864,0.14360221946979523
AlanSmith_2016X,43.85,9.68,145.02051221644777,20.995734580451064,11.306599647584036,0.023584827498150482,0.00016264891543259642,0.00877383550995541,0.011172345818713991,0.02632150652986623,0.11380471120859305,1.0892311147424807,0.04616117119241981,0.06333831065319416,0.10536311236695829,0.13848351357725944
AlanSmith_2016X,55.95,8.019999999999996,156.84252966688888,39.33039436932221,9.562183893308978,0.02464472657272493,0.0001573878446846607,0.00786367539887624,0.009833085964841655,0.02359102619662872,0.10678084278408422,1.0272536662893654,0.04255763040424733,0.06133329450856597,0.10108897782869283,0.127672891212742
AlanSmith_2016X,63.97,3.299999999999997,134.51631760661175,18.816669500642675,5.315763079814398,0.03544900685447454,0.00026413525759583494,0.012642692850335927,0.015265364203852662,0.037928078551007785,0.13317849792170813,1.185081832548679,0.05131348892653958,0.08169877367008124,0.1352450049654607,0.15394046677961873
AlanSmith_2016X,68.64,6.290000000000006,174.93542848698908,53.73172179949729,10.871732013728304,0.025770561783824145,0.0001476856285772359,0.009160221766937253,0.01155500834342083,0.02748066530081176,0.10817212717641156,1.0677995226331718,0.04123937319516729,0.05937067282616395,0.0923823870436389,0.12371811958550186
AlanSmith_2016X,75.4,8.319999999999993,159.4570546586549,44.758529150720925,9.51596451331835,0.024153782682098446,0.00015201139941238063,0.009787738741870956,0.012070366434043247,0.029363216225612866,0.11790626902677191,1.1929401299690607,0.04837291264496205,0.06427090786729159,0.12399755340278161,0.14511873793488617
