filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamDriver_2015P,21.73,8.18,134.91847733627532,25.517713852470916,10.027264268042249,0.027489083046723723,0.00020415101366067398,0.01079133651220093,0.014258422285607378,0.032374009536602785,0.12079866699955286,1.1680700475378096,0.04455397075530445,0.064995832410049,0.11739461541579141,0.13366191226591334
AdamDriver_2015P,29.89,4.089999999999996,124.22415602404087,19.342471854843133,10.065218137512781,0.024720312615040135,0.00019954157432784677,0.009855780953395949,0.01295216863800671,0.029567342860187848,0.11388661947175506,1.136143965890296,0.04319380725281536,0.06404082602970267,0.11034120379323789,0.12958142175844609
AdamDriver_2015P,33.79,6.640000000000001,123.74633701111702,11.530158715477782,10.986262011424529,0.020344454610822803,0.00016483992301410678,0.00852725720443098,0.010660212689881755,0.02558177161329294,0.1059182004237264,1.0431918117767327,0.04284462576825085,0.05701691618910927,0.1005377034201644,0.12853387730475255
AdamDriver_2015P,40.44,4.030000000000001,132.50908615068337,16.881451655431732,10.795991446265639,0.01935353135731661,0.00014606407476625195,0.00800958843697198,0.009958723927426732,0.02402876531091594,0.10839107809670254,1.043329912451815,0.04305776304140786,0.06451686415460693,0.12006180351804953,0.1291732891242236
AdamDriver_2015P,44.29,2.719999999999999,147.72693873879956,24.858318069913594,11.506014856825475,0.022470124362644055,0.0001523658867653646,0.010532083150528013,0.01266543561803337,0.03159624945158404,0.14681248724734122,1.395890115118871,0.061373110983257505,0.08621210787723164,0.1747826012574306,0.1841193329497725
AdamDriver_2015P,46.76,3.3200000000000003,141.86771191520438,14.445760016005844,11.385161329987763,0.02625298237493647,0.00018639880583024137,0.011883921572540701,0.015666277386341975,0.0356517647176221,0.1270483578447672,1.1901989750846893,0.04866499606736841,0.0801845234238469,0.13119594611177485,0.14599498820210524
AdamDriver_2015P,50.01,6.039999999999999,126.85027104090749,19.583475588261457,11.311782100003839,0.02389536208245551,0.00018875722582894488,0.010296294313891292,0.01283597043780254,0.030888882941673877,0.10869241444703667,1.056380189643253,0.04370703444029458,0.063011325907215,0.10293640812854049,0.13112110332088373
AdamDriver_2015P,55.88,2.719999999999999,105.17588933945619,11.198135901490927,7.958760412163571,0.03566864097146687,0.0003383869215775012,0.014807913986966478,0.018251962336548706,0.04442374196089943,0.15219809219777972,1.3936225874592119,0.06779622500860291,0.10849980824867672,0.19748948245108733,0.20338867502580874
AdamDriver_2015P,58.95,5.439999999999998,143.38562861047564,31.869416048033514,10.282567135523951,0.020009921722339848,0.00014055574640620616,0.008204720771076276,0.01058157286496044,0.024614162313228827,0.1080603682642358,1.0812763422746787,0.04212190926311242,0.06457123780966827,0.11525923597002898,0.12636572778933725
AdamDriver_2015P,63.99,7.029999999999994,144.32951711912517,56.625770271130456,11.121060337771661,0.026306469059133284,0.000184254393307092,0.01283065625228295,0.014377242387179306,0.03849196875684885,0.12129101957396628,1.1587241906268064,0.05058479436870951,0.07858323845390873,0.12764431568192863,0.15175438310612854
AdamDriver_2015P,70.92,9.019999999999996,135.42839531610673,31.895172334734287,12.283193979157558,0.019666974649144672,0.0001453143097797794,0.007936088678006535,0.010702658593216513,0.023808266034019608,0.09928215458851666,1.0399705160676733,0.03816261861449528,0.05790494223441121,0.11008588342044254,0.11448785584348585
AdamDriver_2015P,80.26,6.819999999999993,151.58390716253177,19.858918371189706,11.024313830954572,0.021793852648861835,0.00014390676537417445,0.010090194594793564,0.011467027947796877,0.03027058378438069,0.10206304141562506,0.978407156259651,0.04447973589822323,0.06235092978317664,0.10548752042013461,0.1334392076946697
AdamDriver_2015P,86.68,7.0,135.42431403190866,31.300271633499204,9.697513711558793,0.01816441190281757,0.00013484055326762006,0.00839214442400704,0.010264485196672763,0.02517643327202112,0.11027050839009632,1.1335819532916138,0.04616980551522556,0.06535530038410874,0.1121336632520294,0.13850941654567667
AdamDriver_2015P,93.73,5.859999999999999,144.7936026199113,13.86550882771451,11.975180867062932,0.015300810753928973,0.00010570206015190262,0.006457464249574946,0.008378487926520744,0.019372392748724838,0.09507849789254177,1.0033691638001256,0.04334898004006458,0.05264241659951708,0.08187902336430061,0.13004694012019374
AdamDriver_2015P,101.54,10.239999999999995,143.9284463953431,31.921704062782542,10.746541743863983,0.02410458943887999,0.0001679912856944306,0.009829761801210545,0.011964339168629273,0.029489285403631636,0.11053862995570278,1.067923489726565,0.043230580041809005,0.0654210268256228,0.12396286823544306,0.129691740125427
AdamDriver_2015P,111.73,6.950000000000003,136.3057193788769,19.32934472945031,10.81884408953792,0.023483044039869283,0.00017273602178027715,0.01011960732544978,0.012545823029272393,0.030358821976349336,0.11230995369379715,1.1162874879620375,0.04398714592047931,0.06324562756264435,0.12117077349690926,0.13196143776143793
AdamDriver_2015P,125.64,8.769999999999996,124.29811286022858,14.690706882629906,10.859033627044115,0.02660688100622938,0.00021465307407303748,0.011116224923224022,0.014006080124754995,0.03334867476967207,0.11799851950831046,1.184214634340116,0.04874209090125022,0.07454265176482934,0.1380166861403292,0.14622627270375066
