filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlexTabarrok_2009,13.06,5.139999999999999,185.56092710698792,41.1544558059521,11.590367905291139,0.019929693337307403,0.00010800234141924855,0.009180777346927058,0.009698412486954787,0.027542332040781173,0.08413815687470771,0.9321617996531204,0.03502476460385755,0.04707305438973807,0.07368441226403677,0.10507429381157264
AlexTabarrok_2009,18.2,6.580000000000002,170.90329148259275,46.118932668739724,12.885629561628061,0.024161360381536632,0.0001418970556918675,0.00890816295539537,0.011269579223057734,0.026724488866186107,0.09050495153818754,0.9474622602024535,0.03888320322533522,0.05428697683276884,0.08728843500617722,0.11664960967600566
AlexTabarrok_2009,25.97,4.75,166.8644079565906,52.833913411136464,12.887563844431176,0.01847497386252006,0.00011072118383408875,0.007965939032533497,0.00977370175112093,0.023897817097600492,0.08122053505631195,0.849713308301435,0.03558902025426965,0.049127535103460206,0.08103537854678058,0.10676706076280895
AlexTabarrok_2009,30.47,9.86,193.81087346704146,44.11419639197711,14.00785200053001,0.020616777693995163,0.00010660407166670199,0.008272338840451138,0.010183396243317742,0.024817016521353416,0.09117831274068978,0.9148921217721336,0.03923078875137671,0.055834206660975064,0.09071905658396151,0.11769236625413014
AlexTabarrok_2009,40.14,6.539999999999999,184.52231793670654,43.885450199085504,11.791942689043085,0.021473622895659947,0.00011660118015263594,0.008680012600875553,0.009869230295130827,0.02604003780262666,0.0954025679892241,0.9223439957415419,0.04143954568459539,0.05964471590123359,0.09645896102905908,0.12431863705378617
AlexTabarrok_2009,46.25,8.719999999999999,182.66182920503624,48.970646950197676,13.459648803634627,0.020744548169071914,0.0001138396575948605,0.0088699005187332,0.010564612315672014,0.0266097015561996,0.08883808245803411,0.909486546906411,0.0356715055263525,0.05315951611176058,0.09305487638051181,0.1070145165790575
AlexTabarrok_2009,55.04,6.230000000000004,167.4186755867783,33.89069701626059,13.802821111065837,0.018563137028830907,0.00011100391572277527,0.0077961358773070265,0.009777820329228267,0.023388407631921078,0.07335275181490485,0.7828107999442168,0.03066131093249153,0.043429233714751686,0.07233785058914492,0.09198393279747459
AlexTabarrok_2009,61.41,9.490000000000009,179.70809961913986,30.03738458864677,12.14453102161042,0.02290304129877591,0.0001282173406451612,0.009988910566954569,0.01244636375511158,0.029966731700863704,0.10013379374339199,1.015906422073768,0.042103114743101105,0.0611200849346035,0.09682298518415348,0.12630934422930332
AlexTabarrok_2009,70.8,6.710000000000008,169.06973132240586,38.576695739223,12.651697106343585,0.02482665005483063,0.0001469342535225203,0.011300390622831755,0.013515929700913983,0.03390117186849527,0.08891552313119706,0.9038147181216242,0.036784966134084454,0.05580118063150022,0.09761058948011568,0.11035489840225336
AlexTabarrok_2009,80.26,3.549999999999997,171.12616325844374,47.81482375689421,11.131037724835782,0.021505580021980948,0.0001259752914399616,0.009352465315656127,0.01021154427991228,0.02805739594696838,0.09433178544471495,0.9520097712777189,0.041205997437638454,0.0594251076253868,0.09092274486775566,0.12361799231291537
AlexTabarrok_2009,83.81,7.3799999999999955,171.48169353937212,32.76309186971961,13.699557104311715,0.02275107722107911,0.00013312841297421222,0.009576107788847418,0.012134214368342966,0.028728323366542255,0.08972325576881417,0.9806432649232911,0.034450084926835,0.054687686696148374,0.09509518884806076,0.10335025478050501
AlexTabarrok_2009,90.85,9.310000000000002,154.81597169563312,26.13272690489165,12.971134802366494,0.02164868902896976,0.00014010710926075481,0.00884163002696606,0.011815692724445872,0.02652489008089818,0.08531992143299452,0.8987764450901838,0.03470105771971912,0.05097001367912909,0.09103692888049844,0.10410317315915735
AlexTabarrok_2009,100.03,4.640000000000001,156.17965444720127,32.86490349850211,11.87475535218418,0.018252057994131016,0.00011738214001372805,0.007476555462673876,0.009773721307030908,0.02242966638802163,0.09755518682687996,0.9238630526271117,0.04148419813312029,0.0605259534834104,0.1054878505329932,0.12445259439936088
AlexTabarrok_2009,104.96,4.1000000000000085,154.7435960647263,27.085514640188876,13.09173947014304,0.019324802439277703,0.0001246303065988173,0.008261365207043478,0.009012582534562864,0.02478409562113043,0.07841284106146078,0.8217064762937265,0.033093327508345746,0.04555120468631152,0.06339391514200458,0.09927998252503724
AlexTabarrok_2009,109.06,9.349999999999994,162.23574423142495,32.43223952236211,13.235579062175807,0.021399603451395428,0.0001322767675672437,0.008490882863247791,0.010017765661495516,0.025472648589743373,0.08745571303428964,0.8666111656702222,0.03570090952261214,0.05313278887961897,0.08890484060580377,0.10710272856783641
AlexTabarrok_2009,119.74,9.450000000000003,163.52914300699732,32.37083672609236,12.179752571240483,0.01977230789778845,0.00012140634291162466,0.008740710788948353,0.011348561034407362,0.02622213236684506,0.09775813078790152,1.004320210717763,0.04084574013434653,0.0599375234103052,0.10088216741818469,0.1225372204030396
AlexTabarrok_2009,129.87,2.6599999999999966,180.3512085319058,46.47063848059877,10.528970352563073,0.0254080971527491,0.00014196343439671036,0.010496269078399808,0.012334661556988574,0.03148880723519942,0.12459780880958998,1.1536249936504877,0.05814533451298296,0.07457624552549352,0.1098307021153477,0.1744360035389489
AlexTabarrok_2009,132.29,3.5100000000000193,174.46315584335636,40.42369061619263,13.42852718076873,0.020682489129230035,0.00011947711516845956,0.00888133402207114,0.01062039481478425,0.026644002066213417,0.08907685255876378,0.92152218298132,0.03655302293500509,0.052688645759714735,0.08985037981825059,0.10965906880501528
AlexTabarrok_2009,135.56,4.780000000000001,139.4151199279806,61.83582856858795,13.291419158967498,0.02057955650259993,0.0001490412303546325,0.009209229272587239,0.010436062681602543,0.027627687817761717,0.09281341718727794,0.9684318787859234,0.03902045206855244,0.05932351955669549,0.10943504772781348,0.11706135620565732
AlexTabarrok_2009,140.34,9.680000000000007,164.17996299629647,30.715754141188025,13.134897147858094,0.018755557602410138,0.0001144002024970632,0.007433593271253906,0.009475226881667848,0.022300779813761717,0.08250560433161046,0.8326304728545454,0.034893216863653986,0.04832795530490926,0.08313370258072778,0.10467965059096196
AlexTabarrok_2009,153.82,6.640000000000015,144.87030169855132,22.309337400418418,12.755097153285721,0.021507209275400826,0.00014885635067346604,0.008873063525294817,0.011323157509947314,0.026619190575884452,0.09027399886105018,0.8852116016689623,0.03745752089764052,0.056428904504657054,0.09042533762845512,0.11237256269292156
AlexTabarrok_2009,160.46,4.590000000000003,135.05219989397727,22.98415232434698,12.767748429263035,0.018931230450184074,0.00014085035926241862,0.007699535363397703,0.01031066211925726,0.02309860609019311,0.0921200404451442,0.9205730813060979,0.03573175967037504,0.05498775748635995,0.09816205759302701,0.10719527901112513
AlexTabarrok_2009,164.62,1.3199999999999932,154.71458697547789,35.66109048677654,11.527851216363857,0.027271280706697845,0.00017611540275428952,0.013614425752062963,0.01193941815973661,0.04084327725618889,0.10505651741779917,0.9108540831219625,0.04935018278293746,0.07443460786420016,0.1314063342303598,0.14805054834881237
AlexTabarrok_2009,165.95,13.660000000000025,172.48201409806913,29.056531915972144,13.422732374340422,0.020215832927604625,0.00011752549814576018,0.007803501792223571,0.009276367905266203,0.023410505376670714,0.09199652364456085,0.9068026109402896,0.03674058124984158,0.05159441844307799,0.08723652452669943,0.11022174374952473
AlexTabarrok_2009,179.66,6.640000000000015,151.09301326116926,23.783283713724078,12.330604010817982,0.020441738293479145,0.00013591691795305296,0.007960412155210466,0.009826738433136908,0.023881236465631398,0.07958831297803243,0.8096598975298015,0.03340656851594843,0.04570905379857558,0.06061509188388033,0.10021970554784529
AlexTabarrok_2009,186.1,5.1200000000000045,135.62568474802404,16.016959868538102,14.673702316776751,0.017944705052308118,0.00013231493612924947,0.007183134762128943,0.007752539650562526,0.02154940428638683,0.07574283729129191,0.8063968999542549,0.03180170372364518,0.043101211463407396,0.07517964551033134,0.09540511117093553
AlexTabarrok_2009,190.82,9.080000000000013,149.75897319388412,26.539820403880007,14.18689389468294,0.019435148185794435,0.00013043246983133173,0.008005390369593761,0.009777034200207336,0.024016171108781285,0.0841198542709063,0.8484148011192983,0.034720796825815574,0.0475158292923008,0.07712339944748012,0.10416239047744671
AlexTabarrok_2009,201.39,3.2200000000000273,129.41588315917815,42.243579191431344,12.794882397843693,0.022577696633649665,0.00017689646461159993,0.009203622719323814,0.012608751160905865,0.02761086815797144,0.09897382962199004,0.9560233205943799,0.04291445334293499,0.060245965287607776,0.07827478208666189,0.128743360028805
AlexTabarrok_2009,204.27,9.310000000000002,155.53394966942145,29.402805848655404,13.19773971127048,0.024163920407895573,0.00015582577570727536,0.01064233369687068,0.012777387671408074,0.03192700109061204,0.09235448703015008,0.9441470213625719,0.037102496912158014,0.05471877908451345,0.09235462747134872,0.11130749073647404
AlexTabarrok_2009,213.58,3.269999999999982,159.017877962926,35.68757466356785,11.413431284866922,0.031894891510982154,0.00020352850276608595,0.014167172509822733,0.016486203139086386,0.0425015175294682,0.10566728671599769,1.035670351307562,0.04569907841336056,0.06779505939856559,0.1301613492115887,0.13709723524008166
AlexTabarrok_2009,216.42,8.630000000000024,177.7879743098706,31.909172861685686,13.877076931633642,0.020447235490356604,0.00011515093746689951,0.009485046030397702,0.010780137213571038,0.028455138091193106,0.08663189497425626,0.8883040316149429,0.035795090973558215,0.0520177307643288,0.08760318555983809,0.10738527292067465
AlexTabarrok_2009,225.0,9.97999999999999,151.48630649087556,30.702862402703754,12.328621526448153,0.020929172530693405,0.0001382641877837848,0.008696759910049711,0.011302552359493113,0.026090279730149133,0.0964006954072562,0.9592911944211754,0.0379536198664516,0.057065959324194525,0.10568067067912344,0.1138608595993548
AlexTabarrok_2009,234.98,9.51000000000002,158.25627380898754,37.71474698840091,12.789905431791885,0.021952980619371242,0.00013940068101439473,0.009087965713537156,0.010787869684279056,0.02726389714061147,0.09791344559640981,0.9649652904323435,0.040193141475449785,0.05836347113340559,0.09358051775983586,0.12057942442634936
