filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlisonKilling_2014X,13.9,5.65,219.12387080433584,66.60259238729317,10.13932000341511,0.019988303457486676,9.223395272659999e-05,0.008117370901822473,0.009572519826403095,0.02435211270546742,0.10610652983098846,1.1291348362337148,0.04103965683612964,0.06076494174264592,0.11262027926111884,0.12311897050838891
AlisonKilling_2014X,19.99,8.330000000000002,236.1849081527593,49.57287598010885,11.395478655659746,0.014503201794598594,6.184350945024128e-05,0.005727852378348283,0.00666715649909426,0.01718355713504485,0.10240486499090166,0.9930344548939533,0.03805946757970491,0.05644717467256517,0.09962709319299362,0.11417840273911473
AlisonKilling_2014X,29.9,6.890000000000001,227.60518736426422,34.03497523263189,10.944171828648331,0.014972194963767161,6.603999341812101e-05,0.006101985263124455,0.007326676235292138,0.018305955789373364,0.10697786721824479,1.0971407085101827,0.040489219762372214,0.05690181135178515,0.10442641252555318,0.12146765928711664
AlisonKilling_2014X,36.79,3.6899999999999977,239.6288745877479,43.33469073084027,9.892817140870312,0.01997232273646206,8.375351198110434e-05,0.007791188895175666,0.00956685602561464,0.023373566685526998,0.11446297115084145,1.060470060535036,0.04314016474584706,0.060887868602743145,0.09026436833809529,0.12942049423754118
AlisonKilling_2014X,40.27,5.509999999999998,258.690648123029,64.38825178598209,10.160373648064425,0.023176041581742014,9.02510555094077e-05,0.0108044573944344,0.011258075400440305,0.0324133721833032,0.11450317541913495,1.0746707864748468,0.04421272936705399,0.06153642071575281,0.09769947856231834,0.13263818810116196
AlisonKilling_2014X,47.48,2.5400000000000063,279.31329626533613,56.8155711754095,9.588900363105555,0.02566039360864009,9.187767995899808e-05,0.008518874172106904,0.009537462381461406,0.025556622516320713,0.09242289629463353,1.0450698246356966,0.032172711971532826,0.05067792371134514,0.09336690366904414,0.09651813591459849
AlisonKilling_2014X,50.58,7.030000000000001,214.41622104574063,29.474207529844858,10.540874752929641,0.017898077689125227,8.363878472578616e-05,0.00736400701621229,0.008522016998576895,0.02209202104863687,0.10454201012332094,1.068304174261337,0.04123593442440719,0.05751046257017723,0.1063502171732405,0.12370780327322158
AlisonKilling_2014X,57.24,10.660000000000004,207.62880058699315,30.537084459302477,9.961295607695092,0.017105639255265804,8.24537342380597e-05,0.006669722560067869,0.008244134240292415,0.020009167680203607,0.10421447419670814,0.9980851191448863,0.04122699262680162,0.053791306601407254,0.09422877347173299,0.12368097788040486
AlisonKilling_2014X,68.01,6.97999999999999,215.3263765082558,33.71642111890032,9.351056703075253,0.01895950250634333,8.839234324249186e-05,0.006851220108204773,0.008714409003342685,0.02055366032461432,0.1065004059535909,1.0037685058728893,0.04276465008838014,0.06052316470392598,0.09512760436661429,0.1282939502651404
AlisonKilling_2014X,76.99,9.91000000000001,242.2891728005843,48.64018102043235,9.98967759673932,0.018286231131530675,7.578466419187406e-05,0.007414198821126012,0.008431322616437045,0.022242596463378037,0.11659554005336645,1.07807350811564,0.045244885864991286,0.06513527257891755,0.1258766076601238,0.13573465759497386
AlisonKilling_2014X,86.44,8.799999999999997,237.72569549829353,54.28351729858421,9.9792454660365,0.016814169112618176,7.113951029194403e-05,0.007104033594284147,0.008586346713197383,0.021312100782852443,0.10482739936725098,1.0787900769818954,0.039805035551547026,0.05713937767384642,0.10368940454925228,0.11941510665464108
