filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamGrant_2016S,12.82,1.9000000000000004,154.55118326606936,41.88272759954918,10.426108899380782,0.01866562691321977,0.00012095685878877323,0.005732067186236041,0.008229500084481117,0.017196201558708123,0.11152538459475529,1.0724037332619567,0.048968827309635726,0.0650226008965695,0.12078221029072284,0.14690648192890718
AdamGrant_2016S,14.52,6.890000000000001,157.7781281798995,35.52975400686053,9.60521505369657,0.022928841086248767,0.0001453035925238404,0.008398392077398596,0.010227759561461805,0.025195176232195787,0.10760523006822251,1.0355011666871912,0.04169255217289324,0.06112658114472534,0.09962683041371806,0.12507765651867972
AdamGrant_2016S,22.24,1.5700000000000003,236.66583755004422,73.2277256294207,8.501956314224888,0.03831132615041206,0.00016479003366603098,0.017496098269109316,0.01966779919469677,0.052488294807327945,0.11634258356620557,1.0574460804599584,0.0463690517209808,0.0714477039146383,0.1056419097477322,0.1391071551629424
AdamGrant_2016S,25.31,6.07,158.28312640029216,54.502161900361735,8.613887783001243,0.022562662580467685,0.00014439549140299535,0.008394832069102168,0.010606282953194416,0.025184496207306506,0.1183116778676,1.1492483484775882,0.04674786684009041,0.06635292282645674,0.12470543775163732,0.14024360052027124
AdamGrant_2016S,30.92,7.839999999999996,161.56035154053038,47.28349697369164,10.284868963315603,0.02443073041106728,0.00015189097753230145,0.0073809702514902546,0.009408161221126306,0.022142910754470765,0.11307780535187612,1.025154863481147,0.04370800680626133,0.06805345436633335,0.10377392077020381,0.131124020418784
AdamGrant_2016S,38.27,6.609999999999999,190.47528619601547,56.89551803126208,11.33633270340533,0.02515159987984113,0.00013354834261095346,0.008302587371857307,0.009707786705848933,0.02490776211557192,0.11147177699590374,1.0476150000391213,0.04439110934522167,0.05803335015046159,0.10510888790052027,0.133173328035665
AdamGrant_2016S,44.6,5.420000000000002,201.12211341140852,73.61262541585025,10.849919007023752,0.028331434091339973,0.00014279521610424626,0.011121095515590035,0.01242921664998844,0.03336328654677011,0.11331449303298326,1.0907064808274178,0.04237228065474657,0.06359993033592665,0.11978772246005992,0.1271168419642397
AdamGrant_2016S,69.99,8.990000000000009,180.9963416822631,45.12539005827275,11.494446950127772,0.02304612626195491,0.00012769739942863792,0.008458430401694526,0.010976716983093063,0.025375291205083576,0.10708667604680266,1.035447478097383,0.04287051660886467,0.061736508264352376,0.10495212792291733,0.128611549826594
AdamGrant_2016S,80.71,10.63000000000001,172.10297022500924,34.59260272681205,10.983728967930633,0.025490567937774263,0.0001491511754793102,0.009571349318454702,0.011246161959553618,0.028714047955364107,0.11500706580745572,1.0719038174233924,0.04880003478198783,0.06646648647412055,0.11488667279475348,0.14640010434596348
AdamGrant_2016S,91.75,13.129999999999995,185.21436644918975,50.11499651505521,11.816792096414956,0.023653989158752914,0.00012836001921126344,0.009127440261785405,0.010625409868227707,0.027382320785356212,0.10280625099423643,0.985292989832899,0.042683950602487496,0.059771875428350295,0.09745580145589726,0.12805185180746248
AdamGrant_2016S,104.84,1.0600000000000023,119.36895688970422,7.531446104270967,8.954385914333637,0.02865943570734971,0.00023855728609379972,0.008954799332567046,0.01347470461676249,0.02686439799770114,0.08123200766567963,0.7011379720076177,0.02550212894282957,0.042759968710026346,0.09046827326452003,0.0765063868284887
AdamGrant_2016S,105.47,6.650000000000006,190.63910918016126,59.70702021753487,11.306482774611961,0.02828963220694806,0.000148913111388759,0.011056332328325527,0.012506001154444791,0.03316899698497658,0.10646119662196439,1.0018472584555282,0.043513735690709224,0.056525743137436434,0.0876591446191142,0.13054120707212769
AdamGrant_2016S,112.12,5.839999999999989,187.39407316856173,63.09732758194794,10.030553273509462,0.029189908792464886,0.0001580479886885106,0.011135847878380064,0.014245841635716948,0.03340754363514019,0.13810741419612063,1.2408148311357594,0.05945799105624167,0.0805849826185193,0.13117375330622744,0.17837397316872503
AdamGrant_2016S,117.5,4.359999999999999,155.56960350224233,52.85067291464388,11.085196453531816,0.02649956149003098,0.00017301002297829047,0.010091040161771396,0.010424878121690294,0.030273120485314185,0.11705603997407622,1.134927377589653,0.04263646547734059,0.06736307076954114,0.13220365631245967,0.12790939643202176
AdamGrant_2016S,122.75,7.189999999999998,182.89084297897233,42.00243574114846,11.618606856662822,0.023261167076589644,0.0001284255745768312,0.008770985121391184,0.0099802706237209,0.02631295536417355,0.10356436283327788,1.0734006945709753,0.04153081213595583,0.062071176830198735,0.10221572295473375,0.12459243640786749
AdamGrant_2016S,132.09,6.099999999999994,198.30697412350506,58.31986044082306,12.553916269294533,0.020956355073409285,0.00010602602214517834,0.007281055288847695,0.00933577320314572,0.021843165866543085,0.1011076409853802,1.033264392703345,0.040042674468544086,0.05908253840940997,0.09526329907437309,0.12012802340563225
AdamGrant_2016S,138.54,5.900000000000006,187.29985546388286,70.01326533760398,11.017733933557196,0.028168231699878726,0.00015118815581763545,0.010199928308427935,0.011769302252526407,0.030599784925283806,0.11410820260808523,1.1179449121099283,0.04465067846505883,0.061315445191792516,0.10793509770893724,0.1339520353951765
