filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AllisonHunt_2007,22.57,2.539999999999999,236.0656027940742,70.94506225780077,6.364887221780255,0.02292678463880009,9.759992300770216e-05,0.009149692125666896,0.010528107239228878,0.02744907637700069,0.12039288797293962,1.0942034884030967,0.06353582081097292,0.07262896954927948,0.08426912953873357,0.19060746243291876
AllisonHunt_2007,26.57,6.25,218.2105946901701,53.2307388331152,12.85401480832443,0.019842974109230548,9.097920144773832e-05,0.008973762778544444,0.009725166254810694,0.02692128833563333,0.09237916625936644,0.9699522039242182,0.041029768159365224,0.0506524215404844,0.085924011361744,0.12308930447809567
AllisonHunt_2007,32.9,5.990000000000002,210.9022093669423,49.27567577720924,13.39433737146831,0.018106194462507986,8.612454913041066e-05,0.008470458190203669,0.008874625650074292,0.025411374570611007,0.07343360386593688,0.8032420038246058,0.031840323857409245,0.042554444898700076,0.058649986373703056,0.09552097157222773
AllisonHunt_2007,38.5,7.130000000000003,216.79565180253834,73.28723895143126,10.850816597449876,0.024731868594030825,0.00011429526148177101,0.00955123509129413,0.011314842304278172,0.02865370527388239,0.10409728500853377,1.0195244331868054,0.04673134883799943,0.06204710209285445,0.09843133803602129,0.1401940465139983
AllisonHunt_2007,45.53,4.399999999999999,218.02109132619694,65.81805071834097,11.184851054278328,0.024090897820364453,0.00011078354946458634,0.010860936140226223,0.011587631763183087,0.03258280842067867,0.1063986527923914,0.9944816629502273,0.04484663800706685,0.05727205846642698,0.08795167629932975,0.13453991402120055
AllisonHunt_2007,50.55,4.359999999999999,196.72038680820748,52.333692659658084,10.506827056793608,0.03282348351885268,0.00016783791613921787,0.013243100413608816,0.01265174533666954,0.03972930124082645,0.10771359086566114,1.0223649018148644,0.04475518090247901,0.0634122338854092,0.10614756910033049,0.134265542707437
AllisonHunt_2007,54.63,7.239999999999995,207.56475604432202,56.473881085942025,11.394211163897918,0.02619253178229087,0.00012610797562851721,0.010077026275467102,0.011866975237492043,0.030231078826401303,0.11126273318505929,1.0684758997486707,0.046936599159438305,0.06387722020635582,0.10418995592431508,0.1408097974783149
AllisonHunt_2007,61.56,3.8499999999999943,230.96483003210793,51.72479375528515,14.613181315210253,0.018456392996067036,7.988615573239935e-05,0.007837037138984376,0.008708659520521118,0.023511111416953126,0.09053947007003768,0.908937264817479,0.03838841275598086,0.05034591954158984,0.07737910268016107,0.11516523826794257
AllisonHunt_2007,64.98,10.069999999999993,219.2119535752685,52.55460937354112,12.48464922415007,0.02169155519135078,9.885479943155905e-05,0.008498664429992305,0.010066265548593622,0.025495993289976916,0.09829843441977554,0.9612603964908525,0.04432253107519461,0.055555174315093304,0.08938212419662316,0.13296759322558382
AllisonHunt_2007,75.0,9.739999999999995,202.67645234362178,58.0063435502355,10.951446460307166,0.025980287889550466,0.00012835905676239007,0.01065708102130132,0.012027022873373908,0.03197124306390396,0.10841630187892352,1.035577104685336,0.04589282210716675,0.06109799086210015,0.0908425301785059,0.13767846632150024
AllisonHunt_2007,85.06,9.340000000000003,201.8042833345301,54.48891444770218,11.719802506340603,0.024218411574733863,0.00012052405885776347,0.009655686648151448,0.012128530907475489,0.028967059944454344,0.10262239805477014,0.997456604352088,0.04320318710224829,0.054882482021637834,0.08723962293076014,0.12960956130674486
AllisonHunt_2007,94.0,3.25,259.1135005973021,60.156565709591895,7.087092675196585,0.02125694899348741,8.18824531004773e-05,0.009398197710101443,0.01018235632708139,0.02819459313030433,0.10337834279722037,0.9893545987268839,0.04773694276947306,0.06316882596828914,0.0941231660776634,0.1432108283084192
AllisonHunt_2007,96.97,2.8700000000000045,194.90000659100008,38.668619314517926,8.476652675310959,0.027380531570740697,0.0001401955955946646,0.012031003835191364,0.013720928347988052,0.03609301150557409,0.11451553061801262,1.1575775020608983,0.04485941383901494,0.05991053726970101,0.11134129254185081,0.13457824151704484
AllisonHunt_2007,102.53,5.3799999999999955,177.5990429291843,41.78335753191791,13.276431052752248,0.020119587097088925,0.00011357953155755751,0.007493095741253851,0.010035137818364414,0.02247928722376155,0.0887739094421178,0.8727306509233029,0.03640900235062019,0.05277264731242401,0.09085942707712955,0.10922700705186056
AllisonHunt_2007,107.81,6.299999999999997,210.84086662597184,44.63841702621466,11.856091014716398,0.021407010016442837,0.00010227968462377317,0.008577923064410716,0.01050790268946063,0.02573376919323215,0.10356531797797938,1.0415839139549317,0.04395141557810922,0.05986531321807689,0.0943491600981849,0.13185424673432766
AllisonHunt_2007,114.12,6.659999999999997,192.25134757264752,48.38778547416355,10.837256834653942,0.026155367122445854,0.00013663864506034196,0.012076630287411783,0.013892214132189551,0.03622989086223535,0.11009487221628397,1.0292122873875056,0.04480739622593156,0.06316526677495915,0.09894116881618799,0.13442218867779468
AllisonHunt_2007,120.35,3.5800000000000125,201.5013815172766,49.15260004609822,8.190525834513656,0.03483018316208734,0.00017439538998317419,0.015154536215113874,0.017236970439939728,0.04546360864534162,0.12045377174439352,1.260551383477602,0.05366723874878398,0.06921966285790926,0.10497602086281355,0.16100171624635193
AllisonHunt_2007,123.86,6.109999999999999,176.52376939559363,29.92734598248693,10.702526745601851,0.02370121562942547,0.00013496394582742033,0.00945405054007121,0.011151393586230005,0.028362151620213633,0.10757574998507609,1.0671044318292955,0.04289847662400982,0.05887597292547622,0.09823210039828954,0.12869542987202948
AllisonHunt_2007,130.04,1.5200000000000102,170.45138088526937,15.524254354481224,5.685953680100054,0.03570892370072506,0.00021091402926731728,0.015594317109849395,0.019022416197578017,0.046782951329548184,0.13591964886512378,1.1729584505423676,0.04443788024770287,0.07156672250518803,0.13814270720037608,0.1333136407431086
AllisonHunt_2007,131.39,5.660000000000025,193.15821015976516,62.128310296131666,8.276478120223144,0.028919201096253937,0.00014968342833499801,0.01342408442844627,0.01592532166024403,0.040272253285338816,0.12127963820816418,1.1872247340901951,0.05656841821966869,0.07586257444612172,0.1052357360079639,0.16970525465900607
AllisonHunt_2007,137.58,8.449999999999989,216.37277460467328,45.27748715109413,10.04794044748049,0.029616622961307373,0.00013710559256169518,0.013368095538646688,0.014744828499516225,0.040104286615940066,0.12253747418998054,1.1577265284412537,0.0558693929418335,0.07552036867972069,0.11359336009505933,0.1676081788255005
AllisonHunt_2007,154.96,7.449999999999989,180.95056169285948,40.50553386626616,11.997073047873439,0.023094739161167686,0.00012801113481861456,0.009803486507968875,0.011524730374016507,0.029410459523906626,0.09268622102477159,0.9111599927449952,0.04085225452928307,0.056027242848132285,0.09011972829496737,0.12255676358784923
AllisonHunt_2007,162.1,5.349999999999994,207.79771959053178,70.00320060341778,9.898717759577917,0.024704974537397468,0.00011899339316544595,0.011295331366114597,0.013882469186059064,0.033885994098343794,0.11296688979562873,1.1523027216828914,0.052926045757523126,0.06719831333136524,0.10119070152691129,0.15877813727256937
AllisonHunt_2007,167.47,4.210000000000008,212.58619209818846,63.731028837004054,9.42317481601903,0.0286504255883295,0.0001339497771254477,0.013782597588487815,0.014642056665997296,0.041347792765463444,0.110678875476587,1.1747462851233954,0.04857608475753325,0.0645967763504523,0.10505230992871994,0.14572825427259975
AllisonHunt_2007,172.21,2.9000000000000057,205.01928273560569,50.36849006056578,11.386257421806325,0.03163527525259013,0.00015548671895764115,0.01482846383912347,0.017159421670938865,0.04448539151737041,0.1192134097882715,1.100401808240175,0.0501666601983571,0.06583165516413396,0.11604558369008343,0.1504999805950713
AllisonHunt_2007,181.07,1.7800000000000011,197.58875259079218,44.61938210935321,10.577709927382,0.025255892642121573,0.00012766475104669035,0.009237764170049453,0.011920837874898402,0.027713292510148358,0.09211303575567267,0.8673516420869771,0.04424861334999442,0.05865956524541948,0.09612126448124174,0.13274584004998327
AllisonHunt_2007,182.75,10.060000000000002,192.8186577250011,40.45409280523264,10.52946451646217,0.025615215920496807,0.00013372612100030515,0.01206634812297071,0.013064614253053487,0.03619904436891213,0.11158005565874568,1.1361196657031183,0.04743322525269141,0.06196855142926566,0.09172992271523915,0.14229967575807423
AllisonHunt_2007,192.92,8.450000000000017,217.3442413428325,74.81992512064336,11.517630383741112,0.023326745239939852,0.00010747926778913186,0.010621303308814027,0.01233630085915228,0.03186390992644208,0.10021538135559528,1.008506493815792,0.04553833719979446,0.06189017011185153,0.09455150646357632,0.13661501159938338
AllisonHunt_2007,205.08,7.119999999999976,215.1805175519242,52.95373518456268,9.68503355247959,0.023604447260946175,0.00011047857393519284,0.011297750057391726,0.012478329946146614,0.03389325017217518,0.10621756098676288,1.074183338605905,0.045377491708241194,0.06503220358512667,0.10482171010591472,0.1361324751247236
AllisonHunt_2007,213.03,5.949999999999989,219.377635510755,51.79031893061109,8.608663778932153,0.024698759210212133,0.00011291500692204231,0.012428620395247595,0.012957564780780879,0.037285861185742786,0.10326169869875428,1.0234605254054439,0.04664942052889572,0.06534690491695862,0.10610861364795389,0.13994826158668716
AllisonHunt_2007,218.88,2.710000000000008,241.72580907452368,73.48652207431954,2.19544423974042,0.048747794839309626,0.0002023496454776089,0.026147036887320008,0.029712643193931496,0.07844111066196002,0.15683867463949228,1.4786024175774326,0.07148055375968729,0.08383516081895752,0.03817945445982169,0.21444166127906186
AllisonHunt_2007,224.76,3.740000000000009,197.14560581894173,44.246700259609746,9.789914816796383,0.02266058232596952,0.00011485564077408207,0.009065708511136349,0.010052034425601708,0.02719712553340905,0.09047567714591455,0.9063893241244207,0.0421710165015039,0.0554381099206838,0.07276511636727317,0.1265130495045117
AllisonHunt_2007,229.93,8.560000000000002,232.33255592638864,60.71789513108984,10.439908101876822,0.026860334909912197,0.00011641773301352365,0.01242468652881836,0.013474106541212926,0.03727405958645508,0.11736054707804643,1.1269560386044792,0.05626472337696936,0.07307323040975516,0.10892678995768952,0.16879417013090808
AllisonHunt_2007,238.09,3.759999999999991,201.69491137763845,52.73823156904583,10.405283676451868,0.029405110997916664,0.00014628174931460532,0.015584200329497163,0.015495589336566251,0.04675260098849149,0.1150762077066491,1.1307827059006132,0.05018790897239479,0.07106827466636313,0.10995553411314,0.1505637269171844
AllisonHunt_2007,241.48,3.6100000000000136,185.745061150542,32.65661965941045,12.780587011403561,0.026172743595142236,0.00013974133282270893,0.012518481655865653,0.01325104715456477,0.03755544496759696,0.09967594096938358,1.025572930496561,0.04235308688036628,0.05918304498546135,0.11507725409769323,0.12705926064109885
