filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamGalinsky_2016X,13.24,1.1600000000000001,238.1596623628006,42.10126211578617,14.48843350598164,0.012756349194197594,5.3937225797551747e-05,0.00484545682235206,0.0058919051151180265,0.014536370467056182,0.08126534740959429,0.8736584318054834,0.03144040168837168,0.04491835432086255,0.0672926321814275,0.09432120506511504
AdamGalinsky_2016X,14.16,9.02,179.8236858113123,45.53967499659023,14.206928637996876,0.0163890868055203,9.108665684626888e-05,0.006422092069121096,0.007934380919539592,0.01926627620736329,0.08603422414698524,0.8327355721489926,0.033146567053533194,0.047771997067528514,0.07642168689513801,0.09943970116059958
AdamGalinsky_2016X,23.17,1.75,141.3446745880062,17.943966075177276,10.690849142806234,0.043194439518844586,0.00030457454354860955,0.0198422479262235,0.01697198751188694,0.0595267437786705,0.11627315318891646,1.117043969217495,0.0334941094993424,0.059006947407998674,0.1528334986070917,0.10048232849802721
AdamGalinsky_2016X,25.0,9.740000000000002,202.1572266232587,44.94874577913934,12.679575455795002,0.01891192373514994,9.39763199269795e-05,0.0073906029962039115,0.009021597457202386,0.022171808988611735,0.08425987678782124,0.8391339039624938,0.03606178065632983,0.04745789794412074,0.07413031961942551,0.10818534196898949
AdamGalinsky_2016X,34.25,8.149999999999999,193.87300906628482,37.43064293810302,13.126911808094633,0.021622985740471244,0.00011146788052476067,0.008620100086339788,0.009523809920871837,0.025860300259019364,0.09632013636436877,0.9483404247291515,0.03655658508451178,0.050931085334333714,0.09498855584137389,0.10966975525353534
AdamGalinsky_2016X,42.4,2.009999999999998,247.58754717796572,63.247347941593816,13.166471477777277,0.017768645711176978,7.186530516450318e-05,0.006812955362509816,0.007746952498609058,0.02043886608752945,0.09236431007399447,0.9548299928600301,0.038891044060788804,0.05386316553980494,0.08523160555065819,0.11667313218236641
AdamGalinsky_2016X,44.24,5.93,207.4914513644498,40.447971537850485,10.661130164089142,0.024164313516997712,0.00011674744621520656,0.009306372185002585,0.0103152381136668,0.027919116555007756,0.10765725571910496,1.0225328738274182,0.04238571581963308,0.05536382494660369,0.09616891323902808,0.12715714745889925
AdamGalinsky_2016X,50.94,9.969999999999999,207.49701458500462,46.12674245000896,13.43840840270657,0.01783588024607928,8.615455310141016e-05,0.007129619217726916,0.00846965174193585,0.021388857653180746,0.09668220476559318,0.9741303415364173,0.039410534975816924,0.054993860909842276,0.0991130320273105,0.11823160492745077
AdamGalinsky_2016X,60.78,5.260000000000005,214.7417110401143,42.13988830598703,12.030851862098729,0.01919824701998835,8.961472471558846e-05,0.007041788736776983,0.008059037264794466,0.02112536621033095,0.10174271159713336,0.9592257196733813,0.041405701761338704,0.058190345711985746,0.10470235197409053,0.12421710528401611
AdamGalinsky_2016X,65.55,5.079999999999998,220.4023825943118,54.23277431471985,10.603716006875278,0.026383499920108248,0.00012015590080693679,0.010819070297747603,0.011333960679401593,0.032457210893242806,0.09659651215272885,0.9375468064219743,0.040193513401302255,0.055762749133448634,0.09841481244509388,0.12058054020390677
AdamGalinsky_2016X,70.38,9.050000000000011,204.23050908916255,43.96843154282138,12.94574647850737,0.019871908160841827,9.749376355473464e-05,0.008152965752543392,0.00917914451621103,0.024458897257630174,0.09359483624703398,0.9137008473335146,0.037361402443171154,0.051746120433470544,0.08077168373204768,0.11208420732951346
AdamGalinsky_2016X,80.85,4.400000000000006,205.94740943766757,29.979440814366452,11.326163691211422,0.02276388949879267,0.0001112472146234568,0.009330024822457601,0.010269370932206718,0.027990074467372804,0.11286839608787344,1.0718279586451442,0.0454997650141907,0.0600263275423747,0.0998857785133184,0.1364992950425721
AdamGalinsky_2016X,85.25,12.489999999999995,194.41831127484164,33.042309317322136,11.591625069576125,0.021339682780400857,0.00011027713399595,0.00805234620980347,0.008862456158578108,0.02415703862941041,0.09117580395197972,0.8899233573323029,0.036570654297771225,0.050505594906393246,0.08258452654527058,0.10971196289331367
AdamGalinsky_2016X,97.53,1.9500000000000028,268.1443689559678,64.4791905349682,10.170608628417813,0.028675833641008796,0.00010657418174143473,0.011760591919872575,0.01424006476381051,0.035281775759617724,0.10391291241193236,1.1132177172783795,0.03922305159816303,0.05370941318596831,0.09600776888621852,0.11766915479448908
AdamGalinsky_2016X,102.29,6.009999999999991,235.95172854046965,56.16646341488127,13.371439991429698,0.022565554060975962,9.588134606564746e-05,0.009639057396984528,0.010869838810403317,0.028917172190953584,0.10391825373681744,0.9682716830062161,0.044391266853731653,0.05635875201855557,0.09225524753908115,0.13317380056119496
AdamGalinsky_2016X,107.93,9.97999999999999,221.86355211102398,44.523427379409796,12.510521560832112,0.02285451166554116,0.00010363793453865776,0.008992519387385236,0.010040965851051938,0.026977558162155708,0.1016504579120463,0.962225844378699,0.04055446451844089,0.05571480166336479,0.09500416931048965,0.12166339355532269
AdamGalinsky_2016X,117.91,2.780000000000001,218.1247524008097,68.38888835054644,10.322934879402544,0.027213571419350543,0.00012443717803780916,0.01073681094034437,0.012688037884625572,0.03221043282103311,0.10248630788150688,1.0016438530341027,0.04353571451805737,0.05784837844118311,0.09591083926640026,0.1306071435541721
AdamGalinsky_2016X,120.32,1.3900000000000006,275.85239800284353,21.722615232277075,16.340243901431645,0.01979796960274653,7.215735254999909e-05,0.010164885280018701,0.009021026789761652,0.030494655840056104,0.07467301782766023,0.7770085983948628,0.029129676255395445,0.042724159777090064,0.07102272804398607,0.08738902876618633
