filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AnilAnanthaswamy_2010P,12.97,1.1600000000000001,160.63047691773446,44.22352853493548,7.864910997339588,0.027243143008751785,0.00017038471083324102,0.012348489972870828,0.014204681809502774,0.03704546991861248,0.12421864028566285,1.2642360652855178,0.05456975303683266,0.07566407723113935,0.11967885269507728,0.163709259110498
AnilAnanthaswamy_2010P,14.13,11.069999999999999,125.85212200533266,20.34701634001704,7.68368889647651,0.024005570459025734,0.0001918304932182862,0.010552373544532378,0.014183720157703748,0.03165712063359713,0.11369271935088886,1.1285026434601708,0.050498592290044636,0.0692300726939128,0.1264682787508913,0.1514957768701339
AnilAnanthaswamy_2010P,25.7,4.039999999999999,132.44662937758673,14.842395479680196,7.801859247085742,0.021473756364030268,0.0001614512512575529,0.007834454629772468,0.010834374609785875,0.023503363889317404,0.12932685702615512,1.2793843322915024,0.05214758351950704,0.07565751975231844,0.14038524200677738,0.1564427505585211
AnilAnanthaswamy_2010P,29.53,7.1299999999999955,127.49309152709145,13.37639559394887,6.984975854768323,0.030603444803307702,0.000240425105258992,0.015280522403753565,0.0178220001573099,0.045841567211260696,0.1191706734880688,1.1788251904055351,0.05171172517476303,0.07410078030632711,0.13537566534863701,0.1551351755242891
AnilAnanthaswamy_2010P,36.66,8.760000000000005,132.67685706847848,23.44691957309545,7.843018469017001,0.024246147081412792,0.0001832522324294525,0.010408038187572207,0.012729610243214645,0.03122411456271662,0.12693333045114527,1.2436525892651575,0.05420529436474883,0.0765837890710073,0.1311265786940001,0.1626158830942465
AnilAnanthaswamy_2010P,45.11,5.090000000000003,142.31264571382587,32.26443414937019,7.980248207028549,0.023967415591162472,0.00016916472695001702,0.011110777895254696,0.01381878921599288,0.03333233368576409,0.1255843880376887,1.3513676421947514,0.049379104312286023,0.07452507937792018,0.1203074705752851,0.14813731293685806
AnilAnanthaswamy_2010P,50.7,6.039999999999999,140.52909366562693,15.63062892630397,7.432574022397127,0.020118451305144346,0.00014323997575945975,0.00826210949848112,0.010296475233387867,0.024786328495443356,0.11538375897592255,1.1391700571922925,0.05031496599442257,0.0693410640472015,0.11560727549569208,0.1509448979832677
AnilAnanthaswamy_2010P,56.61,4.160000000000004,147.5603512265352,19.2553101806487,9.113903495796729,0.023746535134104487,0.00016081039292001976,0.010200026159361343,0.011635039358795205,0.030600078478084027,0.10958877697865638,1.086978851577349,0.0497362473402546,0.06796740176765124,0.1112704033052744,0.14920874202076378
AnilAnanthaswamy_2010P,60.77,8.219999999999992,144.3362638679396,22.75851610717366,8.28446044793744,0.019533561429171797,0.00013523747383493138,0.007380805774880824,0.009173379606379664,0.022142417324642474,0.11028230999814971,1.0808563311212371,0.04431747755249329,0.06453021842380262,0.11926788226289566,0.13295243265747986
AnilAnanthaswamy_2010P,68.76,6.469999999999999,142.11152634513488,45.56865145221333,7.216650584479641,0.022243655177035585,0.00015837728374778435,0.009356584320760317,0.01172053460088752,0.028069752962280953,0.11648218718291613,1.1430513441956824,0.052459086124500995,0.0740658612384536,0.1093365072304275,0.15737725837350297
