filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
ArunachalamMuruganantham_2012S,14.11,5.350000000000001,179.4003165895047,47.48782783062475,14.972332206223914,0.026499358798365732,0.00014786516893187747,0.012147419339149815,0.013267904293663313,0.03644225801744945,0.0948023723151771,0.9929932492686111,0.04169055180240677,0.05471701569566584,0.0950410583558352,0.12507165540722032
ArunachalamMuruganantham_2012S,19.54,5.630000000000003,172.77236541242104,39.15805605740247,13.518559906749033,0.025072753927076374,0.0001455846595274738,0.01031373179859557,0.012787043657144967,0.030941195395786707,0.09594738039285657,1.0126819102287847,0.039267576356312776,0.053302195062725266,0.09625686049370792,0.11780272906893832
ArunachalamMuruganantham_2012S,26.96,8.439999999999998,196.1625087998271,44.61547530318199,12.872789438147706,0.02672644782481595,0.0001367294136428297,0.010964348763398754,0.013370003268285828,0.032893046290196265,0.11208971092528677,1.084071097012474,0.04685434627656054,0.06421337068953221,0.11063634226071799,0.14056303882968163
ArunachalamMuruganantham_2012S,35.6,4.899999999999999,183.03194387503575,47.372719822609746,11.399708268678433,0.03433037879875088,0.00018845592303535103,0.01397613107464991,0.016180596324836694,0.04192839322394973,0.12862047809682706,1.2742076519898886,0.05447110653467888,0.07507047738361411,0.14579468731784345,0.16341331960403666
ArunachalamMuruganantham_2012S,40.94,6.580000000000005,189.5593007723559,34.021024299970485,15.509897873063363,0.02440170666967596,0.00012909677489645694,0.010343581321588155,0.012700685756047428,0.031030743964764462,0.08761079062661806,0.8999958504331714,0.03185621218573676,0.05287105764406056,0.09485729453805321,0.09556863655721029
ArunachalamMuruganantham_2012S,47.39,6.859999999999999,181.0566924878794,35.0453655303637,14.444612765014027,0.023629883779136492,0.00013129178249964647,0.010524088150565587,0.013757611292339503,0.03157226445169676,0.10076949796908388,0.9983827795652209,0.03981177533547554,0.06096373301391469,0.12341518869588444,0.11943532600642662
ArunachalamMuruganantham_2012S,55.17,8.469999999999999,162.91544412802995,23.53854913192836,13.460506101561052,0.028222701015105045,0.00017414931227775055,0.012161295119722105,0.015698472485482867,0.036483885359166315,0.10126810556669877,0.9763731668932997,0.03788715769855392,0.05918130215289313,0.10904427943804078,0.11366147309566177
ArunachalamMuruganantham_2012S,63.33,5.019999999999996,189.65606621257098,32.86592948512869,12.325912284504172,0.03380686725684041,0.00018004984989693424,0.014659648818951192,0.018641870598138262,0.043978946456853574,0.1150383572022551,1.157894867750312,0.046002647450179415,0.0726068632686216,0.12046148868102657,0.13800794235053826
ArunachalamMuruganantham_2012S,68.64,6.319999999999993,174.7170850628091,30.364536359841313,13.150591057187127,0.028016821056383385,0.00016088461698686462,0.012386792193349755,0.014883699727734151,0.03716037658004927,0.09335437747881188,0.9798522836106742,0.038211322293252414,0.054328934130691946,0.10241817904617571,0.11463396687975724
ArunachalamMuruganantham_2012S,75.04,9.099999999999994,176.76566272559572,34.039510641735234,13.099742747548728,0.03080213490678184,0.00017518285367135202,0.012770642195731399,0.01712443843200741,0.03831192658719419,0.11023329692084771,1.1061255417041764,0.04447222601994955,0.06401392279436467,0.11905192799913192,0.13341667805984866
ArunachalamMuruganantham_2012S,83.68,3.1899999999999977,165.927883278558,24.494046310995692,11.20185598391434,0.028184621187181565,0.00017106097860709256,0.011414544001101659,0.016915945353236518,0.03424363200330498,0.11503267117798538,1.1676029238929273,0.043022502871733405,0.0652733224209597,0.14640910821313807,0.12906750861520022
ArunachalamMuruganantham_2012S,86.98,7.700000000000003,195.41056396689928,43.085359262998466,12.045050335340791,0.03543597377937668,0.000182668505968681,0.01567733997584285,0.016697910967808025,0.04703201992752855,0.10088885231170122,1.112411568450521,0.03951414033443958,0.055258502373425875,0.10543133175667846,0.11854242100331874
ArunachalamMuruganantham_2012S,109.88,4.050000000000011,194.17256099540887,33.69835720607461,14.5601201264151,0.025363710694324942,0.00013106405321187413,0.010619851510272275,0.012555924574018374,0.031859554530816826,0.11109886766430234,1.095505269876771,0.046061329778408724,0.06298743287465057,0.11910533401726058,0.1381839893352262
ArunachalamMuruganantham_2012S,113.77,3.8599999999999994,180.78412414215742,23.58841124851048,14.37907416704898,0.022866807456383136,0.00012650695074389252,0.010004271231670287,0.012494016733025285,0.03001281369501086,0.09048849777795721,0.9293168906011161,0.03736088199155475,0.05567332203354091,0.09696167941213943,0.11208264597466425
ArunachalamMuruganantham_2012S,117.29,7.6699999999999875,175.65266831874703,40.39941888789555,12.944600875840079,0.02514891773132066,0.0001435628108793472,0.011353925102410335,0.013883728837743341,0.03406177530723101,0.11765484465139248,1.1551459785756337,0.04726990130026476,0.06630230864385908,0.11811472624062296,0.14180970390079428
ArunachalamMuruganantham_2012S,132.66,9.009999999999991,202.26129491009365,54.98601337266959,12.51299904367504,0.02735995334806099,0.00013558851605221874,0.011719441221617905,0.013388638012271617,0.03515832366485372,0.10351025346334414,1.0575327283241054,0.04499518826991854,0.06118332050030877,0.10206400684822897,0.1349855648097556
ArunachalamMuruganantham_2012S,142.41,7.52000000000001,185.6700496140901,40.31354355307939,12.84007359708117,0.027882705616645805,0.00015124455315386785,0.012765617127087582,0.015228541134826508,0.03829685138126274,0.10834292353059696,1.115377206440938,0.044810272157629394,0.06438956109586587,0.12011740497754204,0.13443081647288818
ArunachalamMuruganantham_2012S,151.15,5.650000000000006,207.23387421624705,37.37221888770867,12.694275005902254,0.03291826716793912,0.00015928151080763653,0.015313478624585184,0.019401081493898974,0.045940435873755556,0.10024377460129236,1.1386865243668567,0.03806625521247254,0.05403776801206261,0.10698473349341908,0.11419876563741763
