filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AmeenahGuribFakim_2014G,12.91,11.030000000000001,216.7811611735816,50.10459746942118,13.210378717933061,0.02228754861679009,0.00010310383179178113,0.009642912645059298,0.01087252686064026,0.028928737935177893,0.0834221465843648,0.8432201653259366,0.03542110914490156,0.048588917643146275,0.08066269636167994,0.10626332743470468
AmeenahGuribFakim_2014G,29.78,7.600000000000001,214.7060196978157,45.73523201557829,13.115177462887921,0.02232860286654784,0.00010441164034611886,0.009271207597903623,0.010850292836230428,0.027813622793710868,0.08907677940303978,0.8938171447384389,0.03697359761065409,0.051659356844192456,0.08083667700470099,0.11092079283196227
AmeenahGuribFakim_2014G,37.18,3.030000000000001,217.60365906127456,44.12557188315709,13.406096159999072,0.02385812028749412,0.0001103364973556173,0.010980066293844213,0.013779702614372337,0.03294019888153264,0.07955952846641078,0.8519972616129087,0.03194646732658447,0.04518913115964199,0.08280540678042965,0.09583940197975341
AmeenahGuribFakim_2014G,40.21,7.439999999999998,238.5671850282801,54.47920108209216,12.778123407137661,0.022490686559580135,9.450654437130585e-05,0.010183961976962974,0.012309608363882956,0.030551885930888922,0.08968391587980688,0.963864545058475,0.03927279521394732,0.0527967415320342,0.08792058474450404,0.11781838564184195
AmeenahGuribFakim_2014G,61.05,4.390000000000001,208.9058959770667,34.150860310968085,12.00598272112754,0.02386252061123206,0.00011425043809454759,0.010805112436505285,0.012707466743293547,0.03241533730951586,0.08379331236760042,0.9449474009959882,0.036285130012320026,0.0495695975513002,0.09138787656044403,0.10885539003696007
AmeenahGuribFakim_2014G,65.13,7.540000000000006,247.73500000122982,57.97260052752666,13.982266694204917,0.020454505124475664,8.273030491667622e-05,0.00865393552517479,0.009829592309088439,0.02596180657552437,0.07702508199832736,0.8001592427550016,0.03217022623104025,0.044303596059102765,0.07873668117041206,0.09651067869312076
AmeenahGuribFakim_2014G,72.45,7.489999999999995,242.28191267451595,48.30849491285482,12.927789602032037,0.022798319153988673,9.458095892974426e-05,0.009050594080020683,0.010040148856278791,0.02715178224006205,0.08618375663504352,0.9085974770529264,0.03525265772265041,0.04848174865298252,0.07947522893541306,0.10575797316795124
AmeenahGuribFakim_2014G,79.87,4.659999999999997,219.35620148661846,50.00102993678227,11.64496174855041,0.0321504921829725,0.00014723022407035988,0.013986548918487494,0.01456411441237751,0.04195964675546248,0.09269519726629108,0.917321734708408,0.03862038831277251,0.05229078786948901,0.08272277078190364,0.11586116493831752
AmeenahGuribFakim_2014G,84.31,7.700000000000003,219.3878581079315,45.37884428872008,12.176797267865515,0.02645976706753606,0.00012132538579189128,0.012008255975528546,0.013494483646185503,0.03602476792658564,0.07991155678123169,0.9058523046480111,0.03428151024869414,0.04561777389564924,0.07591494929096758,0.10284453074608244
AmeenahGuribFakim_2014G,91.77,6.810000000000002,242.34706174520468,48.47932510912323,12.69183099807981,0.02089327448102334,8.637763052015576e-05,0.008848187490425534,0.010628021948666752,0.026544562471276602,0.08157607612833612,0.8097547057449976,0.035706503477720516,0.04615338741543004,0.0756673094932819,0.10711951043316155
