filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AndrewMcAfee_2012X,12.4,14.979999999999999,126.17178165465327,27.85414882530938,9.899636218023016,0.028512935460670574,0.00022611379235608958,0.011966862224051647,0.014442707772392684,0.03590058667215494,0.11461249186162815,1.09045320229612,0.04974622539899939,0.06947095388061718,0.11255675629505847,0.14923867619699815
AndrewMcAfee_2012X,27.38,2.59,123.52594763063536,31.98466236083197,9.928038902745365,0.025622794562463004,0.00020823714098549873,0.01040833516208933,0.0124848495140175,0.031225005486267988,0.11673389592126258,1.1191587239075351,0.05702676562514109,0.06476004785998829,0.08430539603746544,0.17108029687542328
AndrewMcAfee_2012X,30.13,10.250000000000004,124.02556444393322,28.756305065893677,9.547374793863892,0.029595847962463277,0.00023992697612008212,0.012585046369312899,0.014772944262638827,0.03775513910793869,0.12448608927465592,1.161632273362998,0.05013629534455815,0.07051713123413465,0.126974520614394,0.15040888603367444
AndrewMcAfee_2012X,40.38,14.5,123.03095586346033,30.6594726052892,8.978777990679042,0.025529841987097197,0.00020812760715169126,0.010610558408839624,0.013718036558145673,0.03183167522651888,0.11395402604924802,1.0831895682651265,0.05064465317752845,0.06891837790829616,0.11332934417423274,0.15193395953258534
AndrewMcAfee_2012X,54.99,8.089999999999996,126.71761907659139,25.84648279609153,9.441341773722073,0.02697272142806003,0.0002121307089622065,0.011000149359588823,0.013534861183287842,0.03300044807876647,0.10873096756627967,1.097826873606955,0.04961303759873644,0.07323183711953592,0.10911012549151017,0.14883911279620932
AndrewMcAfee_2012X,63.08,11.939999999999998,121.81454809593258,31.88440491448456,9.168846759781683,0.027526012150342775,0.00022656858621343133,0.01170725163081859,0.014801444732424259,0.03512175489245577,0.1198409400805394,1.161652386616849,0.05232863829068533,0.07105456626008307,0.10486493044645616,0.156985914872056
AndrewMcAfee_2012X,81.76,10.11999999999999,115.07655091686965,34.729102621599885,8.254231438153985,0.02771205876164686,0.00024065974137280085,0.01158628656606306,0.01433160029453607,0.03475885969818918,0.12700899718781453,1.2097138156265426,0.054000484150537674,0.07610746739354445,0.12209101430135219,0.16200145245161301
AndrewMcAfee_2012X,91.78,8.030000000000001,121.81804789043898,25.40244220556527,9.376346040648613,0.027753607019785062,0.00022701950851613002,0.01160160410149733,0.01455804387222077,0.03480481230449199,0.12505185803504143,1.165957386708136,0.05429151140546282,0.070139974359583,0.11354706301224954,0.16287453421638845
AndrewMcAfee_2012X,102.83,5.239999999999995,113.72225443363858,15.785816670907003,10.356169690134719,0.027937631112501284,0.0002466745004250204,0.01155268530070089,0.015083707495688846,0.03465805590210267,0.12725662602725848,1.2351260941312363,0.05276042364673302,0.07825283925845994,0.13891075367957648,0.15828127094019906
AndrewMcAfee_2012X,107.86,1.8499999999999943,96.1901932435509,10.250677583567452,6.039345240055249,0.05046653328292953,0.0005292122775152567,0.02531122274481145,0.030857046370979885,0.07593366823443434,0.1873035550693164,1.609866295791218,0.07933692312457487,0.10430783266241894,0.3351473968490326,0.23801076937372462
