filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AshleyJudd_2016W,21.64,3.039999999999999,204.8808225545495,79.65047643795195,9.657776225628565,0.020103299996730474,9.84330732216007e-05,0.006976273785164433,0.0074030482447508955,0.0209288213554933,0.10013116915729832,0.9327532654569248,0.04228448961265287,0.06443029164342125,0.09049343190317355,0.12685346883795862
AshleyJudd_2016W,29.06,8.59,206.0109886015475,56.23925573914944,12.780729477662538,0.019744152638083053,9.593789870948498e-05,0.007833090311975141,0.009045594831722637,0.023499270935925423,0.08550722139010918,0.8540789862361218,0.03573537034092099,0.04906687692627319,0.07864239414822978,0.10720611102276296
AshleyJudd_2016W,37.52,5.199999999999996,288.88622647768585,70.69741466368326,13.451899704087593,0.01697025498599073,5.8950689296350836e-05,0.006616597965044607,0.0074054153663282345,0.01984979389513382,0.0932904768140618,0.9199979291489877,0.04248805405519208,0.05413966741140862,0.0802671529195845,0.12746416216557624
AshleyJudd_2016W,44.0,5.049999999999997,193.76459049182108,41.699904460344044,10.753854978481996,0.02107215063431562,0.00010975995219341754,0.00786643358989955,0.008989197720721046,0.02359930076969865,0.10475777548863205,1.0318939585542997,0.04560060408755313,0.05893611664721643,0.08674702860794836,0.1368018122626594
AshleyJudd_2016W,50.09,4.789999999999999,284.44488163232063,82.8333876060665,16.34126922402367,0.014763665732221307,5.2045967147704907e-05,0.0062279704908362425,0.007849344277562566,0.018683911472508728,0.07195175263137653,0.8362905529439899,0.026918355430670095,0.039266023378006415,0.07077989048423644,0.08075506629201029
AshleyJudd_2016W,54.84,8.11,285.6458833564715,79.4757070826169,11.041814111891163,0.018196208582864585,6.393091559071827e-05,0.007254994302376554,0.009451470951024854,0.021764982907129662,0.08820653163525678,0.9611115672286267,0.03662022673021136,0.050348286783249846,0.08446343451897798,0.10986068019063408
AshleyJudd_2016W,64.02,2.799999999999997,293.62113890857904,51.497562875722,15.477856637959292,0.010890829596030742,3.712440407480696e-05,0.004432634469035075,0.005245231858100694,0.013297903407105224,0.07930018507074907,0.7537615725667276,0.032818531610634104,0.04398855240549436,0.06726314671580741,0.0984555948319023
AshleyJudd_2016W,66.42,7.489999999999995,216.86073456313687,50.73811520109997,13.248295009760046,0.021766450215270253,0.00010078593333347023,0.008804398630883186,0.011016784280598551,0.02641319589264956,0.10156277976968338,1.0446137990839475,0.04059331703020911,0.05768442121574169,0.1004528794685078,0.12177995109062734
AshleyJudd_2016W,86.47,9.070000000000007,231.7257758604918,51.63058991766591,14.025516409444235,0.017182219428525512,7.4303756249805e-05,0.007116271840232807,0.008354877304342527,0.021348815520698422,0.0846245901934316,0.8331180158499623,0.034395677188396666,0.04679758981476626,0.07538788647356492,0.10318703156518999
AshleyJudd_2016W,95.11,3.010000000000005,185.06223106932347,60.43511490326868,12.248882414464013,0.020858370052017523,0.00011271117147363603,0.0076537795046795675,0.008926936971342017,0.022961338514038702,0.09538273455996905,0.9195205442713614,0.04209229886491591,0.058233908783637364,0.1019996200850606,0.12627689659474772
