filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamFoss_2016,12.76,6.3100000000000005,111.3961920798031,21.101192969148315,8.319450660682325,0.023713227605998023,0.00021293090152323037,0.009360401230491719,0.012284116745703733,0.028081203691475154,0.10232660216211181,1.0223062636322036,0.04493528393434011,0.057655947997997954,0.09764193992621772,0.13480585180302035
AdamFoss_2016,20.98,8.96,117.60650216668162,16.442662129853684,8.961972989430853,0.01895235164742546,0.0001613282407102171,0.008212822781466303,0.010831141758885554,0.02463846834439891,0.09216330452796635,0.9598746239875559,0.03946966324448444,0.05496559121101488,0.0931080422751135,0.11840898973345332
AdamFoss_2016,29.98,6.050000000000001,119.87807076200893,27.899626633708007,9.203859206212336,0.022173434038933366,0.00018529439394022074,0.0092679564635859,0.010919023924668382,0.0278038693907577,0.09093214064618174,0.8568835754628054,0.04365361910423385,0.057031924741687494,0.09341881790524732,0.13096085731270155
AdamFoss_2016,35.63,4.390000000000001,113.78096700883475,16.774416145053415,8.781924288222555,0.020059154769715606,0.00017559863764179967,0.007262776312575557,0.010174635648102573,0.02178832893772667,0.09886660319425898,0.9997184848600932,0.04375112093873,0.05377388846884103,0.09469758259259746,0.13125336281619
AdamFoss_2016,40.01,3.730000000000004,109.57125761572199,13.216632860986579,6.643627591274298,0.027409298322186068,0.000250098275471414,0.010756082594147794,0.013145949842631897,0.03226824778244338,0.1306193261804436,1.2058852114783503,0.051855645211762905,0.0732766879045596,0.11626598825697813,0.15556693563528873
AdamFoss_2016,44.69,2.6200000000000045,134.06193049497793,33.44457367414115,6.423126240373989,0.018974525275732002,0.00014148679905550524,0.005412001899845774,0.00589902345367899,0.01623600569953732,0.10183794292109219,1.0011925952576173,0.047500835697786126,0.06054304668962307,0.09445838368859051,0.14250250709335838
AdamFoss_2016,46.82,7.549999999999997,128.904521361107,25.92661865206951,7.792204954044829,0.025235106629338998,0.0001959843800480264,0.010195977325197787,0.013399153473258247,0.030587931975593362,0.11200544584243456,1.0690022302500288,0.04775739375784504,0.06354433855976337,0.09830554862199364,0.1432721812735351
AdamFoss_2016,55.05,3.190000000000005,117.10007645821304,14.931433799801734,9.14534333674352,0.017085608204436168,0.0001461238930248952,0.007232175321095037,0.010217856668490628,0.021696525963285113,0.10424024796146637,1.028756393374014,0.03829254386279525,0.05976883303943994,0.1216786331150712,0.11487763158838575
AdamFoss_2016,61.02,4.719999999999992,155.65070218809956,22.833125811711838,8.762562624948128,0.018051216272972515,0.00011632162045065709,0.007707309779337879,0.010525826210548083,0.023121929338013637,0.10103751138248396,1.0385738742220505,0.046821184298705,0.06050870193886021,0.09778720639517137,0.140463552896115
AdamFoss_2016,65.31,3.819999999999993,133.95188383659772,26.67353479700994,8.755110825494366,0.02228239327879358,0.00016711559740107586,0.010303777634672424,0.012074483275690788,0.03091133290401727,0.09645009231594309,0.9944213232648026,0.03578578402101691,0.05495265987762396,0.08659146475812024,0.10735735206305073
AdamFoss_2016,70.17,6.140000000000001,125.29254028431592,24.93056964530608,8.019906075272765,0.02316304747470503,0.0001855920211261994,0.007828468133451094,0.009019103313121375,0.02348540440035328,0.10987743736234107,1.0462687892141767,0.04884238005505968,0.061086508472661546,0.09734636897277568,0.14652714016517904
AdamFoss_2016,80.13,8.27000000000001,130.7444628349371,50.48138450939416,7.721731529008618,0.02331321374435533,0.00018033757298353858,0.009179737088743993,0.012273249606645848,0.027539211266231982,0.10313542747075438,1.028121090675773,0.047060284194176155,0.06478897849889488,0.09805530878112195,0.14118085258252847
AdamFoss_2016,91.69,2.1400000000000006,200.0411176761337,104.1327384496444,3.7272706075142,0.032468496688050436,0.00016435625015482903,0.012930295721678522,0.010297313782781136,0.038790887165035565,0.1555544035199099,1.4581353006857372,0.0753871307710141,0.11086908933498012,0.23534910775867351,0.22616139231304228
AdamFoss_2016,95.05,4.8500000000000085,115.57993482564578,37.05342887231125,8.777259226822954,0.024688864316850877,0.00021409605689599848,0.009965475855931487,0.011270686502144436,0.02989642756779446,0.10674811523194605,1.0222209326344667,0.04136734643347376,0.0650822929850931,0.09338050223618959,0.1241020393004213
AdamFoss_2016,100.46,9.730000000000004,121.37365192715495,23.48755983962355,7.193458104211371,0.01984702209175927,0.0001635408957201425,0.006863780976238818,0.008640476787190458,0.020591342928716453,0.11088189576103591,1.0341807365636433,0.050991787869785615,0.06720119038866575,0.10711486690921476,0.15297536360935685
AdamFoss_2016,110.3,1.8400000000000034,117.61955960063624,18.967550661990092,5.553050123087203,0.029993421631535264,0.00025512705054309733,0.013632262307411824,0.016619015683910124,0.04089678692223547,0.14388097055173474,1.4214021428450585,0.0565852375071472,0.09215552594818341,0.1500737608563734,0.16975571252144162
AdamFoss_2016,112.22,7.8700000000000045,128.86961622210183,27.810515359108155,7.535717916850334,0.023576214626065625,0.00018347906015740186,0.010079123372881596,0.012477280017250923,0.030237370118644788,0.11688239548094234,1.0703392811863863,0.052894680218328244,0.07154039947804618,0.11070154559731514,0.15868404065498473
AdamFoss_2016,120.38,9.560000000000002,131.74041679071783,44.77949838400055,7.912327636969484,0.022291360044689634,0.00016995114532869935,0.009064582410345731,0.01143552054562062,0.027193747231037194,0.11539808654127444,1.1221917068794582,0.04728704494516715,0.0699344653982198,0.10919789227207527,0.14186113483550145
AdamFoss_2016,129.98,4.550000000000011,111.79172093429129,18.269281359684452,7.797395813974034,0.02212672678813197,0.00019833037398923556,0.008827998408367992,0.011068828054372242,0.026483995225103977,0.10501605178694343,1.054474044616919,0.04180783684595697,0.05311393348238856,0.08628482355122648,0.12542351053787093
AdamFoss_2016,135.36,5.529999999999973,122.80959911269416,56.899736522819694,7.06706843294974,0.02339423600142253,0.00019234935720262273,0.008666196367007648,0.011392873498147849,0.025998589101022943,0.11343083901802387,1.0657385203926288,0.04992084779928533,0.06915754154257467,0.11374006349778376,0.149762543397856
AdamFoss_2016,141.48,4.360000000000014,150.60410862995056,32.26909645467404,7.279935870793398,0.0232878431556949,0.0001555772440547195,0.008746806429634914,0.01100480614205727,0.02624041928890474,0.13377874023719244,1.2461380956145658,0.06350538194366614,0.08593048153845688,0.11865748645645911,0.19051614583099843
AdamFoss_2016,145.44,4.3700000000000045,145.61613480624658,26.603614393280267,8.90327581908746,0.019181043704856574,0.00013217473236083017,0.0074232883019283834,0.008380308384702367,0.02226986490578515,0.11619235429353636,1.0568426098183912,0.05190626764995406,0.07211745685016978,0.10977793560671233,0.15571880294986218
AdamFoss_2016,152.32,2.4099999999999966,118.65869993371696,19.137099960382884,9.089387466329075,0.0272001507811698,0.000229871716939329,0.010076777921959008,0.014641800204661744,0.030230333765877023,0.10037147337527644,1.010183057099265,0.03811794208922148,0.0650031458267682,0.11103668406984389,0.11435382626766444
AdamFoss_2016,155.65,7.0,144.99887411412405,45.209141709371906,7.701006430633041,0.023402527354471844,0.00016272770554128578,0.009880914896945241,0.013998559240971325,0.029642744690835724,0.12742486096431496,1.2124240142361973,0.05531990205316278,0.08101417396456463,0.12365955385904187,0.16595970615948832
AdamFoss_2016,163.09,2.319999999999993,123.07140339706457,16.339050561327436,7.103975339187632,0.020175998674266782,0.00016418957869157718,0.005719484545376747,0.0077329680138218835,0.01715845363613024,0.10459747118340239,0.9251874610536831,0.04350363955805024,0.06036157551056788,0.11062306964692416,0.1305109186741507
AdamFoss_2016,166.75,8.590000000000003,148.52895418192367,35.56244438108139,7.88613882868197,0.023678096472853787,0.00016026047526507893,0.010501351718104708,0.013081395185267033,0.03150405515431413,0.12058024764737352,1.1515700044463022,0.052320803386653625,0.077814630403892,0.12115520960196036,0.15696241015996087
AdamFoss_2016,175.3,3.789999999999992,131.9815270596949,24.06015458069199,6.166008615979301,0.026941053714850435,0.00020608923014539586,0.010739718041604444,0.014942034814326684,0.03221915412481333,0.11378539720044098,1.0760130980556861,0.05086292928580144,0.07228358145598464,0.11052455909405637,0.15258878785740432
