filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AomawaShields_2015U,12.82,8.419999999999998,178.2969466017983,40.79047392053942,9.373658000246067,0.020877742466963896,0.00011708141276412632,0.009021331017776973,0.010707361672472212,0.027063993053330918,0.09988638023444679,1.004899372374188,0.04618459650635271,0.06013577479607905,0.09324566905948642,0.13855378951905814
AomawaShields_2015U,21.24,3.75,201.00477648405297,43.895581886627575,8.818784489351135,0.018857012614033126,9.407627968007272e-05,0.007802104559530707,0.009429985200378455,0.02340631367859212,0.1054518712471033,1.0930590032160752,0.04868691160078822,0.0691557841090359,0.11837966647182369,0.14606073480236464
AomawaShields_2015U,25.76,6.849999999999998,186.0509544304921,47.237219326701684,7.816152244140783,0.024322565082652573,0.0001311378993287255,0.009806668573061316,0.012526883008378554,0.029420005719183948,0.12859724865753305,1.2001292732954292,0.06060954207141553,0.08000470958140145,0.11569441600134865,0.18182862621424659
AomawaShields_2015U,32.87,8.620000000000005,207.7871934251354,58.274944564446606,9.760848085845005,0.02346032028446616,0.00011360997956849904,0.01038191947214245,0.011667503588546943,0.03114575841642735,0.1215645822479394,1.195781010643952,0.05669147983175055,0.07075830485087559,0.11003575037288234,0.17007443949525167
AomawaShields_2015U,41.93,11.780000000000001,186.80947623167677,42.48008319588169,9.732065962456142,0.02360969955276416,0.00012712754906744648,0.009887810238434564,0.01105466044288722,0.029663430715303692,0.09490749831978797,1.024598071389097,0.03980754106956669,0.05768598815857576,0.08647811718584858,0.11942262320870006
AomawaShields_2015U,54.96,5.949999999999996,188.2532576426443,42.433129422209745,8.715679931729968,0.02335976385040806,0.00012430799252828549,0.009225855567281347,0.010309172467499574,0.027677566701844042,0.1079642732691341,1.05279391929231,0.04806987787715767,0.06251742766422312,0.10895590814597672,0.14420963363147302
AomawaShields_2015U,60.45,6.909999999999997,168.73709894475766,30.91557962053097,7.726893948155895,0.029994908847574758,0.00017872104343067863,0.013719801559370802,0.015263080233242745,0.0411594046781124,0.12844303408429764,1.3139818014402438,0.055846272022287834,0.08001665386099165,0.10840153002722833,0.1675388160668635
AomawaShields_2015U,66.87,8.269999999999996,187.22128891039236,44.15410928716319,9.085431096990444,0.02367955214114708,0.00012714367988485157,0.009789753781591913,0.011902916688766144,0.029369261344775736,0.09808980464268018,0.965753712136136,0.04658131959969585,0.062430304287955214,0.08740534549636333,0.13974395879908755
AomawaShields_2015U,76.24,1.9300000000000068,223.67686037593666,67.50752258518156,5.695792882626237,0.03233202305883353,0.00014594945304841756,0.013229922436926592,0.013338432321035692,0.03968976731077978,0.1048789056679088,1.1265728975579374,0.0480889000239782,0.06130137237103399,0.09198123537795505,0.1442667000719346
AomawaShields_2015U,78.16,8.14,176.360977207122,24.497171173809555,12.14655416079439,0.020679903107710222,0.00011802642726702024,0.008969615340513812,0.01068291116244798,0.026908846021541435,0.09000394042582907,0.9436663071039361,0.03988220946221966,0.05067360580519987,0.07555272841457414,0.11964662838665899
AomawaShields_2015U,85.96,3.940000000000012,194.7779422855442,54.355384541990134,8.961584364071742,0.032045868952533564,0.0001652391505697211,0.01567278301945264,0.01777922638598683,0.04701834905835792,0.12712068192217646,1.2644102957568573,0.05289909549090087,0.0794182700747653,0.13481321484048966,0.1586972864727026
AomawaShields_2015U,89.56,6.3999999999999915,174.62895722082916,39.367429689034935,10.067655254305166,0.02212426365393038,0.00012752786337583282,0.010029311101177572,0.011574910996967336,0.030087933303532717,0.10748920619727417,1.0297119469582112,0.04034297400969405,0.05815882285862557,0.08899023756185333,0.12102892202908214
AomawaShields_2015U,95.65,3.1899999999999977,180.80883710862113,44.8087943151572,9.019235448175888,0.019170216597843206,0.00010605338949879259,0.008101876825434513,0.008673175196516138,0.02430563047630354,0.09604350238472982,0.9015617753284381,0.045510840687498666,0.059303338607898666,0.08049065033416454,0.136532522062496
AomawaShields_2015U,98.62,1.1299999999999955,326.3789101964117,65.93529237413925,6.735751950235488,0.04209451677710799,0.0001320349694915404,0.02107351537191751,0.023905899957406076,0.06322054611575254,0.16577345276862304,1.4482637594427767,0.07633120439046281,0.10021580142158328,0.1585600554535386,0.22899361317138844
AomawaShields_2015U,100.52,9.579999999999998,197.36875882783647,50.232042573173494,8.950014492903287,0.02848099355644982,0.0001446942607676868,0.01195906276483041,0.013462114904324281,0.03587718829449123,0.11906030004235067,1.1576524194319118,0.05298102886472504,0.07490006269093646,0.12939036701646311,0.1589430865941751
AomawaShields_2015U,109.67,5.439999999999998,195.4928835142599,42.35803528512356,10.031967449570722,0.02455306415869487,0.00012597253298940504,0.00945993925690782,0.01088772003306985,0.02837981777072346,0.11638269813145061,1.0451934944809405,0.05260245485531714,0.06872466215926172,0.10499791838601208,0.15780736456595143
