filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamOckelford_2013X,12.58,10.270000000000001,120.19084031810802,39.433851702425464,7.265058103373873,0.021349536965578616,0.00018017724603161463,0.009231868594852286,0.01098773934336649,0.02769560578455686,0.14878292282799674,1.4397692387105219,0.06779287108325616,0.09420816427931851,0.14015993097933527,0.20337861324976847
AdamOckelford_2013X,22.72,2.240000000000002,139.00188434992722,47.04513861186018,5.376116905109787,0.027674371848116587,0.00019812227762120292,0.01120568567649507,0.013953787386857704,0.03361705702948521,0.1717422817098922,1.4751383988052054,0.08609399620661613,0.11615573219200272,0.2277338731103767,0.2582819886198484
AdamOckelford_2013X,25.0,8.21,107.55152202322846,16.440247143809856,6.633115063832244,0.03284623736344047,0.000305763753578448,0.01562049879003441,0.018391832653112523,0.04686149637010323,0.16707034888933728,1.4730405733873124,0.07842929538275834,0.10740737397067017,0.1668683939797173,0.235287886148275
AdamOckelford_2013X,33.02,3.1299999999999955,117.77273230701319,28.86114233469236,4.999870105557283,0.025125631863774135,0.0002131092831440118,0.01024251474928096,0.012945296169209156,0.03072754424784288,0.15454580601787848,1.3073140477114267,0.08515273130486727,0.13181967324513158,0.20150882668539888,0.2554581939146018
AdamOckelford_2013X,35.95,9.469999999999999,105.93903880942638,11.58535145973269,7.975492912958705,0.017999775283400878,0.00016997986622046586,0.007576795235701996,0.00999411014432084,0.022730385707105987,0.12566270229731158,1.1954406093946448,0.05294148380554637,0.07832412832314044,0.13668249737306779,0.15882445141663912
AdamOckelford_2013X,45.17,3.6199999999999974,119.30606806490204,21.695905065479806,7.554013712599512,0.02500837881581479,0.00020932720472325298,0.010291306045551266,0.01252964478785297,0.0308739181366538,0.1416577799553111,1.5303533898785269,0.05987000666006371,0.07220820964249076,0.12538526684099258,0.17961001998019113
AdamOckelford_2013X,48.61,1.5600000000000023,102.10107147918069,12.552134915024489,4.005771294579366,0.03467310143401457,0.0003398372273697162,0.017007264807267178,0.021741652616691184,0.05102179442180153,0.16299518478044725,1.5918624765459255,0.06245000054070656,0.10977049810604299,0.7937096621541566,0.18735000162211968
AdamOckelford_2013X,50.76,3.5800000000000054,123.63368479404457,17.63377088885915,8.131396152188719,0.017049542292103655,0.00013785029661593227,0.0072206138147565034,0.009536798659310137,0.02166184144426951,0.13221086204172575,1.2497201256865138,0.05608819089834253,0.08241838392077454,0.146278731676663,0.1682645726950276
AdamOckelford_2013X,54.33,4.420000000000002,105.30152741608235,11.896667045021285,7.032203067456481,0.02621558639290035,0.00025052698651759563,0.012954206711578889,0.015514859039825,0.03886262013473667,0.1456943079982412,1.3606953598918923,0.06850878648494738,0.09671091452730428,0.1625236479127464,0.20552635945484213
AdamOckelford_2013X,58.5,4.299999999999997,125.90590194855173,27.09963500204991,7.0279266952341475,0.021860698910437334,0.00017359371291575574,0.008747544955940295,0.009097085159580203,0.026242634867820885,0.1398469067205972,1.3955282475744568,0.062317069814065124,0.08418012810738956,0.1491569292341426,0.18695120944219537
AdamOckelford_2013X,62.37,9.009999999999998,110.21990216016495,36.37418633765546,5.955520454086938,0.030598137072587347,0.00028170623701181393,0.014620798148790583,0.0160253529207023,0.04386239444637175,0.1514991911970857,1.3366934451728423,0.07448855700802332,0.10103013085161602,0.15389938774859066,0.22346567102406995
AdamOckelford_2013X,71.04,1.4799999999999898,102.46102135733294,3.7237531758506774,7.141395760768967,0.018938493621074925,0.00018521221729670364,0.008659836085043402,0.010113199936303276,0.025979508255130207,0.1528324408136793,1.4341027637868213,0.06754136874253525,0.0842767025247517,0.16103404132488686,0.20262410622760574
AdamOckelford_2013X,72.15,7.489999999999995,117.10633847482201,23.702043577689746,6.847366262721076,0.0243433377678164,0.00020894690152517626,0.011022686852116914,0.012806870238227915,0.03306806055635074,0.13865679438880532,1.3380078901135075,0.0645272847413163,0.09343320305141986,0.12489204099660771,0.1935818542239489
