filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AdamDavidson_2012S,14.14,9.79,126.51245917715195,32.066871861047964,8.652023065892058,0.02443382059640879,0.00019331282898995988,0.009604373925306362,0.011660183810364572,0.028813121775919086,0.12115153782342744,1.1492699618077034,0.05327567240776666,0.07112337261215376,0.11292736402369108,0.15982701722329998
AdamDavidson_2012S,23.86,1.2800000000000011,132.34316164912036,31.773952062279715,8.638131403072968,0.02487701638977961,0.00018598871301438988,0.010788572966039228,0.014805702176512841,0.03236571889811768,0.1237260639139102,1.1563831061776075,0.051876098309402485,0.08273389262642812,0.08997176887785094,0.15562829492820746
AdamDavidson_2012S,25.0,13.829999999999998,145.21427983440742,32.41457354075007,10.073804970635324,0.023695354954734852,0.000163403151881229,0.009426393758409753,0.011047617667172018,0.02827918127522926,0.10802507473665751,1.0470775457064527,0.04906628633188451,0.06423482648130806,0.09619955547859962,0.14719885899565352
AdamDavidson_2012S,38.83,11.100000000000001,134.9769703387688,24.841105988276958,9.46736727495096,0.02141636666738404,0.00015885896877764643,0.008199551621419426,0.00960951294779798,0.024598654864258277,0.11231059574719243,1.020072987564292,0.05313527478986708,0.06610081868406026,0.09937254167949226,0.15940582436960124
AdamDavidson_2012S,51.87,4.280000000000001,141.51355695329363,32.544033715985165,9.43630287405811,0.024587775590807742,0.0001744358783669672,0.009351205587990154,0.010613009105737535,0.028053616763970463,0.12383018462299633,1.0938109350240186,0.057520001431808805,0.08044291818746299,0.12300679154840495,0.17256000429542642
AdamDavidson_2012S,56.15,8.18,140.94539266832638,33.51420283882219,7.764410307087424,0.027662776093527054,0.0001965822169532964,0.011314153410787847,0.013319391668392326,0.03394246023236354,0.12079681485587056,1.133914589043789,0.05470791796155344,0.0699982416453903,0.1150826063318393,0.16412375388466033
AdamDavidson_2012S,63.87,10.910000000000004,146.4633614705173,48.59176368787467,9.769754963922935,0.021513761600586365,0.00014686135955835466,0.008691645175935432,0.010358221806327377,0.0260749355278063,0.11905002770128664,1.1194155316902459,0.055190418192706925,0.07348051439829448,0.11330501652626207,0.16557125457812077
AdamDavidson_2012S,77.29,10.419999999999987,143.0432730928217,35.31553194144667,8.819038611418156,0.0245809649152532,0.0001727407220227548,0.01079211833159471,0.011732781284051873,0.032376354994784126,0.13045835579539183,1.2388839058910064,0.05827275142128595,0.07595765179131074,0.1276750506031682,0.17481825426385783
AdamDavidson_2012S,87.61,11.629999999999995,147.90535777162128,35.903733436419046,8.59689023677197,0.022532616709836115,0.0001528808765552362,0.008577859209973825,0.01058116411560613,0.025733577629921477,0.1244689458409322,1.1594763982948455,0.05476422077120817,0.07461559900156879,0.11863882374759181,0.1642926623136245
AdamDavidson_2012S,105.35,9.670000000000002,150.36803203506656,51.21663710900022,8.582738781283092,0.026421834648963933,0.000176792124509475,0.011912270548331482,0.013579152952672176,0.03573681164499445,0.13238194860956987,1.2786950719987569,0.05964018116674525,0.08004314359037343,0.1481429657251779,0.17892054350023576
