filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AukeIjspeert_2015G,16.12,3.5,165.3614601130092,28.46745594806592,11.666871621363834,0.03302697074893911,0.00020055037738247867,0.01414048661443609,0.018238483995710934,0.042421459843308265,0.13792772529333472,1.2822885316839525,0.05668029549905121,0.08867587629279276,0.15674860939640917,0.17004088649715363
AukeIjspeert_2015G,21.58,3.650000000000002,162.26692625343804,52.48944005396608,9.22434685242415,0.04160595884814405,0.0002589616899177138,0.015892390204277067,0.018447661997182212,0.0476771706128312,0.1422879320742766,1.368320664106839,0.06273663121448843,0.09345100898680152,0.16657963615504917,0.1882098936434653
AukeIjspeert_2015G,26.24,6.940000000000001,167.49089191691692,59.51483667276264,10.992947712114017,0.03480621062380448,0.00020634282845716378,0.014787655225269982,0.01819599760010542,0.04436296567580995,0.12897686566259428,1.2333106070643858,0.053820844867945146,0.07691048158933744,0.12611658207458692,0.16146253460383544
AukeIjspeert_2015G,32.96,7.899999999999999,158.76802474760999,51.02317911394894,10.625864805505454,0.033629895600669125,0.00021136471872097427,0.01370464110738767,0.016687400047639835,0.04111392332216301,0.1318889149880178,1.2488340489188632,0.05440072189523329,0.08189827664055573,0.13436125888848446,0.16320216568569987
AukeIjspeert_2015G,41.12,4.810000000000002,158.79265049916123,46.452112797379804,11.679121589744874,0.027924566740016695,0.00017648048729260773,0.01126087520194598,0.013757670695576624,0.033782625605837946,0.10242502330648534,0.9786522452510602,0.046538326846535305,0.06170823089446,0.09958390822073813,0.13961498053960592
AukeIjspeert_2015G,45.47,9.439999999999998,157.44632912576893,36.70506262500543,10.705940433852033,0.0341861858821854,0.0002174101458143711,0.0147735043533467,0.017655273387316702,0.044320513060040104,0.13950796718786382,1.2674486599387649,0.06380437589730882,0.08665419886061651,0.13889022852257002,0.19141312769192648
AukeIjspeert_2015G,55.44,4.460000000000001,177.737094758897,53.37309294019941,10.700432244516477,0.034015486794930716,0.0001912743691501137,0.014636358334874535,0.017486311806307206,0.043909075004623606,0.13483232434580236,1.2635888241251831,0.06455479601221616,0.07896350354317072,0.1337152994053369,0.19366438803664848
AukeIjspeert_2015G,59.9,7.339999999999996,154.2598324194768,31.374766680869026,11.45474492125456,0.03162969204528454,0.00020620619835099574,0.014177585151533221,0.016485799216089062,0.04253275545459966,0.12701514987802412,1.255299797262322,0.055089392338942264,0.0802779987054285,0.14877432225119896,0.16526817701682678
AukeIjspeert_2015G,67.11,3.489999999999995,163.57336742094517,63.558463212885144,9.92155186825792,0.03679199958007982,0.00022707426223627964,0.01586771608756626,0.020037981089408543,0.04760314826269878,0.13324948633099318,1.2569086689202964,0.057891229411038685,0.0878333521889358,0.11520028380936281,0.17367368823311605
AukeIjspeert_2015G,70.74,9.079999999999998,161.39638308825602,42.97021734792728,11.092276025570373,0.031985461285217696,0.00019785417152566224,0.01376721263376154,0.01740759484151776,0.04130163790128462,0.11342838456489883,1.1078545097718961,0.05104233099064285,0.07234145617381028,0.1211695385889727,0.15312699297192855
