filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AmyLockwood_2011G,12.55,4.239999999999998,176.98765862306823,34.1532264194697,11.342824773503665,0.017218699258448794,9.746671709938383e-05,0.007276213164175681,0.008502972668872238,0.021828639492527044,0.08644619464388936,0.8546680962075532,0.03623411152962987,0.048194379341051426,0.0861489476975912,0.1087023345888896
AmyLockwood_2011G,16.42,8.419999999999998,195.00233821198947,35.185629964479794,11.093783104521826,0.02463466011492815,0.00012702167510009933,0.009598401454019847,0.011426683066191053,0.02879520436205954,0.11798987529407605,1.1071749294023834,0.0460128712345659,0.06460464326693588,0.11485292886091263,0.1380386137036977
AmyLockwood_2011G,25.25,3.25,200.12350543960068,35.553014126409956,13.54268899756486,0.017237791022117598,8.627134671939015e-05,0.006694021060905174,0.008677002642988062,0.02008206318271552,0.08714569305231937,0.8794678938453183,0.037064736984746285,0.047963762169714735,0.07724684623020239,0.11119421095423886
AmyLockwood_2011G,28.79,7.329999999999998,190.2067896823181,49.79369318331052,13.323935626658598,0.016877391361016108,8.83944029199297e-05,0.0062851277556237855,0.007299177928004297,0.018855383266871355,0.09682076215518483,0.9254946894860399,0.03757174467142141,0.05133743311691084,0.08593818746089411,0.11271523401426423
AmyLockwood_2011G,36.12,3.960000000000001,185.49619875985687,34.15469016561933,11.472472119296668,0.02448996972354532,0.0001328231643960582,0.009291028103674872,0.01004471217738358,0.027873084311024615,0.10501399526657328,1.0006633125014628,0.03970764636348062,0.0538471132749376,0.10753268014501573,0.11912293909044186
AmyLockwood_2011G,39.62,2.710000000000001,181.69425388693767,42.524434981435704,10.96183027776645,0.02171268222970462,0.00012053422837517777,0.009378554079395682,0.011130075551188471,0.028135662238187045,0.11287302115545611,1.1239299273522767,0.05082714628151451,0.06433811791528357,0.11818233651737586,0.15248143884454352
AmyLockwood_2011G,42.26,7.640000000000001,215.60714405296474,43.83985450936752,12.241924881459216,0.020370424207252685,9.442909840055053e-05,0.008526937410819155,0.009365464630269335,0.025580812232457464,0.10155185646429395,0.9813426515524627,0.04084664446529759,0.05611247618385384,0.09416868188629719,0.12253993339589275
AmyLockwood_2011G,51.06,5.349999999999994,215.17835190938249,31.79701751719738,14.80495696611009,0.016211022913901852,7.547739463019821e-05,0.00648406835767648,0.007977574659477323,0.01945220507302944,0.08243854822195278,0.8493355405517424,0.0326527789284191,0.04394051321532722,0.06834366010073044,0.0979583367852573
AmyLockwood_2011G,55.98,7.210000000000001,204.7079692525061,50.55116369837926,12.997253922176034,0.021106497527095525,0.00010351136476707973,0.00868780478976531,0.009901807175761496,0.026063414369295934,0.1065343903053392,0.9743087893872068,0.04144594532779561,0.05835697679912895,0.10961815585935124,0.12433783598338682
AmyLockwood_2011G,62.85,6.259999999999998,213.89448960631995,40.033780340198454,13.821887876947402,0.021144186967621232,9.855092167486753e-05,0.008658305926750405,0.008934359800299016,0.025974917780251218,0.0801628425948453,0.8476086891687074,0.03141348233026428,0.041115206460949794,0.07096537897204548,0.09424044699079284
AmyLockwood_2011G,69.11,4.579999999999998,250.08361007725762,69.33463777970212,12.222451491157372,0.021401310614951125,8.565514705131986e-05,0.0075378470028809865,0.00832059400053177,0.02261354100864296,0.08555883953147156,0.9148468272659345,0.03324662264132021,0.04786826821286863,0.07787739055063447,0.09973986792396063
AmyLockwood_2011G,73.29,1.9599999999999937,227.34924013040686,62.38089831030741,12.338843671987972,0.022889839690025327,0.00010182511079418391,0.008080392635903162,0.009460473644290613,0.024241177907709487,0.09464270351617786,0.8848514968144454,0.04024063679077449,0.05487763682804719,0.08261020891462854,0.12072191037232347
AmyLockwood_2011G,74.94,4.939999999999998,240.04383710658925,53.49034189926017,11.516761740559023,0.022342604827493222,9.44699018753797e-05,0.008334644007332557,0.00999694178286382,0.02500393202199767,0.09586787780652356,0.986561442265773,0.038046421379109054,0.05201866279706771,0.08297757719989414,0.11413926413732717
AmyLockwood_2011G,79.84,6.36999999999999,202.41454522221778,49.15599028577903,10.252694556925675,0.022358232857184177,0.00011048206131399589,0.007675881213338495,0.009711192118999495,0.023027643640015485,0.10768076148147239,1.0519827333255904,0.03949099433327008,0.05447265969267208,0.10857526160891287,0.11847298299981024
AmyLockwood_2011G,85.75,6.579999999999998,240.69434186899153,28.75607979522558,14.399690324315149,0.01879859760956735,7.853209348598371e-05,0.008065373450134198,0.008885332873194906,0.024196120350402594,0.07612843376780155,0.7953290134288725,0.03167395939806524,0.04286842680277471,0.06513503800205318,0.09502187819419572
AmyLockwood_2011G,92.14,5.859999999999999,229.99625495789684,47.13841839648216,13.257815662036043,0.022203902440411174,9.776565847307454e-05,0.009747462176884774,0.008378019459137395,0.02924238653065432,0.08695074862157863,0.8734287676246419,0.03240436503876128,0.04191834068205517,0.07207793307908304,0.09721309511628384
AmyLockwood_2011G,97.69,5.570000000000007,224.81459215764121,43.66114079535286,13.666238307512627,0.019609861754110544,8.75759619690494e-05,0.008703105609644901,0.009499372352027696,0.026109316828934706,0.10229775741451924,0.9741119626414589,0.04116183223068085,0.055040697867916176,0.09944199189426794,0.12348549669204256
AmyLockwood_2011G,103.05,1.8900000000000006,256.20378127611446,57.35830858915015,13.037412557151793,0.019526547406588872,7.689725639698701e-05,0.007345701506018548,0.0083852694806504,0.022037104518055642,0.11074714070540108,1.085444507600508,0.041872527827210924,0.05606941236015786,0.11652148781994005,0.12561758348163277
AmyLockwood_2011G,104.87,4.719999999999999,218.38589274238612,39.459630315076005,14.202096752528995,0.016412215791200988,7.513059870998915e-05,0.006999977247106536,0.007977651669326326,0.02099993174131961,0.08863765215785,0.920220001976453,0.033255990432283104,0.04658617024316167,0.09351265817638166,0.0997679712968493
AmyLockwood_2011G,109.22,5.3700000000000045,230.27998337217971,66.47153738220538,11.512789029297556,0.022369593794398925,9.752323810521712e-05,0.009755220592173245,0.01125290179435339,0.029265661776519736,0.09692382104289858,0.9388867389608986,0.043479030760927254,0.060993045147213015,0.10110918930431309,0.13043709228278177
