filename,start,duration,meanF0,stdevF0,hnr,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,ddpJitter,localShimmer,localdbShimmer,apq3Shimmer,apq5Shimmer,apq11Shimmer,ddaShimmer
AlanEustace_2015,13.42,5.110000000000001,143.23692813403866,25.232147658917363,10.37708321593082,0.01883886269435358,0.0001315761016578185,0.007243901358369381,0.008413715745753702,0.021731704075108143,0.10496393751015937,1.0555858006981151,0.045947824469129026,0.06420201843685065,0.09996017077453989,0.13784347340738706
AlanEustace_2015,18.85,6.259999999999998,140.19246484190097,16.55087346819057,10.33515882830879,0.01937476566991306,0.00013846261507944392,0.007986847183612297,0.010913759099427033,0.023960541550836892,0.09671568657772325,0.9971281701751351,0.04347979652894573,0.058382483729660865,0.10391874359595016,0.13043938958683718
AlanEustace_2015,25.0,8.75,132.9309973694526,19.3629597504629,10.211176345590808,0.018096330809489653,0.00013651548475751373,0.007646473502174743,0.010148665938255834,0.022939420506524227,0.10983645191141587,1.1005250465712109,0.05056707220503675,0.06657106833200106,0.10511831181951056,0.15170121661511024
AlanEustace_2015,34.25,5.299999999999997,148.74303205981923,17.503898413354104,11.795804381356499,0.02155879824385246,0.00014553588449374598,0.009289007066775705,0.01063308217754712,0.027867021200327115,0.10104176560708769,0.9979375960487489,0.043070475395918136,0.06265938041686925,0.09532584598162082,0.1292114261877544
AlanEustace_2015,39.16,9.020000000000003,134.35132819705788,18.188014055665867,9.24000071235134,0.020936455656223395,0.0001564004322602408,0.008411541378143733,0.011351216616859323,0.0252346241344312,0.10585402973824713,1.0243665904581043,0.04366398350441313,0.06599560280456344,0.11136307053426218,0.1309919505132394
AlanEustace_2015,47.84,2.3899999999999935,139.57040903224802,18.459792944514575,6.26816722353104,0.03004844513081091,0.00021763854010326835,0.013464141550562704,0.016647199612744662,0.04039242465168811,0.11842070465282106,1.0487646567850402,0.05218352550129803,0.07595592872221898,0.1338683735854517,0.1565505765038941
AlanEustace_2015,50.79,5.800000000000004,163.82706165937367,26.07650347152309,11.707937178857552,0.022983199179744913,0.00014028988364210096,0.010424374572350468,0.013717396864898155,0.031273123717051404,0.10809172174639521,1.110804811635029,0.048089569255203475,0.06589715740539827,0.11319352851514251,0.14426870776561043
AlanEustace_2015,56.19,4.8700000000000045,156.30166922488525,20.105750235154034,10.360410256167901,0.01788234165324152,0.0001147625718215979,0.007215257239708229,0.008064733655715235,0.021645771719124688,0.11124889383525362,1.0980881663995257,0.04813780717167422,0.07118048280613844,0.12416368892984106,0.14441342151502268
AlanEustace_2015,61.23,11.020000000000003,172.64745464032293,35.70114084965802,9.943253319731186,0.022756076765804222,0.00013280488243790227,0.008824427438104125,0.01065751505581634,0.026473282314312375,0.1045500621314105,1.0280017996427608,0.04512404947561719,0.06611372706396643,0.10289793708603014,0.13537214842685158
AlanEustace_2015,71.85,7.780000000000001,157.0864036601955,36.22870916700771,10.290714918058505,0.022513484168517936,0.00014423084070916146,0.008738131727665849,0.011025410375123345,0.02621439518299755,0.10423027559840402,1.0298523582336383,0.048245834177643034,0.06309473613829752,0.09972050728034743,0.1447375025329291
